# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
2.789999999999999591e+00,2.999995610535174606e+01,-4.000730493301621493e+01,1.028956743116490543e+04,3.074994511375198272e+02,4.053716277891609396e-05,1.955512091073785541e-02,2.792187853998551716e+01,1.486227271999480959e-01,-1.928306658413134755e+00,-9.039075751862722541e+01,2.014339686069818569e+01,7.963526753655750489e-07,-1.107287323791570320e-02,-1.352168180792309382e+00,3.019459726858555668e-02
2.989999999999999769e+00,2.999995251829580312e+01,-4.000790765575196417e+01,1.031077578797563910e+04,3.123956728436602361e+02,3.790811868185507802e-05,2.059697030429674669e-02,2.776182673994434680e+01,4.104889635156341310e-01,-2.181780172965481768e+00,-9.039165395437173345e+01,1.987993874042533804e+01,6.949911202221400992e-07,-2.810163665469912406e-02,-1.287362307895824509e+00,7.773582318645885780e-02
3.189999999999999947e+00,2.999994888132984627e+01,-4.000852090787815740e+01,1.033205283525492996e+04,3.173049921231689154e+02,4.433589377562486904e-05,2.159217160624393728e-02,2.761903215806838929e+01,1.468500308144116140e-01,-2.474200373755131466e+00,-9.039030519416702703e+01,1.962761691762813143e+01,8.734327819599071645e-07,-1.033162773341683369e-02,-1.217324771516855364e+00,2.897896610432168160e-02
3.389999999999999680e+00,2.999994518427600454e+01,-4.000914466929648228e+01,1.035340286249574274e+04,3.222189303593925160e+02,4.123249076286897671e-05,2.253479043655204350e-02,2.786597632742280339e+01,-1.617298374996446186e-01,-2.629497730839124969e+00,-9.039124154067067707e+01,1.938754385626948462e+01,7.307465851734661558e-07,9.245279838574822773e-03,-1.173611820898684321e+00,-2.627978300362820985e-02
3.589999999999999858e+00,2.999994142743532777e+01,-4.000977895008145424e+01,1.037483086638990790e+04,3.271516547865263078e+02,5.269957750867344240e-05,2.343018246691030981e-02,2.794142755839628478e+01,-1.637007595938808902e-01,-2.856688939791720117e+00,-9.038875839198387041e+01,1.915873236175397665e+01,1.102777109486189210e-06,9.104224696757368118e-03,-1.118424932043041942e+00,-2.621322750638541837e-02
3.789999999999999591e+00,2.999993761047820584e+01,-4.001042374005734814e+01,1.039634238389600068e+04,3.320893209968473911e+02,4.992676682307895523e-05,2.427325220035925213e-02,2.797958677031719077e+01,9.854842369755691112e-02,-3.108244077588302900e+00,-9.038964603548781440e+01,1.894203670677466889e+01,9.731115183435983962e-07,-6.658277924808783145e-03,-1.060518262901709807e+00,1.940777806455460872e-02
3.989999999999999769e+00,2.999993374361069343e+01,-4.001107903934702392e+01,1.041794346104841679e+04,3.370467096610586850e+02,5.603010952229834572e-05,2.506964803586697599e-02,2.784843639636234869e+01,-1.647243526135859226e-01,-3.423054490030661867e+00,-9.038842817767489635e+01,1.873640873508050930e+01,1.159703542285896515e-06,8.676615996291407382e-03,-9.933766967222837918e-01,-2.559015600777948818e-02
4.189999999999999503e+00,2.999992981673737447e+01,-4.001174482773981822e+01,1.043964059439115226e+04,3.420048056361154636e+02,5.784075845633829087e-05,2.581297327253651019e-02,2.789296107402228841e+01,-1.648960624977296729e-01,-3.682037828427066728e+00,-9.038824676920080492e+01,1.854291016544685533e+01,1.193695885832881254e-06,8.461323926389721639e-03,-9.373934886635577612e-01,-2.523559191297728224e-02
4.391999999999999460e+00,2.999992578969836998e+01,-4.001242792101447066e+01,1.046165936110075563e+04,3.470332325294776297e+02,5.935653900796324133e-05,2.651658663056366549e-02,2.787158649778359631e+01,-2.176205377954243680e-01,-3.963053015432221216e+00,-9.038818546311578928e+01,1.835862375317351791e+01,1.212673034284176444e-06,1.112964562856122094e-02,-8.790767172917207661e-01,-3.355449633869014847e-02
4.589999999999999858e+00,2.999992179309142770e+01,-4.001310784204773086e+01,1.048335172656737268e+04,3.519589738255483553e+02,6.506804692112260770e-05,2.715215568620976683e-02,2.807780375606203904e+01,-4.759592907636557846e-01,-4.200328770609472961e+00,-9.038700307105105480e+01,1.819011025157598738e+01,1.405191373042226766e-06,2.466875286461199523e-02,-8.296634756953124024e-01,-7.510786838694484546e-02
4.790000000000000036e+00,2.999991769637438921e+01,-4.001380504785572612e+01,1.050538143816590309e+04,3.569555038718156652e+02,7.152933952958478504e-05,2.774819937202721576e-02,2.782086116314410518e+01,-1.682679858758798774e-01,-4.580665489215895114e+00,-9.038580709048773087e+01,1.803067269709222842e+01,1.631648291250926440e-06,8.032615095198232871e-03,-7.584021295944223251e-01,-2.468860588161702480e-02
4.990000000000000213e+00,2.999991353957094020e+01,-4.001451267264381073e+01,1.052753857230953872e+04,3.619501420153674189e+02,6.891016510248756520e-05,2.829058970485220925e-02,2.835375409005155234e+01,9.729860759838447615e-02,-4.723695761559742579e+00,-9.038670210977173269e+01,1.788332446352260874e+01,1.483079874858837075e-06,-5.700227890984704837e-03,-7.265381373885174687e-01,1.767472217263486856e-02
5.189999999999999503e+00,2.999990933285821626e+01,-4.001523072631518119e+01,1.054983234424237162e+04,3.669510283261571431e+02,7.421899044518104349e-05,2.878288617708335551e-02,2.806489391120070209e+01,-1.670179466420468051e-01,-5.120096423803651042e+00,-9.038569285376459561e+01,1.774735857153120122e+01,1.670022217815970466e-06,7.614744968920303912e-03,-6.558913862468302991e-01,-2.380452431006621627e-02
