# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
2.509900000000000091e+02,2.979076129359939884e+01,-4.786223027035550359e+01,3.916123799412730295e+04,3.647633742677554437e+03,2.273736754432320595e-13,0.000000000000000000e+00,-3.198951318944700528e+00,-1.076473219583752028e-01,-1.002041694317386877e+01,-9.337848817941051038e+01,-3.324508250159952105e-01,2.484850173997082482e-17,-2.114836138238091314e-04,1.835079484321329012e-03,3.793901607555656631e-04
2.511899999999999977e+02,2.979037566104924650e+01,-4.786971567231049818e+01,3.915704444652001257e+04,3.647052872489040055e+03,-1.705302565824240446e-13,0.000000000000000000e+00,-3.228352287936180343e+00,-3.222742451421924947e-01,-9.977913617073605579e+00,-9.338208537113683860e+01,-3.263489959189165290e-01,0.000000000000000000e+00,-2.309593311217208718e-04,1.167919822146062936e-03,-2.992733168311540945e-03
2.513919999999999959e+02,2.978998581614277441e+01,-4.787727466971625745e+01,3.915288771497166454e+04,3.646464775697872938e+03,-1.232365320909762422e-13,3.694822225894360055e-16,-3.236692030042750190e+00,-1.035723125726508848e-01,-9.940018577402019773e+00,-9.338555963172520080e+01,-3.203100351041696658e-01,-2.298411575959489160e-11,-2.116578972685261039e-04,5.729696388878933230e-04,4.428738737899909784e-04
2.515900000000000034e+02,2.978960336504924555e+01,-4.788468275590546597e+01,3.914888857512796676e+04,3.645894049861274652e+03,-2.842170943040400743e-13,3.552713678800500929e-15,-3.040410659243177882e+00,-3.124247135253298002e-01,-9.909931136232307480e+00,-9.338912287623115560e+01,-3.145067331562821922e-01,0.000000000000000000e+00,-2.299459464521748061e-04,1.005227139948445007e-04,-2.839558876180833021e-03
2.517899999999999920e+02,2.978921670200422867e+01,-4.789216445731050698e+01,3.914492321688911034e+04,3.645318635840325896e+03,-3.410605131648480892e-13,0.000000000000000000e+00,-3.220261271896791122e+00,-3.740073425233739757e-01,-9.873294921724719231e+00,-9.339263185461210526e+01,-3.087592011818989235e-01,0.000000000000000000e+00,-2.351038371524250882e-04,-4.749993011871263835e-04,-3.808279064061672985e-03
2.519900000000000091e+02,2.978882969859940744e+01,-4.789964491850043515e+01,3.914103092219804239e+04,3.644745211916615062e+03,3.694822225952520967e-13,0.000000000000000000e+00,-2.824393042608122073e+00,-3.838317501239446594e-02,-9.840744875112079626e+00,-9.339607699809661767e+01,-3.031253167380916769e-01,0.000000000000000000e+00,-2.070390416966177646e-04,-9.864557803160964745e-04,1.466881801193549396e-03
2.521899999999999977e+02,2.978844235628460169e+01,-4.790712416954543329e+01,3.913721023987224908e+04,3.644174051241448069e+03,3.694822225952520967e-13,3.552713678800500929e-15,-2.797605037043473075e+00,2.754875708723589778e-01,-9.802926189959237036e+00,-9.339971270812225157e+01,-2.976032533490923782e-01,0.000000000000000000e+00,-1.817785135492483808e-04,-1.580908604616044957e-03,6.401674642258747480e-03
2.523919999999999959e+02,2.978805079466589589e+01,-4.791467697467116693e+01,3.913342257268552930e+04,3.643597449751085605e+03,-2.405733156547356883e-13,-3.694822225894360055e-16,-2.848044556240632019e+00,2.677452840371167264e-01,-9.765161067969547304e+00,-9.340324991753097095e+01,-2.921367646484652192e-01,-5.095975799221860232e-11,-1.832259819910947440e-04,-2.174701334171171008e-03,6.280603328307768178e-03
2.525900000000000034e+02,2.978766665028460281e+01,-4.792207902050042634e+01,3.912977796709092945e+04,3.643042238369667757e+03,1.421085471520200372e-13,0.000000000000000000e+00,-2.838281280390923644e+00,2.718441741049235638e-01,-9.736300925137651774e+00,-9.340673721704862942e+01,-2.868863362653141236e-01,-2.484839493735085358e-17,-1.837014104313743881e-04,-2.628621153339903531e-03,6.345709994894675916e-03
2.527899999999999920e+02,2.978727828768944974e+01,-4.792955463154543594e+01,3.912616359427035786e+04,3.642471278703503685e+03,-3.410605131648480892e-13,0.000000000000000000e+00,-2.818217219341101476e+00,-4.034697061447181654e-02,-9.698977205613687147e+00,-9.341032715502426242e+01,-2.816886921402380062e-01,-2.484838375274022321e-17,-2.086448746825595802e-04,-3.215805620111650363e-03,1.435595385708406850e-03
2.529900000000000091e+02,2.978688958400423203e+01,-4.793702903109540614e+01,3.912261521917998471e+04,3.641914236002106463e+03,-2.842170943040400743e-14,-3.552713678800500929e-15,-2.616652712842700623e+00,-2.915498548161754577e-01,-9.668215941958779425e+00,-9.341371364462033000e+01,-2.765949195873264599e-01,2.484837299005457511e-17,-2.280662571695920670e-04,-3.699921327829525791e-03,-2.516542800488292923e-03
2.531899999999999977e+02,2.978650053164443179e+01,-4.794450224154542894e+01,3.911913151072648907e+04,3.641349452239957827e+03,3.694822225952520967e-13,0.000000000000000000e+00,-2.856079683810257119e+00,-9.410622285619282823e-02,-9.636327344977082987e+00,-9.341734155860402211e+01,-2.716050212706889733e-01,0.000000000000000000e+00,-2.133530642301293822e-04,-4.201927214933073342e-03,5.894924404881435190e-04
2.533919999999999959e+02,2.978610725281975391e+01,-4.795204896494823998e+01,3.911567728803050704e+04,3.640789137545903941e+03,-2.056468575751983873e-14,-3.552713678800500929e-15,-3.092734389877572543e+00,-6.332139999767136818e-01,-9.600425969150878203e+00,-9.342085461951370462e+01,-2.666640809227858178e-01,-8.124556507649887419e-11,-2.531170455019524351e-04,-4.767236508598370233e-03,-7.894839282612557338e-03
2.535900000000000034e+02,2.978572141536401929e+01,-4.795944506045544387e+01,3.911235292378193844e+04,3.640238514839005802e+03,-1.989519660128280520e-13,-3.552713678800500929e-15,-2.865706618943030026e+00,-6.210194119608223318e-01,-9.576787649420452908e+00,-9.342430901051673686e+01,-2.619182440812495294e-01,0.000000000000000000e+00,-2.518089493340768025e-04,-5.139676931974431796e-03,-7.704422986603293687e-03
2.537899999999999920e+02,2.978533133259940868e+01,-4.796691468009539960e+01,3.910905554278873751e+04,3.639681666193715046e+03,1.136868377216160297e-13,3.552713678800500929e-15,-2.667492416146486356e+00,-8.461582840311467069e-02,-9.547458020721473204e+00,-9.342786182987354948e+01,-2.572183185356915480e-01,2.484833384359973367e-17,-2.135004294280086002e-04,-5.601824140011428706e-03,7.381901881529683625e-04
2.539900000000000091e+02,2.978494092004925164e+01,-4.797438311909539976e+01,3.910581779257033486e+04,3.639131282064020525e+03,-2.842170943040400743e-13,-3.552713678800500929e-15,-2.653525969151595554e+00,-2.965916392916487787e-01,-9.522553858146284966e+00,-9.343144744664263612e+01,-2.526121967525737366e-01,0.000000000000000000e+00,-2.285026009508562455e-04,-5.994431119126882555e-03,-2.599465810200824855e-03
2.541899999999999977e+02,2.978455015700423658e+01,-4.798185037809540177e+01,3.910263850112559885e+04,3.638580672224230057e+03,-5.684341886080801487e-14,1.776356839400250465e-15,-2.649218636853178932e+00,-3.472074640222373998e-01,-9.491993348167733657e+00,-9.343494737904423175e+01,-2.480972505058169075e-01,0.000000000000000000e+00,-2.319740290144846882e-04,-6.476222437064598283e-03,-3.397220460138214698e-03
2.543919999999999959e+02,2.978415514128128194e+01,-4.798939111190241391e+01,3.909948556200919120e+04,3.638024969673454962e+03,-8.083134162014242669e-14,-1.776356839400250465e-15,-2.649293719199755426e+00,-3.463572769604615909e-01,-9.459825985026458994e+00,-9.343849582958470990e+01,-2.436266842044298997e-01,-4.638433669370688740e-12,-2.318806434591681189e-04,-6.983467385373589957e-03,-3.384669141835102996e-03
2.545900000000000034e+02,2.978376761100423309e+01,-4.799678135609540419e+01,3.909645061983418418e+04,3.637479814036151765e+03,5.684341886080801487e-14,-1.776356839400250465e-15,-2.693452200557345577e+00,-3.007480650166773906e-01,-9.435879797647899636e+00,-9.344196616965433577e+01,-2.393335307942513479e-01,-2.484830023326522417e-17,-2.288494445437881913e-04,-7.361354068131095024e-03,-2.667081856174579116e-03
2.547899999999999920e+02,2.978337581864443351e+01,-4.800424508405040314e+01,3.909343975807668176e+04,3.636940108594545563e+03,1.705302565824240446e-13,0.000000000000000000e+00,-2.708007646515138145e+00,-3.959594889908170379e-02,-9.410904111853611198e+00,-9.344557979667671077e+01,-2.350811474619096952e-01,0.000000000000000000e+00,-2.120031684568896826e-04,-7.755561854007058872e-03,1.446385303518488456e-03
2.549900000000000091e+02,2.978298368564443166e+01,-4.801170764309540573e+01,3.909048280236458231e+04,3.636389484192897271e+03,3.979039320256561041e-13,1.776356839400250465e-15,-2.750553900224301795e+00,-4.269258124179796388e-02,-9.384463585769184490e+00,-9.344909223716635438e+01,-2.309165021260942696e-01,0.000000000000000000e+00,-2.125280526836925276e-04,-8.172977755192446445e-03,1.397490129503209519e-03
2.551899999999999977e+02,2.978259121264443365e+01,-4.801916904041044631e+01,3.908757866929213196e+04,3.635855751258692180e+03,-2.842170943040400743e-14,0.000000000000000000e+00,-2.980607507771586118e+00,-6.892235714194366869e-03,-9.351711130748185496e+00,-9.345258975191991624e+01,-2.268325016166314045e-01,0.000000000000000000e+00,-2.106163075933602106e-04,-8.689966853131213601e-03,1.961549511305923314e-03
2.553919999999999959e+02,2.978219446026590234e+01,-4.802670386547234216e+01,3.908469801306533191e+04,3.635304215568478867e+03,1.575699570828112407e-13,1.591615728105532388e-15,-2.766818938783615067e+00,2.635736376531766512e-01,-9.326961274772155974e+00,-9.345623364750139217e+01,-2.227916966370721008e-01,-4.409794132460527467e-11,-1.944061465368934814e-04,-9.080986718668047908e-03,6.224342165111989081e-03
2.555900000000000034e+02,2.978180522728460744e+01,-4.803408833705041303e+01,3.908192458201410773e+04,3.634769467491295018e+03,1.989519660128280520e-13,0.000000000000000000e+00,-2.809758671689568832e+00,2.648770855397777346e-01,-9.306572769831756631e+00,-9.345971877126173410e+01,-2.189124570783473889e-01,-1.242413240858487578e-17,-1.949714988236208918e-04,-9.403352745933334436e-03,6.245494900312202266e-03
2.557899999999999920e+02,2.978141172468945541e+01,-4.804154625441044146e+01,3.907917256512649328e+04,3.634235835420226067e+03,8.526512829121202230e-14,1.776356839400250465e-15,-3.021076677430660773e+00,-1.104619810316673223e-02,-9.277274905425045404e+00,-9.346329084003096455e+01,-2.150711065125237298e-01,0.000000000000000000e+00,-2.119435462229600920e-04,-9.866276723008816224e-03,1.895979923607384477e-03
2.559900000000000091e+02,2.978101787164443337e+01,-4.804900301241044502e+01,3.907646919837774476e+04,3.633695770072500181e+03,-5.684341886080801487e-14,1.776356839400250465e-15,-3.060692238098366325e+00,-6.432240044950716940e-02,-9.252439563272540468e+00,-9.346679091378355508e+01,-2.113080585883299611e-01,0.000000000000000000e+00,-2.153883101094499787e-04,-1.025897374526939937e-02,1.055882101375741093e-03
2.561899999999999977e+02,2.978062367864443871e+01,-4.805645861936544350e+01,3.907381349126565328e+04,3.633165965458700612e+03,-2.557953848736360669e-13,-1.776356839400250465e-15,-3.059674930812048999e+00,-6.482679432266109931e-02,-9.229615776181308462e+00,-9.347029021419601236e+01,-2.076215851208491336e-01,0.000000000000000000e+00,-2.157075303242252757e-04,-1.062003956368596722e-02,1.047768299711940949e-03
2.563919999999999959e+02,2.978022519891209896e+01,-4.806398761584154045e+01,3.907117861454914964e+04,3.632624364993364907e+03,3.292370820416759143e-13,-1.648459146961897786e-15,-2.761703179165947653e+00,-3.174262654302340558e-01,-9.207158383254540723e+00,-9.347390592990464597e+01,-2.039743435416638828e-01,-1.864882843653271337e-11,-2.301879220404623699e-04,-1.097543996393019437e-02,-2.936570338584818928e-03
2.565919999999999845e+02,2.977983031248056989e+01,-4.807144091193439550e+01,3.906861576630907075e+04,3.632088512277608970e+03,-1.907665136996014018e-13,4.121147867298721559e-16,-2.543176623392987779e+00,-2.874717021213619161e-01,-9.186406714730377843e+00,-9.347740628883518355e+01,-2.004391168305693638e-01,-7.720471010520799029e-13,-2.285784398139157887e-04,-1.130402562369883616e-02,-2.464786651414318380e-03
2.567900000000000205e+02,2.977943903064443631e+01,-4.807881855164537654e+01,3.906612264698228682e+04,3.631563964618123009e+03,3.126388037344440818e-13,1.776356839400250465e-15,-2.553580473319234212e+00,-8.599917921088930106e-02,-9.164868377362777707e+00,-9.348098299358764507e+01,-1.970092896411872185e-01,1.242411516962839569e-17,-2.177298608626396389e-04,-1.164510006680096431e-02,7.132342950938770501e-04
2.569900000000000091e+02,2.977904346740904984e+01,-4.808626957864537133e+01,3.906364797796636412e+04,3.631033875547375828e+03,3.126388037344440818e-13,0.000000000000000000e+00,-2.567543734833023006e+00,-5.623040072237207587e-01,-9.144906049702360207e+00,-9.348444543907152138e+01,-1.936153943073063433e-01,0.000000000000000000e+00,-2.433903718701646384e-04,-1.196141467204156310e-02,-6.802865185662967593e-03
2.571899999999999977e+02,2.977864754459941921e+01,-4.809371947500540756e+01,3.906121625499566289e+04,3.630510364349120209e+03,3.410605131648480892e-13,0.000000000000000000e+00,-2.782997894383440585e+00,-5.084763183262243358e-02,-9.123725294635669059e+00,-9.348797770572382149e+01,-1.902928281693557211e-01,0.000000000000000000e+00,-2.164159177679965222e-04,-1.229704037468417471e-02,1.267573644643282685e-03
2.573919999999999959e+02,2.977824731786590817e+01,-4.810124270399645496e+01,3.905880288848841155e+04,3.629974034866620968e+03,-3.008153726112719069e-13,-1.591615728100685627e-15,-2.390646670821475084e+00,2.810318411088539303e-01,-9.102499530123839833e+00,-9.349162629004597136e+01,-1.870067091376052260e-01,-4.137565866764478659e-11,-1.996193556007901343e-04,-1.263347566099822308e-02,6.505878520912665094e-03
2.575919999999999845e+02,2.977785071180514009e+01,-4.810869031913438931e+01,3.905645478978924075e+04,3.629450049694687550e+03,4.351932147764010943e-14,1.847411112898712167e-16,-2.553774828642286998e+00,-5.740363269152287673e-02,-9.079781693642386742e+00,-9.349520760330045732e+01,-1.838201002876523327e-01,-6.547764591615588048e-12,-2.173502236927574301e-04,-1.299355371573067408e-02,1.163814556447994447e-03
2.577900000000000205e+02,2.977745773640905114e+01,-4.811606233524034337e+01,3.905416987672996038e+04,3.628929206026014072e+03,-3.694822225952520967e-13,-1.776356839400250465e-15,-2.335638371928518975e+00,-5.502393021636509118e-01,-9.058929894969395491e+00,-9.349863330239149661e+01,-1.807314402234244111e-01,0.000000000000000000e+00,-2.421757947711551835e-04,-1.332424495217827271e-02,-6.617575354804700917e-03
2.579900000000000091e+02,2.977706043359942001e+01,-4.812350770164537295e+01,3.905190113581056357e+04,3.628405539195915480e+03,1.705302565824240446e-13,0.000000000000000000e+00,-2.591921222312778550e+00,-9.156887818785924837e-02,-9.039264672338457984e+00,-9.350217003917164504e+01,-1.776767874504741607e-01,0.000000000000000000e+00,-2.195906666802614825e-04,-1.363632110953654983e-02,6.240223840051584104e-04
2.581899999999999977e+02,2.977666280104926955e+01,-4.813095193760037915e+01,3.904967103566399601e+04,3.627886485649144561e+03,2.557953848736360669e-13,1.776356839400250465e-15,-2.581206031080302221e+00,-2.534204967709080547e-01,-9.016146459593825213e+00,-9.350574917946926234e+01,-1.746854226832392498e-01,0.000000000000000000e+00,-2.276442325314752399e-04,-1.400299276524376302e-02,-1.932364812099865003e-03
2.583919999999999959e+02,2.977626082697432253e+01,-4.813846946959717599e+01,3.904745700129165198e+04,3.627356203574386655e+03,3.251176060394595256e-13,0.000000000000000000e+00,-2.411438703885098622e+00,-9.150910472508295979e-02,-9.001653245796470415e+00,-9.350939213501268910e+01,-1.717282236635820913e-01,-9.241789188222308690e-13,-2.201117565608240738e-04,-1.423355657558146407e-02,6.245182429032595855e-04
2.585919999999999845e+02,2.977586250041977323e+01,-4.814591145424299867e+01,3.904530208834642690e+04,3.626837835392414036e+03,-2.406503209295623205e-13,-2.998490344930887378e-15,-2.831156303257639006e+00,-6.320811820878861065e-01,-8.980220641080578048e+00,-9.351286787184250215e+01,-1.688641331202708484e-01,-5.282891967500184585e-11,-2.455339719115756159e-04,-1.457380300826998688e-02,-7.915563006972266974e-03
2.587900000000000205e+02,2.977546781236403817e+01,-4.815327790555538456e+01,3.904320440532315843e+04,3.626328133592426639e+03,-2.557953848736360669e-13,0.000000000000000000e+00,-2.643948943561477805e+00,-6.220383750431173198e-01,-8.958949194896767665e+00,-9.351631151366805739e+01,-1.660856082050418681e-01,-1.242409392238281059e-17,-2.449119786293130576e-04,-1.491154341100039277e-02,-7.758312775970045011e-03
2.589900000000000091e+02,2.977506879000425144e+01,-4.816071766160037271e+01,3.904112079313620779e+04,3.625808591880682343e+03,-1.705302565824240446e-13,0.000000000000000000e+00,-2.618653631692961614e+00,-3.081344250528849082e-01,-8.944906610327443275e+00,-9.351992901603165365e+01,-1.633405058484656835e-01,0.000000000000000000e+00,-2.306323913532660477e-04,-1.513518188230100932e-02,-2.799325152704864889e-03
2.591899999999999977e+02,2.977466941764444286e+01,-4.816815629760037609e+01,3.903907188813026005e+04,3.625289548050013764e+03,-1.421085471520200372e-13,0.000000000000000000e+00,-2.674603933767685238e+00,-9.974195417475056891e-02,-8.924054787943189737e+00,-9.352354711606011506e+01,-1.606533594469470583e-01,0.000000000000000000e+00,-2.214976077802537752e-04,-1.546650177822674922e-02,4.935186627915994634e-04
2.593919999999999959e+02,2.977426571561905178e+01,-4.817566819227351260e+01,3.903703693923194078e+04,3.624774850980111296e+03,-9.817995305612704327e-14,1.776356839400250465e-15,-2.636217952836104939e+00,-5.702584738404048448e-01,-8.908802784621999038e+00,-9.352704872575606032e+01,-1.579970391829151610e-01,-7.019162996309188231e-12,-2.422525406032974358e-04,-1.570938084429984033e-02,-6.944086356183957684e-03
2.595919999999999845e+02,2.977386564968129790e+01,-4.818310459710432525e+01,3.903505552625676501e+04,3.624255542762129608e+03,2.742126525861508671e-13,1.591615728110379149e-15,-2.613379703230619189e+00,-3.582137565471087970e-01,-8.888964093451027892e+00,-9.353065473972661437e+01,-1.554253465622842389e-01,-3.021215038337798138e-12,-2.330787322095906008e-04,-1.602485028091802863e-02,-3.593162478241181904e-03
2.597900000000000205e+02,2.977346924900425407e+01,-4.819046553419534717e+01,3.903312593148589076e+04,3.623745342959571644e+03,1.705302565824240446e-13,1.776356839400250465e-15,-2.428103488355307427e+00,-3.487006414963884637e-01,-8.871723967587819004e+00,-9.353411953054681760e+01,-1.529320343014276551e-01,0.000000000000000000e+00,-2.327433846426636037e-04,-1.629928474666599708e-02,-3.443565696909265967e-03
2.599900000000000091e+02,2.977306850640906077e+01,-4.819789972919534904e+01,3.903120848021169513e+04,3.623236080164218947e+03,3.126388037344440818e-13,0.000000000000000000e+00,-2.414316318470659084e+00,-5.606685330111695897e-01,-8.856278781404233413e+00,-9.353769074749052947e+01,-1.504687539273367736e-01,0.000000000000000000e+00,-2.416267530872873214e-04,-1.654541403451120773e-02,-6.796317961985801417e-03
2.601899999999999977e+02,2.977266740359942432e+01,-4.820533282460038293e+01,3.902932212312125921e+04,3.622722792334551741e+03,1.989519660128280520e-13,0.000000000000000000e+00,-2.671116850043723456e+00,-1.021746801492629253e-01,-8.843924208215776517e+00,-9.354122905228874174e+01,-1.480590063057336536e-01,-1.242408320635439774e-17,-2.228300036028026327e-04,-1.674275990742657774e-02,4.538452048601890093e-04
2.603919999999999959e+02,2.977226195491139293e+01,-4.821283912387425374e+01,3.902744779190601548e+04,3.622208757406405311e+03,-3.951104840130321421e-13,0.000000000000000000e+00,-2.702850117925920781e+00,-2.666934856836128964e-01,-8.826558516587937220e+00,-9.354484679425983984e+01,-1.456784949096170678e-01,-5.173387696152866115e-14,-2.296946033999755336e-04,-1.701941622235121632e-02,-2.148759872954449698e-03
2.605919999999999845e+02,2.977186015897433080e+01,-4.822026999787424018e+01,3.902562192526928993e+04,3.621699768704983853e+03,1.409716787760446468e-13,1.847411112898712167e-16,-2.711953237046445420e+00,-1.156600157153477026e-01,-8.807090314428398514e+00,-9.354844900647245254e+01,-1.433724212750626947e-01,-2.290006540213258911e-12,-2.238604597969058325e-04,-1.732939018046704416e-02,2.400126796816007746e-04
2.607900000000000205e+02,2.977146205540906365e+01,-4.822762547955538537e+01,3.902384297107844759e+04,3.621195650452577866e+03,-2.842170943040400743e-14,0.000000000000000000e+00,-2.683497235802527747e+00,-5.793674177029789485e-01,-8.792039669979420324e+00,-9.355187991812880455e+01,-1.411404041682223220e-01,0.000000000000000000e+00,-2.421614413173590278e-04,-1.756953206498605355e-02,-7.097247556699925845e-03
2.609900000000000091e+02,2.977105957300425487e+01,-4.823505416415034830e+01,3.902207435490004718e+04,3.620690720381678148e+03,1.705302565824240446e-13,0.000000000000000000e+00,-2.467784099650068619e+00,-3.541490098000255604e-01,-8.779520827300880015e+00,-9.355548576123838700e+01,-1.389348211309167358e-01,0.000000000000000000e+00,-2.334777899099614432e-04,-1.776966584625398402e-02,-3.534537821943626798e-03
2.611899999999999977e+02,2.977065675000425671e+01,-4.824248175960038054e+01,3.902033356117478252e+04,3.620177125677827462e+03,1.989519660128280520e-13,0.000000000000000000e+00,-2.698484600839003100e+00,-3.187456231423678732e-01,-8.764046806116795096e+00,-9.355899591358850387e+01,-1.367803159476993213e-01,-1.242407712712547305e-17,-2.322318103151369093e-04,-1.801668599619849626e-02,-2.975025509331988109e-03
2.613919999999999959e+02,2.977024954417360902e+01,-4.824998251304272401e+01,3.901860293787220871e+04,3.619673552431168901e+03,-1.508137107262351101e-13,-1.847411112995647395e-16,-2.697100984697115234e+00,-5.866394779427239886e-02,-8.749342456930587986e+00,-9.356263572864095579e+01,-1.346536948064018524e-01,-3.097048825807889436e-12,-2.226770883972120044e-04,-1.825153757413508146e-02,1.141116491196931182e-03
2.615919999999999845e+02,2.976984602811211289e+01,-4.825740789722842550e+01,3.901691614772478351e+04,3.619162958396348131e+03,-8.825130256372016235e-14,-1.847411112898712167e-16,-2.243234175416998877e+00,-2.992237453784772350e-01,-8.734330125941326628e+00,-9.356622417144293991e+01,-1.325947699477424968e-01,-1.030511173121102223e-11,-2.317612690405072720e-04,-1.849132895765805487e-02,-2.667418585885786026e-03
2.617900000000000205e+02,2.976944620200425717e+01,-4.826475796319535050e+01,3.901527178455268586e+04,3.618664085252722998e+03,2.273736754432320595e-13,-1.776356839400250465e-15,-2.424775548518693036e+00,-3.031967647872382265e-01,-8.721944357577994467e+00,-9.356968210695498556e+01,-1.306043417513295113e-01,0.000000000000000000e+00,-2.320326358821291686e-04,-1.868958718425996202e-02,-2.730995582034069329e-03
2.619900000000000091e+02,2.976904198964444959e+01,-4.827218117779032269e+01,3.901363604233085061e+04,3.618159433262945640e+03,-1.989519660128280520e-13,0.000000000000000000e+00,-2.256036670285272550e+00,-3.051487813618306011e-02,-8.706958067334403140e+00,-9.357330083491351047e+01,-1.286395334901648535e-01,0.000000000000000000e+00,-2.224750653546317273e-04,-1.892908303934927317e-02,1.586428630135577368e-03
2.621899999999999977e+02,2.976863743664445039e+01,-4.827960331219534851e+01,3.901202507842793420e+04,3.617656227314089847e+03,-8.526512829121202230e-14,-3.552713678800500929e-15,-2.486833062099320646e+00,4.835472839408466728e-03,-8.688814839344164653e+00,-9.357680587158182561e+01,-1.267189853205983041e-01,-1.242407211035252695e-17,-2.215124952078612519e-04,-1.921866259951371045e-02,2.146221253745555623e-03
2.623919999999999959e+02,2.976822848380514941e+01,-4.828709856113557208e+01,3.901042255595917959e+04,3.617153205960712967e+03,-2.655074890104757326e-13,-7.958078640503428133e-16,-2.475156965153089139e+00,-6.472622956348959844e-02,-8.678317781077501181e+00,-9.358052100534095530e+01,-1.248248576269525012e-01,-3.027075253728513528e-12,-2.242193939256942044e-04,-1.938719284968148937e-02,1.044346743240627930e-03
2.625919999999999845e+02,2.976782323688058085e+01,-4.829451850482843156e+01,3.900885964291332493e+04,3.616647839850707442e+03,-2.455635694882951292e-14,-8.881784197001252323e-16,-2.240847845437949459e+00,-2.838798407327787765e-01,-8.669954773471095777e+00,-9.358391848468814089e+01,-1.229947022507871246e-01,-1.966730336485359414e-12,-2.319222368972057838e-04,-1.952193530982807707e-02,-2.427722985233389443e-03
2.627900000000000205e+02,2.976742169904928303e+01,-4.830186318479032792e+01,3.900733509727099590e+04,3.616153883070491247e+03,-2.273736754432320595e-13,1.776356839400250465e-15,-2.237524290498069224e+00,-2.938512652737578223e-01,-8.655692717022295923e+00,-9.358756855499865424e+01,-1.212241126145319897e-01,0.000000000000000000e+00,-2.324139582211760162e-04,-1.975017423810684902e-02,-2.586347657929468410e-03
2.629900000000000091e+02,2.976701575600426253e+01,-4.830928097919535702e+01,3.900581758391585026e+04,3.615650825047914623e+03,3.694822225952520967e-13,-8.881784197001252323e-16,-2.505767777372889249e+00,-3.614876741206187738e-01,-8.637537816739085272e+00,-9.359106953706968568e+01,-1.194766397331903512e-01,0.000000000000000000e+00,-2.347935655350158305e-04,-2.004020983055793820e-02,-3.658829943728526910e-03
2.631899999999999977e+02,2.976660947340907981e+01,-4.831669769251038815e+01,3.900432208570016519e+04,3.615158708953172663e+03,3.979039320256561041e-13,-8.881784197001252323e-16,-2.720164737527801968e+00,-5.877461499156833025e-01,-8.624252447800923704e+00,-9.359464030250269673e+01,-1.177681720568299339e-01,-1.242406796932766304e-17,-2.422833104916516606e-04,-2.025309412006046778e-02,-7.245573211114132196e-03
2.633919999999999959e+02,2.976619876254279973e+01,-4.832418746759763195e+01,3.900283346049985994e+04,3.614652967505945071e+03,-1.106400304709879552e-13,-7.958078640503428133e-16,-2.291823171652159541e+00,-7.892477936635934610e-02,-8.618831461447650000e+00,-9.359821496207636926e+01,-1.160840276911475344e-01,-1.450678815723723660e-11,-2.259594434037387163e-04,-2.034138212511555494e-02,8.184758003169547835e-04
2.635919999999999845e+02,2.976579178651139657e+01,-4.833160201116781707e+01,3.900138071044573735e+04,3.614149603287856280e+03,1.095941115650027046e-13,-1.132131425638490663e-15,-2.526278803708942089e+00,-2.637824185255013831e-01,-8.603062737512130909e+00,-9.360181152148301464e+01,-1.144555232925300176e-01,-1.064990981548402301e-13,-2.320652106090793248e-04,-2.059380258890263285e-02,-2.112319981198492770e-03
2.637900000000000205e+02,2.976538852564445392e+01,-4.833894134410535770e+01,3.899996269164560363e+04,3.613666608360201735e+03,2.842170943040400743e-14,8.881784197001252323e-16,-2.523407434732843679e+00,-5.162467869293697886e-02,-8.593120925665228782e+00,-9.360537806739509392e+01,-1.128792235587420256e-01,0.000000000000000000e+00,-2.256070090573326122e-04,-2.075377452792162569e-02,1.250950742723575806e-03
2.639900000000000091e+02,2.976498085264445592e+01,-4.834635373879032727e+01,3.899855031147497357e+04,3.613161072089817935e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.294752618110125653e+00,-3.769558244588316898e-02,-8.579842764513797349e+00,-9.360889455252764435e+01,-1.113248085409793420e-01,0.000000000000000000e+00,-2.254351126974231563e-04,-2.096678820673309254e-02,1.471696121261390888e-03
2.641899999999999977e+02,2.976457284004928638e+01,-4.835376506215035164e+01,3.899715750444406876e+04,3.612668726467765282e+03,1.989519660128280520e-13,0.000000000000000000e+00,-2.552862637610038732e+00,-2.667815736761057765e-01,-8.569357932686628487e+00,-9.361247059427729766e+01,-1.098062540171223511e-01,6.212032270310905539e-18,-2.326642191639322760e-04,-2.113552742398455003e-02,-2.161659927457015504e-03
2.643919999999999959e+02,2.976416038217361759e+01,-4.836124941264417743e+01,3.899577017864208028e+04,3.612171022921225813e+03,2.985416358562192493e-13,0.000000000000000000e+00,-2.791326337650286593e+00,-7.152852476743642995e-02,-8.558900238507913372e+00,-9.361611207093933729e+01,-1.083092244346420124e-01,-1.497845146525463937e-12,-2.269837993255417285e-04,-2.130389324807384355e-02,9.348392044869082264e-04
