# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
2.677900000000000205e+02,5.347620366353876165e+01,-2.698759326435629990e+00,1.012483064036816359e+03,9.517588846248305856e+01,-6.758180964782745104e-01,3.236975471632445034e-01,6.521788206137059396e-03,-1.046959047203627202e-02,-9.811830517829905673e+00,-1.482397085438107354e+01,3.048468882186290974e-01,-1.302509899990813291e-01,-3.161851932906491469e-01,-6.725626111148688691e-02,-2.443722297770052898e-01
2.679900000000000091e+02,5.347636865937818840e+01,-2.698834633603344635e+00,1.012519294459372759e+03,9.516686627106776086e+01,-6.768261365626453419e-01,3.250631776324182098e-01,6.757561346151373660e-03,-1.005313093792216741e-02,-9.811008631902984334e+00,-1.482602121218883262e+01,3.056820658774865307e-01,-1.310825165598861752e-01,-2.787656811077126595e-01,1.379453124826546251e-01,1.824837391918683882e-01
2.681899999999999977e+02,5.347653363748681699e+01,-2.698909946873882415e+00,1.012555516164749861e+03,9.515786124574535165e+01,-6.795546846308666566e-01,3.219187595413501302e-01,7.080841071632225370e-03,-1.031380224211748617e-02,-9.811541627841949165e+00,-1.482701693468975712e+01,3.037995687772355180e-01,-1.312862377880519571e-01,-9.585455337178803992e-02,3.039579614474482994e-02,-1.002397536175271553e-01
2.683919999999999959e+02,5.347670024745049489e+01,-2.698986019660088331e+00,1.012592093841172755e+03,9.514890328601819647e+01,-6.690690091307668341e-01,3.219760247436068146e-01,6.953812701233984261e-03,-1.094706837668836877e-02,-9.811229340298604384e+00,-1.483608775394666246e+01,3.038572305534124607e-01,-1.345799419137436725e-01,3.587039961575563124e-02,-2.320928864770131772e-01,2.131714425572787258e-02
2.685919999999999845e+02,5.347686519003675443e+01,-2.699061345940322099e+00,1.012628304347395897e+03,9.514004241689625019e+01,-6.626650563252587389e-01,3.177624601340065524e-01,7.438221227548974523e-03,-1.034910232846717251e-02,-9.811336672384383562e+00,-1.484270181125854648e+01,3.013207386486959627e-01,-1.343850865665842109e-01,1.101264588150308588e-01,4.536807600805650709e-02,-4.781909260180305932e-02
2.687900000000000205e+02,5.347702846593546866e+01,-2.699135925628530774e+00,1.012664147360250354e+03,9.513140819249989022e+01,-6.606170369504991147e-01,3.132894083113308970e-01,6.446532301746001059e-03,-1.131695389693832335e-02,-9.810488955717811876e+00,-1.484663532736224845e+01,2.986245703638442106e-01,-1.333736404124669928e-01,-2.910391983073073452e-01,-4.988671104326371508e-01,4.050647188744642690e-01
2.689900000000000091e+02,5.347719337381138160e+01,-2.699211265356659339e+00,1.012700344964861870e+03,9.512257810419581006e+01,-6.597370061305479760e-01,3.230061957475680590e-01,6.489398150784135566e-03,-1.069322727755062444e-02,-9.811508246413662704e+00,-1.484994766397357324e+01,3.045159821045465565e-01,-1.380163081879206277e-01,-3.312218397431921924e-01,-1.962637340121617113e-01,-1.179950971162916640e-01
2.691899999999999977e+02,5.347735826414273674e+01,-2.699286612209734315e+00,1.012736534293740988e+03,9.511377236034802252e+01,-6.650450046590223874e-01,3.165945129598399799e-01,6.624313123077783805e-03,-1.056933794030792337e-02,-9.811188259928215416e+00,-1.484967422972441753e+01,3.007083090146343007e-01,-1.445255325835209104e-01,-2.346276233388267241e-01,-1.006536763829714715e-01,4.611447296155839898e-02
2.693919999999999959e+02,5.347752478557121236e+01,-2.699362720283935868e+00,1.012773077685385942e+03,9.510496651494570131e+01,-6.624969258405429828e-01,3.084043633015016717e-01,7.492922069354611414e-03,-1.038317131941900867e-02,-9.811466991345657362e+00,-1.485415143545660577e+01,2.957761808899475597e-01,-1.444303447183651334e-01,2.129491030859686010e-02,-1.048698755294875939e-02,7.760445070407440138e-02
2.695919999999999845e+02,5.347768964084893639e+01,-2.699438082742369627e+00,1.012809252003207803e+03,9.509647054507617270e+01,-6.661887658274981971e-01,2.994159979821178208e-01,7.394865737933298266e-03,-1.001602109728649825e-02,-9.811654563183397570e+00,-1.485490170396530551e+01,2.903582479679235884e-01,-1.431543338407844645e-01,4.864114861241837506e-02,2.165768533052670752e-01,-7.644562011140629276e-02
2.697900000000000205e+02,5.347785283076820662e+01,-2.699512699403310290e+00,1.012845056499354541e+03,9.508793065909935649e+01,-6.659336987678637909e-01,3.116328068940932283e-01,6.716462496426212070e-03,-1.074317035774848342e-02,-9.811070828483684281e+00,-1.485795157928186150e+01,2.977249128325666905e-01,-1.435499845725113632e-01,-1.905392496601282515e-01,-1.834033062518160562e-01,1.268434591873936201e-01
2.699900000000000091e+02,5.347801765177081990e+01,-2.699588077423495935e+00,1.012881213964894414e+03,9.507909249937513607e+01,-6.745142472261216327e-01,3.183903523026535010e-01,6.763902859048452620e-03,-1.086753974571486384e-02,-9.811699626162342369e+00,-1.485574462527171491e+01,3.018205504294925734e-01,-1.453682841808517368e-01,-1.859659433703381437e-01,-2.542584997451023399e-01,-1.542070550242941873e-01
2.701899999999999977e+02,5.347818245520891622e+01,-2.699663463111605211e+00,1.012917360284365714e+03,9.507021965408718245e+01,-6.870807864561967460e-01,3.168469523468040450e-01,7.754202594104642188e-03,-1.087054092005440911e-02,-9.810935178393451750e+00,-1.485103604327533233e+01,3.008494496421448283e-01,-1.378428750913346101e-01,3.042763111082946170e-01,-1.626635110243569993e-01,1.905389756878632379e-01
2.703919999999999959e+02,5.347834888893462590e+01,-2.699739609964668663e+00,1.012953856891021132e+03,9.506128642775831850e+01,-7.013105375904845618e-01,3.147513098389981279e-01,7.069042314573038832e-03,-1.009445441476187685e-02,-9.810792370084731928e+00,-1.484527922785333587e+01,2.995761973784903942e-01,-1.347613646942703580e-01,4.353826552314484823e-03,2.067133322221796077e-01,2.177500612467218599e-01
2.705919999999999845e+02,5.347851365727820649e+01,-2.699815009835150548e+00,1.012989982431754470e+03,9.505249209512291486e+01,-6.978727966666308236e-01,3.154820803816050789e-01,6.836427691805029017e-03,-1.042714893956908639e-02,-9.811173860786704282e+00,-1.485010832830796090e+01,3.000093630973554859e-01,-1.334925240984243811e-01,-2.042952012472947776e-01,-3.137260804943956677e-02,1.156665147328598681e-01
2.707900000000000205e+02,5.347867676073947507e+01,-2.699889662322880302e+00,1.013025737787596881e+03,9.504365250297550460e+01,-7.077924323897341052e-01,3.217315785379005755e-01,7.290431773988144404e-03,-1.016979458234857497e-02,-9.811534648893777799e+00,-1.484682246373850667e+01,3.037771435359443717e-01,-1.321142359245692788e-01,2.341983669300750151e-02,1.496809982029383701e-01,-9.771461654509430717e-02
2.709900000000000091e+02,5.347884149425761535e+01,-2.699965075376629997e+00,1.013061844625510275e+03,9.503469170581048786e+01,-7.125304289546935399e-01,3.274919212613098818e-01,6.529468238256487533e-03,-1.063267420451331421e-02,-9.810767701796562434e+00,-1.484670953061761800e+01,3.072696970735655508e-01,-1.336563600537974683e-01,-3.439895331692410796e-01,-1.537384724568038596e-01,2.831266191037580815e-01
2.711899999999999977e+02,5.347900621002520438e+01,-2.700040495029561782e+00,1.013097942493855953e+03,9.502565210703268406e+01,-7.203850543715673016e-01,3.218381690345559765e-01,7.101090106660233603e-03,-9.978823292700795405e-03,-9.811610993227439792e+00,-1.484472046054114180e+01,3.038651338126496793e-01,-1.327973537318856145e-01,-1.154634093351104285e-01,2.160679855999302623e-01,-7.705932458892474080e-02
2.713919999999999959e+02,5.347917255495853084e+01,-2.700116675501773145e+00,1.013134391229599714e+03,9.501651543551402312e+01,-7.291924753740399723e-01,3.232004091256573397e-01,7.378468365408043239e-03,-1.075520081121131982e-02,-9.810699019606616389e+00,-1.484215293303788208e+01,3.047088948872231917e-01,-1.342421932661985728e-01,9.267603072651348084e-02,-1.376774476696989158e-01,3.863846833419099513e-01
2.715919999999999845e+02,5.347933723504373660e+01,-2.700192108306520122e+00,1.013170469064265490e+03,9.500740759664726909e+01,-7.393720501981970727e-01,3.279410439917782583e-01,7.420349542434000190e-03,-1.044358427636188358e-02,-9.810725714856602053e+00,-1.483876190673726470e+01,3.075549767437916748e-01,-1.311534566963773740e-01,1.610923554666995605e-01,4.870407398967145640e-02,2.919354148045847919e-01
2.717900000000000205e+02,5.347950025074025149e+01,-2.700266792948692540e+00,1.013206175891682506e+03,9.499834500359548883e+01,-7.438234966127166281e-01,3.292187821336369780e-01,6.508822299996948335e-03,-1.007431972017257607e-02,-9.811373986584740692e+00,-1.483867057098088793e+01,3.083169925604207218e-01,-1.292570430737233489e-01,-3.781138937754519591e-01,1.155364910468827666e-01,1.287591717621872252e-02
2.719900000000000091e+02,5.347966489527496492e+01,-2.700342237758337482e+00,1.013242235290817916e+03,9.498924817993123781e+01,-7.388426352080128545e-01,3.355596945103574980e-01,7.235581335067832465e-03,-1.135112634758843678e-02,-9.811838808007918189e+00,-1.484429391199440751e+01,3.121448622034752596e-01,-1.296635631399362110e-01,6.613680833775628654e-02,-4.526719178838369273e-01,-2.226130192313776623e-01
2.721899999999999977e+02,5.347982952183681959e+01,-2.700417688423928375e+00,1.013278285123407841e+03,9.498002985391988773e+01,-7.424006505670714962e-01,3.367338612176157264e-01,6.607040659974479369e-03,-1.044804541257935218e-02,-9.812032533206918927e+00,-1.484477988744265176e+01,3.128581226778200941e-01,-1.295629950083045101e-01,-3.161503026110641379e-01,-6.414231502539179119e-02,-3.360362821652199683e-01
2.723919999999999959e+02,5.347999577633576962e+01,-2.700493899646722706e+00,1.013314686137251556e+03,9.497071917494064053e+01,-7.443644404895375377e-01,3.362714648520889749e-01,7.114397670990701972e-03,-1.109691921428887854e-02,-9.811638026451326766e+00,-1.484626638617896610e+01,3.125711861127466462e-01,-1.278822524401047322e-01,5.826676329884461492e-02,-3.083168677321680984e-01,-1.785677751281803671e-01
2.725919999999999845e+02,5.348016036662995987e+01,-2.700569362154926711e+00,1.013350718377158046e+03,9.496160870727439374e+01,-7.457217392376591647e-01,3.270624119420801335e-01,7.464579104839580426e-03,-1.018819282826377917e-02,-9.810933426815054759e+00,-1.484804411546740965e+01,3.070221966037858796e-01,-1.282316783185707409e-01,1.364888319773572556e-01,1.499574537882577829e-01,8.751536666152331945e-02
2.727900000000000205e+02,5.348032329350602510e+01,-2.700644075858887216e+00,1.013386379538103938e+03,9.495256628425272538e+01,-7.588185449048420184e-01,3.280690016797456199e-01,7.119007710907940267e-03,-1.096517454769855432e-02,-9.811351915467232843e+00,-1.484272971070290303e+01,3.076333974671863758e-01,-1.270654751255731185e-01,2.866921257067227627e-02,-2.672660633936732588e-01,-3.722731609055381780e-02
2.729900000000000091e+02,5.348048784850922743e+01,-2.700719550061657870e+00,1.013422390093095601e+03,9.494355137566101632e+01,-7.689622577874646314e-01,3.184057929766367923e-01,7.096153671210699010e-03,-1.015137435443525665e-02,-9.811498572535933604e+00,-1.483921137839148408e+01,3.018425422569026018e-01,-1.306801370571837595e-01,-5.773412793534513782e-02,1.291221551959211011e-01,-1.155650714098647724e-01
2.731899999999999977e+02,5.348065238600823790e+01,-2.700795030402754371e+00,1.013458389209583402e+03,9.493466742133514913e+01,-7.814918183543789754e-01,3.163767343689852241e-01,7.519315983779535639e-03,-1.000596417378033301e-02,-9.810930104430429566e+00,-1.483425188791123617e+01,3.005757278682498757e-01,-1.239999060186878221e-01,1.197273266914240381e-01,2.223515951892885145e-01,2.213503321995695383e-01
2.733919999999999959e+02,5.348081855131238171e+01,-2.700871271422658371e+00,1.013494737601839006e+03,9.492564586215738132e+01,-7.945976240389429623e-01,3.137747020392939179e-01,7.975240942817506118e-03,-1.137910908310244343e-02,-9.811083367437749558e+00,-1.482883767346538129e+01,2.989741277159322363e-01,-1.188516669982481871e-01,3.731801060660971947e-01,-4.514675272009133766e-01,2.053815810640731154e-01
2.735919999999999845e+02,5.348098305422182364e+01,-2.700946762750698671e+00,1.013530716850422323e+03,9.491692077746316158e+01,-8.025568373633211738e-01,3.086464605814369100e-01,7.673708496913782262e-03,-9.821473535009131450e-03,-9.811346140530407212e+00,-1.482630498143733000e+01,2.958051608908107144e-01,-1.090849155368983497e-01,1.914349594183336889e-01,3.304142475325506090e-01,1.766651578116464408e-02
2.737900000000000205e+02,5.348114589558687015e+01,-2.701021503567785143e+00,1.013566326754167676e+03,9.490835496072629951e+01,-8.099324869084680856e-01,3.021046478370552624e-01,7.128105237867207733e-03,-1.082088747452959743e-02,-9.811604760343914933e+00,-1.482406987130725717e+01,2.918842520515048111e-01,-1.115900909277534742e-01,1.805471777704385078e-02,-2.019647693858684923e-01,-1.651991705895175799e-01
2.739900000000000091e+02,5.348131036521413506e+01,-2.701097003922553252e+00,1.013602287145331502e+03,9.489968746094032781e+01,-8.121463429876200069e-01,3.202415669073389592e-01,8.314500772124450156e-03,-9.544693404767875394e-03,-9.810301496627705120e+00,-1.482502855522464991e+01,3.028499247799110172e-01,-1.127866125417454485e-01,4.579692424295050968e-01,5.082424234023777965e-01,5.086924723384879110e-01
2.741899999999999977e+02,5.348147481788090118e+01,-2.701172508739263289e+00,1.013638239861465991e+03,9.489088327010198043e+01,-8.091407791087126267e-01,3.198729087774969670e-01,7.697405007302864088e-03,-1.077508654257523443e-02,-9.811577614720116358e+00,-1.482909587723713507e+01,3.026170033196324827e-01,-1.112862979034627969e-01,2.537112048947230414e-01,-1.411902859624417361e-01,-1.187358649438297054e-01
2.743919999999999959e+02,5.348164089764627960e+01,-2.701248773074223841e+00,1.013674545462243259e+03,9.488196391103895166e+01,-8.013344508054416337e-01,3.205116257945823666e-01,6.983393227195232311e-03,-1.052508085331094884e-02,-9.812136903715417802e+00,-1.483615077090524714e+01,3.030280297491989017e-01,-1.142804973337387259e-01,-4.715047463626941687e-02,-5.303911136942304066e-02,-3.518417634198504618e-01
2.745919999999999845e+02,5.348180531564464246e+01,-2.701324286797193608e+00,1.013710484673269093e+03,9.487299753360440491e+01,-8.022765133713368746e-01,3.210712250798308798e-01,6.721508121360478261e-03,-1.037357717101246996e-02,-9.810755125148599376e+00,-1.483784576291252222e+01,3.033361451495916739e-01,-1.101849821424444459e-01,-2.022962464534755755e-01,-1.675495449144352288e-03,2.978118855831572431e-01
2.747900000000000205e+02,5.348196807241864548e+01,-2.701399049627557059e+00,1.013746055767871439e+03,9.486414159485043740e+01,-8.074273071013867709e-01,3.213800186855085839e-01,6.828429160617745242e-03,-1.039801261214168618e-02,-9.810847480864635983e+00,-1.483700226654605103e+01,3.035567222814208321e-01,-1.133914298395911624e-01,-1.533746936845489517e-01,-1.531512445616013511e-02,2.084296024862076491e-01
2.749900000000000091e+02,5.348213245606257260e+01,-2.701474572330394786e+00,1.013781975800171494e+03,9.485523861005255242e+01,-8.181438460461974982e-01,3.182331846847922807e-01,7.224365051482876943e-03,-1.091129758841296454e-02,-9.811389197406720442e+00,-1.483293489121365205e+01,3.016935010807507700e-01,-1.167182148247313395e-01,6.689648512106273481e-02,-2.406103461860938653e-01,5.193158239539841931e-02
2.751899999999999977e+02,5.348229682251841410e+01,-2.701550100059118886e+00,1.013817887655459344e+03,9.484660228366337265e+01,-8.060823820738012291e-01,3.122842754248570385e-01,6.536453027157586304e-03,-1.046258550805716919e-02,-9.811314821995560820e+00,-1.484258285841376868e+01,2.980919764297939034e-01,-1.160872483930419224e-01,-3.337199286624283334e-01,-9.750841771448628958e-02,-1.311801997081093931e-03
2.753919999999999959e+02,5.348246281535119095e+01,-2.701626388115311528e+00,1.013854151894338429e+03,9.483776047199958725e+01,-8.136902471402858161e-01,3.087428520096427986e-01,6.999120884117748798e-03,-1.046811021104849734e-02,-9.811710318542646192e+00,-1.484039679379948495e+01,2.959704369437882732e-01,-1.173749630759175350e-01,-1.741094079069256395e-01,-9.104166910246369593e-02,-1.290806742153153275e-01
2.755919999999999845e+02,5.348262714769695947e+01,-2.701701926039341117e+00,1.013890047939494252e+03,9.482909801381474324e+01,-8.158058279059613449e-01,3.135527134624794821e-01,6.362204715753050355e-03,-1.007175183321046968e-02,-9.811282246196066481e+00,-1.484154378448005929e+01,2.989078423933269057e-01,-1.207219882446674414e-01,-4.278808881106748729e-01,8.684070552969547219e-02,8.167065832096218059e-02
2.757900000000000205e+02,5.348278982003887450e+01,-2.701776714018665704e+00,1.013925575585104525e+03,9.482067061482395331e+01,-8.125490298990533100e-01,3.008401161146240232e-01,6.736257899122501114e-03,-1.033883772207168025e-02,-9.811500478560956751e+00,-1.484602180339176059e+01,2.912478503552133335e-01,-1.234623255171688333e-01,-1.683165827467084097e-01,1.617368909249815995e-02,-1.473439277336342779e-01
2.759900000000000091e+02,5.348295411883611905e+01,-2.701852263248951669e+00,1.013961454017087817e+03,9.481220608042784193e+01,-8.134074656353917909e-01,2.971890775800857809e-01,7.321152966835497988e-03,-1.012742419181623249e-02,-9.811472933022550080e+00,-1.484798450755552146e+01,2.890107404733943119e-01,-1.197680428099518884e-01,5.255334005119426111e-02,1.488215977942062840e-01,-1.031013115992357593e-01
2.761899999999999977e+02,5.348311840098214986e+01,-2.701927818069854492e+00,1.013997324529103935e+03,9.480369046966272606e+01,-8.097617793425898602e-01,3.045492098827849992e-01,7.444273365890832772e-03,-1.053519288671453738e-02,-9.811776086120797657e+00,-1.485264914029272454e+01,2.934748344512458362e-01,-1.216940771173050939e-01,1.353593273105373196e-01,-4.107765158461792326e-02,-2.394669308076735892e-01
2.763919999999999959e+02,5.348328430892765084e+01,-2.702004134125046253e+00,1.014033546014688909e+03,9.479511956579439413e+01,-8.109881649555942262e-01,2.997254316778985572e-01,7.398555736009317096e-03,-1.075746721386272239e-02,-9.811535768211953723e+00,-1.485443121889827367e+01,2.905825144972560281e-01,-1.239872432010698661e-01,1.429143919564975773e-01,-1.418888911881059367e-01,-1.351670709908861512e-01
2.765919999999999845e+02,5.348344855732754155e+01,-2.702079700563623899e+00,1.014069401189684868e+03,9.478651464992394438e+01,-8.085377965592673855e-01,3.119976324267560441e-01,7.689475250383208393e-03,-1.000802365880694433e-02,-9.810276638069277411e+00,-1.485855521942840518e+01,2.980475039334899989e-01,-1.293674515630501565e-01,1.959749193350601992e-01,2.350282129233881301e-01,4.398288623488927906e-01
2.767900000000000205e+02,5.348361114634629843e+01,-2.702154517359802277e+00,1.014104891140013933e+03,9.477787378420069331e+01,-7.996663063429891860e-01,3.163495751345269391e-01,7.314088222304067355e-03,-1.062604756352685323e-02,-9.811274185519605950e+00,-1.486645492453197015e+01,3.006248582345964482e-01,-1.233571359878564283e-01,7.612318577147599019e-02,-8.528141173606242076e-02,2.535955687904809311e-02
2.769900000000000091e+02,5.348377536043032876e+01,-2.702230095604846394e+00,1.014140731857158244e+03,9.476901849850882797e+01,-8.060742777108242940e-01,3.118523183649339892e-01,6.964563220101957497e-03,-1.090833268288263908e-02,-9.810951965413179821e+00,-1.486514969379779671e+01,2.979424420533224871e-01,-1.268350185651482831e-01,-7.995730150339505626e-02,-2.643353172967957687e-01,1.936048565054866166e-01
2.771899999999999977e+02,5.348393955729229532e+01,-2.702305679773199465e+00,1.014176563091576099e+03,9.476030626680810087e+01,-8.119353322922884253e-01,3.082004395202225799e-01,7.177313512535629658e-03,-1.030425337073217693e-02,-9.810989804856045993e+00,-1.486419395204164751e+01,2.957417318890004365e-01,-1.269670436678036474e-01,-4.498003393045572201e-02,4.025009119199045304e-02,2.019097540001454638e-01
2.773919999999999959e+02,5.348410537887682636e+01,-2.702382026060820674e+00,1.014212743164971471e+03,9.475176531377729816e+01,-8.076188738463074834e-01,2.999203139269996932e-01,6.209995844438265244e-03,-1.087493291195117465e-02,-9.811866196731154233e+00,-1.486946586279297478e+01,2.907836849195240547e-01,-1.329068184070554548e-01,-4.143412675734363670e-01,-3.068440073796406820e-01,-3.299734299963275608e-01
2.775919999999999845e+02,5.348426954182532711e+01,-2.702457623048744484e+00,1.014248557174578309e+03,9.474337381081323883e+01,-8.153008942856420083e-01,2.898837177834036050e-01,6.945294092115049389e-03,-1.070749606818564847e-02,-9.811375966153695671e+00,-1.486748316330164954e+01,2.847050238717285242e-01,-1.310451600440122044e-01,-8.577302259762738246e-02,-1.648736672567815142e-01,1.311076342694678099e-01
2.777900000000000205e+02,5.348443204688158659e+01,-2.702532470811077392e+00,1.014284003589302301e+03,9.473516115560273931e+01,-8.203597134769805566e-01,2.913402591580078194e-01,7.426742606862414553e-03,-1.069880309858512596e-02,-9.811335393731148713e+00,-1.486715168646555263e+01,2.856241465987693906e-01,-1.350928451774711936e-01,1.245451029972729079e-01,-1.234877300187423588e-01,1.616320853785701422e-02
2.779900000000000091e+02,5.348459617701407609e+01,-2.702608081732790879e+00,1.014319798169657588e+03,9.472693690090653718e+01,-8.264154944332307018e-01,2.874978892890078797e-01,7.169923999994748387e-03,-1.060351112441548435e-02,-9.811683184298084726e+00,-1.486619303197266717e+01,2.832511111219271904e-01,-1.291723595906373867e-01,-1.495398886845632908e-02,-1.036432385331574613e-01,-1.921839424686016262e-01
2.781899999999999977e+02,5.348476029072529059e+01,-2.702683699401893236e+00,1.014355582623742521e+03,9.471853851517639100e+01,-8.316215278442730119e-01,2.920851240162070095e-01,7.268938926848302062e-03,-9.835303553206584809e-03,-9.811196478476233551e+00,-1.486569416251480469e+01,2.860298341076967232e-01,-1.294018846778136611e-01,-4.733626092854651551e-02,2.725749584910488466e-01,9.345579205815456036e-02
2.783919999999999959e+02,5.348492602884589076e+01,-2.702760079816365124e+00,1.014391715643927455e+03,9.471022735193469089e+01,-8.299631147703980805e-01,2.914374923230375058e-01,7.779641455033417530e-03,-1.043849996931670021e-02,-9.811653048210303041e+00,-1.486926708070257419e+01,2.855570471139854960e-01,-1.202107896724505243e-01,2.546016999062958308e-01,2.624889818684054271e-02,-1.566250998040174536e-01
2.785919999999999845e+02,5.348509010957353382e+01,-2.702835709881449056e+00,1.014427483099512756e+03,9.470190201683905684e+01,-8.305689637491985300e-01,2.937462346182009298e-01,6.921375667430430811e-03,-1.049115753844091087e-02,-9.811326048758360230e+00,-1.487132531597654506e+01,2.869403644381783303e-01,-1.186376212630103760e-01,-9.626791665577381918e-02,-4.186228465938207632e-02,-5.353346037752894360e-02
2.787900000000000205e+02,5.348525253323907691e+01,-2.702910589105575134e+00,1.014462882376275957e+03,9.469329127818116376e+01,-8.430893127127230269e-01,3.130686502651511827e-01,7.125013503292323969e-03,-1.031467749011237209e-02,-9.811116540125345509e+00,-1.486624613919723714e+01,2.986734638976162315e-01,-1.226614538495866408e-01,-3.611189947353410368e-02,4.999852147582841549e-02,7.759284741148968212e-02
2.789900000000000091e+02,5.348541658060268134e+01,-2.702986230231045894e+00,1.014498628942295909e+03,9.468449591424747780e+01,-8.473829336534424161e-01,3.129984645890987460e-01,7.314951067796809925e-03,-1.077484965684036983e-02,-9.811252761840096426e+00,-1.486613643051932598e+01,2.986201539324044862e-01,-1.212702017029425733e-01,6.801277479375264501e-02,-1.755543257003294721e-01,2.368255933218734247e-02
2.791899999999999977e+02,5.348558061079410919e+01,-2.703061876851810652e+00,1.014534363221377134e+03,9.467574210678129987e+01,-8.552390929689763777e-01,3.072035546970872666e-01,7.411092070749018823e-03,-1.067105613826677471e-02,-9.811081436845665138e+00,-1.486384946152557696e+01,2.950874193124669587e-01,-1.180081528864431462e-01,1.615083308906113679e-01,-9.133181930893882750e-02,-3.230542022526729229e-02
2.793919999999999959e+02,5.348574626412859345e+01,-2.703138285418560827e+00,1.014570445417426527e+03,9.466702324562798765e+01,-8.668254300740977358e-01,2.987737746975807074e-01,6.627870808877715791e-03,-1.016755743475198509e-02,-9.811358386909335039e+00,-1.485930273605918472e+01,2.900074444169306043e-01,-1.197671295021996568e-01,-2.225387736448516118e-01,1.070725483840061082e-01,-8.450164788915839886e-02
2.795919999999999845e+02,5.348591026057145115e+01,-2.703213943059413982e+00,1.014606158760376275e+03,9.465860065957114955e+01,-8.693681941480478903e-01,2.951662779007296344e-01,7.226233394824380096e-03,-1.084017479585164950e-02,-9.810996032214616136e+00,-1.486023102801945406e+01,2.878178218093022100e-01,-1.189985857625775328e-01,-3.157766868972047836e-02,-2.342163134570925676e-01,2.911420788193440079e-01
2.797900000000000205e+02,5.348607260084065729e+01,-2.703288849623408652e+00,1.014641504817642272e+03,9.465024975779665795e+01,-8.783643169577537435e-01,2.968059474617754656e-01,6.788445929021953706e-03,-1.091766779040213506e-02,-9.811160624362036842e+00,-1.485714998557673816e+01,2.887937516205076882e-01,-1.168035602870190481e-01,-1.485230445021951950e-01,-2.692040019295985909e-01,5.647441885532705069e-02
2.799900000000000091e+02,5.348623656451931652e+01,-2.703364518170062958e+00,1.014677196944132447e+03,9.464176763343255061e+01,-8.814904460849741774e-01,2.986798592281453280e-01,7.563101223440386878e-03,-1.071894201310777048e-02,-9.811555227616128860e+00,-1.485772603916052326e+01,2.899612312823598437e-01,-1.203095108488288212e-01,2.247801274116341397e-01,-1.062202023269948614e-01,-1.360310546597561232e-01
2.801899999999999977e+02,5.348640051161616071e+01,-2.703440192276559628e+00,1.014712878939695656e+03,9.463332224665776948e+01,-8.908965951187045595e-01,2.913720695065729061e-01,6.633032327460715305e-03,-1.050662995349307613e-02,-9.810706589099048358e+00,-1.485445591163386503e+01,2.855280362139063777e-01,-1.189083279847276270e-01,-2.341078993189253388e-01,-7.689322416452677722e-02,2.557194158719179322e-01
2.803919999999999959e+02,5.348656608154973213e+01,-2.703516628753503070e+00,1.014748907100409269e+03,9.462486325944425403e+01,-8.980204315546248539e-01,2.962833535829414444e-01,6.783816210276669145e-03,-1.043990637510952904e-02,-9.811572638852361194e+00,-1.485257391171377428e+01,2.884503253245476184e-01,-1.130589619205697033e-01,-2.246159197097487847e-01,-5.377423509850712269e-02,-6.465914052875823548e-02
2.805919999999999845e+02,5.348672999580266207e+01,-2.703592313684001880e+00,1.014784569016657770e+03,9.461658631781688200e+01,-9.034383009054197666e-01,2.826031684376357767e-01,6.794126566742060558e-03,-9.902102601634377166e-03,-9.811383780997669390e+00,-1.485162468545291858e+01,2.801808445914431012e-01,-1.144241235451914918e-01,-1.941755975187356709e-01,2.299757946439492384e-01,-1.032845726478767018e-01
2.807900000000000205e+02,5.348689225512772794e+01,-2.703667246896058973e+00,1.014819864167831838e+03,9.460852265966720154e+01,-9.090405837093720187e-01,2.791612206337889535e-01,6.773219866292715108e-03,-9.641085382368786566e-03,-9.811806545570554761e+00,-1.485052624459250303e+01,2.780837719639382422e-01,-1.131617152330338660e-01,-2.364417636998670524e-01,3.502870511974459089e-01,-2.984747211853104321e-01
2.809900000000000091e+02,5.348705613775113932e+01,-2.703742942438142727e+00,1.014855504362843931e+03,9.460065512305924074e+01,-9.184831495907016530e-01,2.618825047183448440e-01,7.088988549248574633e-03,-9.781836384837070547e-03,-9.811553182457476652e+00,-1.484720269951579930e+01,2.676382372603030024e-01,-1.151552390134123610e-01,-8.764234929394799922e-02,2.982659992407476479e-01,-1.167913321952477601e-01
2.811899999999999977e+02,5.348722000511797603e+01,-2.703818643777796016e+00,1.014891134799458086e+03,9.459303943944682658e+01,-9.199407647671080657e-01,2.530987406649763960e-01,7.920591126849861607e-03,-1.036677265703973838e-02,-9.810708632483859049e+00,-1.484867455850666573e+01,2.623149730283647618e-01,-1.154241058484172522e-01,3.793885073759862836e-01,9.077867517594875868e-02,2.256554079812026492e-01
2.813919999999999959e+02,5.348738549596259162e+01,-2.703895108090356381e+00,1.014927113001234829e+03,9.458555004823557510e+01,-9.165703188676239677e-01,2.503404243451069489e-01,7.225303476438842132e-03,-1.054548607322886369e-02,-9.811819162432106722e+00,-1.485312289028737709e+01,2.606332026864380258e-01,-1.152098779617187208e-01,3.121835858321772572e-02,-5.472683972905711958e-02,-1.823389442159092932e-01
