# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
5.373899999999999864e+02,5.351217968613679687e+01,-2.190747418303726324e+00,9.805169280124828219e+02,9.918542266985974720e+01,4.739739566746263399e+00,1.372047764993963026e-01,1.744128136250966410e-04,-1.119362603941149829e-02,-9.815819668899065320e+00,-1.279766980858209564e+02,3.675404088047035805e-02,6.941394618040339082e-02,3.582913823591844793e-02,1.478573691846891691e-01,8.737484791673558182e-02
5.375899999999999181e+02,5.351207674100627543e+01,-2.190991880293176042e+00,9.805010609440505505e+02,9.918403411906504630e+01,4.742938049988168814e+00,1.364687330451354597e-01,-1.978944597177696024e-05,-1.150116417828870100e-02,-9.816237988230668066e+00,-1.279773598716603686e+02,3.631920223195335418e-02,6.961157294464652423e-02,-2.408491127767652812e-02,-4.698468429940100798e-03,-8.308571998531248670e-02
5.377919999999999163e+02,5.351197277089649873e+01,-2.191238787025532986e+00,9.804850277910009027e+02,9.918271619636698233e+01,4.745150635052341137e+00,1.352458956127980116e-01,3.102930375150862036e-04,-1.147050744095902061e-02,-9.815962726984436060e+00,-1.279774036509058419e+02,3.569931136939610145e-02,7.184784792518755792e-02,1.112954593254223828e-01,3.943000808693254006e-02,5.931022671383801709e-02
5.379900000000000091e+02,5.351187086402021720e+01,-2.191480804744679212e+00,9.804693043576553464e+02,9.918144330252712848e+01,4.746117177948362631e+00,1.379117683218014090e-01,3.190580880442737965e-04,-1.127452848986661149e-02,-9.816010657566376807e+00,-1.279767353255850537e+02,3.727179875052918229e-02,7.297933432868096426e-02,1.067538612840429890e-01,1.232943968896019482e-01,3.748745126700303403e-03
5.381899999999999409e+02,5.351176793232163931e+01,-2.191725267285738799e+00,9.804534141840413213e+02,9.918003933121019600e+01,4.749078989248646465e+00,1.379916270317937399e-01,-1.053965797890785150e-04,-1.133421402687686055e-02,-9.816073410369941854e+00,-1.279771885864011409e+02,3.725576104371795122e-02,7.208405214185256704e-02,-9.924283288974151962e-02,9.383030186170780718e-02,-3.299053933190287252e-02
5.383899999999999864e+02,5.351166500519263280e+01,-2.191969729993565430e+00,9.804375168606638908e+02,9.917855430054471810e+01,4.753437076770299363e+00,1.405149404515891043e-01,-2.382708752896554871e-05,-1.144484422106177048e-02,-9.815853211952740409e+00,-1.279784615817590208e+02,3.870317064564771786e-02,7.222172867255734208e-02,-4.426619340625911198e-02,3.870180073221120981e-02,7.559593857727670008e-02
5.385899999999999181e+02,5.351156208264766434e+01,-2.192214192797530270e+00,9.804216115502640605e+02,9.917725139810043800e+01,4.753669705168618975e+00,1.391023485012469196e-01,1.694272051675164287e-04,-1.170845463428978744e-02,-9.815868155152113417e+00,-1.279773540311899751e+02,3.786196773649560393e-02,7.218117552302576179e-02,4.795690431528233655e-02,-5.132580673722356157e-02,7.233984359907033590e-02
5.387919999999999163e+02,5.351145813549192098e+01,-2.192461100338839675e+00,9.804055392462760210e+02,9.917586435818191148e+01,4.756281667199171004e+00,1.361632740395224972e-01,-5.530043465321651114e-05,-1.144784767013429065e-02,-9.815922992693359106e+00,-1.279776393219569428e+02,3.600450517536069733e-02,6.926750058396256848e-02,-4.266741722511257356e-02,1.967818544996443111e-02,8.117396764801229972e-03
5.389900000000000091e+02,5.351135625105313665e+01,-2.192703118689982578e+00,9.803897772738710046e+02,9.917470462178987134e+01,4.755656907724407745e+00,1.335694585966993309e-01,-2.005350655497842999e-05,-1.124542340022910078e-02,-9.816190931986886525e+00,-1.279761149142773462e+02,3.450138425872328191e-02,6.965574108497095407e-02,-4.139803836090576866e-02,1.157906236782863807e-01,1.431564490827814777e-02
5.391899999999999409e+02,5.351125334172649417e+01,-2.192947581849454153e+00,9.803738487036898732e+02,9.917350323002911239e+01,4.757397512540096685e+00,1.289294636532676841e-01,1.457683691795394823e-04,-1.172205210013603505e-02,-9.816227311592582438e+00,-1.279759499892308696e+02,3.179164024026935598e-02,6.945691946302352815e-02,5.425433682066518881e-02,-6.929409294769647842e-02,-6.035681826305629161e-02
5.393899999999999864e+02,5.351115043658591475e+01,-2.193192045344281915e+00,9.803579131634905934e+02,9.917225261609972620e+01,4.761072367600851507e+00,1.275436787731135668e-01,2.806622214029360143e-04,-1.174491822435348547e-02,-9.816040501376074090e+00,-1.279769194019496013e+02,3.088668229649875821e-02,6.762054831818675726e-02,1.066459912940533189e-01,-5.944677504138472235e-02,-1.161243691346154280e-02
5.395899999999999181e+02,5.351104753550706761e+01,-2.193436509176315496e+00,9.803419705834239721e+02,9.917114531706400271e+01,4.762890030287388221e+00,1.242148949226909022e-01,2.188386874404707125e-04,-1.177817871346741561e-02,-9.815957845164655637e+00,-1.279768499799725419e+02,2.885886518742199897e-02,6.583163417018667030e-02,1.115588727288046728e-01,-1.055174181352230428e-01,5.957498403492777345e-02
5.397919999999999163e+02,5.351094360940713557e+01,-2.193683418011509012e+00,9.803258618693798780e+02,9.916991845068557154e+01,4.767262301423937032e+00,1.252617933784324900e-01,-2.004948014390113553e-04,-1.168196952192721884e-02,-9.815992236551389638e+00,-1.279782691053781178e+02,2.941312121439193170e-02,6.510069717291408486e-02,-9.244578140165554681e-02,-8.175728371998895738e-02,-9.791968464365833832e-03
5.399900000000000091e+02,5.351084174510678082e+01,-2.193925437880904106e+00,9.803100654175505042e+02,9.916880208935624808e+01,4.769875150077677262e+00,1.253083708001870578e-01,2.806089056045122862e-04,-1.149288160635809908e-02,-9.816242680080920380e+00,-1.279786939590472912e+02,2.938387158052986961e-02,6.429692143395343562e-02,1.146907253652802161e-01,3.020750486643457647e-02,-7.641418985548942278e-02
5.401899999999999409e+02,5.351073885575112143e+01,-2.194169902748063894e+00,9.802941028121858835e+02,9.916763060249326145e+01,4.773562015432479377e+00,1.260184689403498481e-01,-1.625794356450056821e-04,-1.149555441902196280e-02,-9.816237008409030906e+00,-1.279797053046060853e+02,2.990020453733396519e-02,6.685213547246053600e-02,-7.076476904939138501e-02,-4.833486501852672819e-03,-3.234366380311297362e-02
5.403899999999999864e+02,5.351063597038036335e+01,-2.194414368011287308e+00,9.802781327487900853e+02,9.916649404245364963e+01,4.775792078231162030e+00,1.254307017957734804e-01,-2.375468956168453813e-04,-1.159880739606938133e-02,-9.816081901921583253e+00,-1.279798674001869898e+02,2.949959015734265541e-02,6.598708174293253792e-02,-1.053992340805639250e-01,-4.792498252761336064e-02,-2.597182615333264860e-02
5.405899999999999181e+02,5.351053308896061367e+01,-2.194658833683621246e+00,9.802621558532118797e+02,9.916552088345194704e+01,4.776395656458001682e+00,1.206761762429091889e-01,1.448787266956344175e-04,-1.141004733010420047e-02,-9.816161358065793152e+00,-1.279791007728021697e+02,2.680128380122016873e-02,6.744534148442087040e-02,6.003961766396403998e-02,5.379960441132306675e-02,-1.625105240283742508e-02
5.407919999999999163e+02,5.351042918267318527e+01,-2.194905744692283722e+00,9.802460110289976001e+02,9.916468507987890746e+01,4.775485424316301852e+00,1.172955629549156387e-01,6.408045307677683045e-05,-1.169147539232290832e-02,-9.815629379486161099e+00,-1.279774201152084743e+02,2.476645891774597458e-02,6.624769320109442916e-02,7.362328332056300439e-03,-3.735706302672808787e-02,4.919761270076085380e-02
5.409900000000000091e+02,5.351032733773984518e+01,-2.195147767152640483e+00,9.802301776753738523e+02,9.916376304582318824e+01,4.776806873621326943e+00,1.195607074290494787e-01,5.824030688377553749e-05,-1.175908639400559570e-02,-9.816210650360137180e+00,-1.279770576216176323e+02,2.610916414352332585e-02,6.738218010264912516e-02,1.920647471758991573e-02,-7.790332627046825387e-02,-4.356196776380141106e-02
5.411899999999999409e+02,5.351022446789730225e+01,-2.195392235035356521e+00,9.802141776839271188e+02,9.916260913641416153e+01,4.782855492336258507e+00,1.175597694937640797e-01,-6.150027730039350771e-05,-1.160068585955627285e-02,-9.816276432336199065e+00,-1.279794219095881544e+02,2.490396927630030358e-02,6.666174488470939796e-02,-2.100839343087627931e-02,-4.232104324583871313e-02,-1.186154886861837954e-01
5.413899999999999864e+02,5.351012160189866762e+01,-2.195636703719815230e+00,9.801981705697253346e+02,9.916164581234353648e+01,4.785075124587001127e+00,1.172968913934518687e-01,9.051926622901176889e-05,-1.157028406024689267e-02,-9.815986481861155966e+00,-1.279795567226376960e+02,2.481312050337692796e-02,6.833953086360114448e-02,7.520525058218523878e-03,1.661247909459481406e-02,3.044479846897987785e-02
5.415899999999999181e+02,5.351001873977202905e+01,-2.195881173268509734e+00,9.801821553837507963e+02,9.916081327941274992e+01,4.784845801082533434e+00,1.177993056333371813e-01,8.590285975972663385e-05,-1.151597052772496653e-02,-9.816173266084657456e+00,-1.279782656639163037e+02,2.505468808164074829e-02,6.783246331455369815e-02,2.133205276906755682e-02,2.189234337986160905e-02,-1.051605469240426555e-01
5.417919999999999163e+02,5.350991485293686623e+01,-2.196128088398665135e+00,9.801659721415489912e+02,9.915997482949755693e+01,4.784787975877386579e+00,1.163030311846210418e-01,2.286065242794108054e-05,-1.160780298061962409e-02,-9.816014510487645950e+00,-1.279770830411330422e+02,2.413719489204602109e-02,6.719963257712530114e-02,-1.339508222983061374e-02,-1.385434394983749325e-02,2.124478818159489333e-03
5.419900000000000091e+02,5.350981302705276477e+01,-2.196370115012376001e+00,9.801501017035916448e+02,9.915904674783396899e+01,4.787315577319010806e+00,1.164299634496702707e-01,5.715733736269892895e-05,-1.156539093366437676e-02,-9.816186698542951561e+00,-1.279773880552168777e+02,2.433367850117287845e-02,7.012859827215001118e-02,1.962308243121942131e-02,-9.043054770395422826e-03,-4.592373673931300637e-02
5.421899999999999409e+02,5.350971017650154948e+01,-2.196614587353657111e+00,9.801340639861300588e+02,9.915826496806691637e+01,4.786837993182679440e+00,1.130784448974291867e-01,1.115523046716993330e-04,-1.182472025013317669e-02,-9.815752386829020182e+00,-1.279759330405765780e+02,2.235289361544831946e-02,6.967833625785360696e-02,4.606866009733918271e-02,-1.041307543203615488e-01,1.306608549272982867e-01
5.423899999999999864e+02,5.350960732981585011e+01,-2.196859060834476018e+00,9.801180193619802594e+02,9.915730649727451862e+01,4.791319216967838024e+00,1.113846342735618639e-01,-8.054813028931075494e-05,-1.131730309495381469e-02,-9.816229466595952857e+00,-1.279773325917684730e+02,2.138028762298968197e-02,7.011050747716600362e-02,-4.652074083065230181e-02,8.048559080486340778e-02,-3.445399724715852291e-02
5.425899999999999181e+02,5.350950448695842709e+01,-2.197103535601468316e+00,9.801019676597788930e+02,9.915652400238803921e+01,4.793031329980044219e+00,1.090568395970347992e-01,1.399375544537382644e-04,-1.170200938099069145e-02,-9.815904727767339466e+00,-1.279771324255018641e+02,1.997984202339709095e-02,6.935810787149064571e-02,5.909971759805750235e-02,-5.660944374703849591e-02,7.243176550176638751e-02
5.427919999999999163e+02,5.350940061946969450e+01,-2.197350456479945091e+00,9.800857488512992859e+02,9.915572488589532441e+01,4.796211767114463065e+00,1.049454387138011036e-01,1.730253651951001170e-04,-1.149770728008980662e-02,-9.815961263385133861e+00,-1.279778047404786463e+02,1.751611018576094969e-02,6.787915500573771244e-02,7.462543707717828045e-02,2.052341334050928473e-02,6.456932188104477777e-02
5.429900000000000091e+02,5.350929881235343544e+01,-2.197592489266749549e+00,9.800698447031900287e+02,9.915494966488189732e+01,4.799904113975201447e+00,1.062978839569962836e-01,-2.099958294406916240e-05,-1.161236028527492560e-02,-9.816183547727604264e+00,-1.279787794413747406e+02,1.831094656511612906e-02,6.847391621603964029e-02,4.099468746048142744e-03,-4.908528008265571063e-02,-2.265041074089245432e-02
5.431899999999999409e+02,5.350919598052276172e+01,-2.197836968257266488e+00,9.800537737123668194e+02,9.915415673377039241e+01,4.802804166154571064e+00,1.091862088672661407e-01,-2.316686342223447589e-04,-1.145623245719964642e-02,-9.816116949969266869e+00,-1.279792830042709113e+02,2.000952970846532272e-02,6.942030762148544698e-02,-1.013320433570748802e-01,6.242992748744939473e-03,-5.708169539699738809e-03
5.433899999999999864e+02,5.350909315242626718e+01,-2.198081448637074775e+00,9.800376962618902326e+02,9.915329470719090921e+01,4.806988750267316313e+00,1.068396406558945744e-01,-3.467265772474407114e-04,-1.161904778587225136e-02,-9.816161340709564698e+00,-1.279805112485241807e+02,1.868357539636853262e-02,7.033737676930137961e-02,-1.374247159124302731e-01,-7.586758462834299055e-02,-1.437322363206623363e-02
5.435899999999999181e+02,5.350899032809552125e+01,-2.198325930476211720e+00,9.800216131601482630e+02,9.915239676822285730e+01,4.811607982303795161e+00,1.106954274841135399e-01,-1.908782392338564775e-04,-1.163903275814384686e-02,-9.816156952093081145e+00,-1.279819762575699542e+02,2.090963405197769284e-02,7.056911239075824849e-02,-7.887284584360888806e-02,-6.333658668352451504e-02,-3.223515527398129743e-02
5.437919999999999163e+02,5.350888647942734622e+01,-2.198572858529165952e+00,9.800053630890324712e+02,9.915154827273914862e+01,4.813926207665402579e+00,1.111498562293927739e-01,1.266595502447034199e-06,-1.158275996025797186e-02,-9.816321247313164022e+00,-1.279820863612197712e+02,2.120794369488655795e-02,7.163078056801826243e-02,-1.192908476749707236e-02,-1.347754904399946219e-02,-8.847002015770884242e-03
5.439900000000000091e+02,5.350878469104087998e+01,-2.198814898290357256e+00,9.799894291646778584e+02,9.915056738226610378e+01,4.819886833101410417e+00,1.100888460836373373e-01,4.337318938314217720e-06,-1.151558355771290995e-02,-9.816183881177019899e+00,-1.279843195197634032e+02,2.052058787682605259e-02,7.032364888623268695e-02,6.445743302998108029e-04,-8.737171867289218047e-05,-6.078728186327279209e-02
5.441899999999999409e+02,5.350868187830317169e+01,-2.199059384279924423e+00,9.799733280530199409e+02,9.914988728538921237e+01,4.819678477930301241e+00,1.085970374193027943e-01,1.793062609192330042e-05,-1.167189364859242198e-02,-9.816191391512594677e+00,-1.279830020622745934e+02,1.966572558922397712e-02,7.087918215058093552e-02,-1.755276115277580595e-02,-3.410421631234388656e-02,-9.720765782557559687e-02
5.443899999999999864e+02,5.350857906936866470e+01,-2.199303871736915106e+00,9.799572203513234854e+02,9.914918616568573384e+01,4.821106122000050398e+00,1.066582224102506360e-01,-2.599190463033152973e-05,-1.143139456215790280e-02,-9.815911278121285832e+00,-1.279826123202090287e+02,1.852187375335943159e-02,7.073862231965712122e-02,-3.839268239789096065e-02,5.833140111396947769e-02,4.640815219816775417e-02
5.445899999999999181e+02,5.350847626420794256e+01,-2.199548360759583154e+00,9.799411070700734854e+02,9.914845642729260078e+01,4.823427406192769773e+00,1.052149273403549246e-01,-9.355124085550382135e-05,-1.150569634884261380e-02,-9.816291410892157288e+00,-1.279827497389392192e+02,1.769440077771601214e-02,7.118797691485834189e-02,-4.356190574466255183e-02,9.494503952682403509e-04,-8.341430310584026231e-02
5.447919999999999163e+02,5.350837243481741723e+01,-2.199795296336112038e+00,9.799248260930180550e+02,9.914789628184485082e+01,4.822662180527793829e+00,1.038668896993081847e-01,-2.482383105427360750e-04,-1.165449039590533628e-02,-9.816165955023345546e+00,-1.279810588126353679e+02,1.696331515851738636e-02,7.259632563384552095e-02,-1.417095821113137644e-01,-3.327050138053383455e-02,-9.003538456610773663e-03
5.449900000000000091e+02,5.350827066524544051e+01,-2.200037343850632876e+00,9.799088611975312233e+02,9.914707868740980246e+01,4.827169313662242445e+00,1.048318678625159706e-01,1.985238908962017913e-04,-1.179919231882039198e-02,-9.816176812082172631e+00,-1.279824166488150325e+02,1.750925351447843795e-02,7.260086526078848856e-02,8.478038918740167518e-02,-8.917229159592632293e-02,-5.486626348478967907e-02
5.451899999999999409e+02,5.350816787152839282e+01,-2.200281838071167062e+00,9.798927293978631496e+02,9.914646586385889293e+01,4.828183372415777441e+00,1.033231540879896576e-01,1.238267147905974287e-04,-1.176125816601727644e-02,-9.816199045864523853e+00,-1.279817428386604377e+02,1.670093688810828439e-02,7.425775577160557972e-02,7.757624785948308288e-02,-1.032308962163543814e-01,-1.977246340248391479e-02
5.453899999999999864e+02,5.350806508166697739e+01,-2.200526334252254301e+00,9.798765919161960483e+02,9.914571897260768196e+01,4.832619046222078829e+00,1.026072439661670083e-01,5.636631819307775723e-05,-1.129519374275317692e-02,-9.816071338249818368e+00,-1.279830081513855617e+02,1.631048324624022675e-02,7.498577494668960675e-02,2.095788552487777567e-02,8.741448462968190447e-02,2.732336245256022228e-02
5.455899999999999181e+02,5.350796229571792395e+01,-2.200770832463883497e+00,9.798604488950222731e+02,9.914500748545692943e+01,4.835381594443808773e+00,1.057065278785632167e-01,1.297902978754012816e-04,-1.168863267957261955e-02,-9.815764090824265153e+00,-1.279832943830772223e+02,1.811766633148135380e-02,7.560822838169571625e-02,4.085259654628277393e-02,-4.141669993569731950e-02,1.688719683508497216e-01
5.457919999999999163e+02,5.350785848596287053e+01,-2.201017777637372497e+00,9.798441382516175508e+02,9.914445413217794112e+01,4.834469144212730107e+00,1.040075673365334630e-01,2.332160683816164072e-04,-1.161041372281016587e-02,-9.816147699809516070e+00,-1.279814431441773763e+02,1.707068519958254704e-02,7.468340550954047363e-02,7.055117401203477023e-02,6.309521981491102161e-03,2.169854838087883001e-02
5.459900000000000091e+02,5.350775673577994951e+01,-2.201259834734164311e+00,9.798281439673155546e+02,9.914373532209285145e+01,4.836924031101816901e+00,1.072966441710694885e-01,-1.368335578114084419e-04,-1.153277965868821156e-02,-9.815936512341449927e+00,-1.279815655611567706e+02,1.899118460804876535e-02,7.539998695746062685e-02,-1.021472064518140349e-01,2.017627967878436387e-02,8.659534744912310289e-02
5.461899999999999409e+02,5.350765396185789768e+01,-2.201504338698723640e+00,9.798119825934991241e+02,9.914287558755277985e+01,4.840486511415795334e+00,1.120138789458463568e-01,-1.732349868248227870e-04,-1.144086495140488741e-02,-9.815983708998910373e+00,-1.279822854115969051e+02,2.176267603037736545e-02,7.660626300485996742e-02,-9.483224414353561005e-02,2.947792131007563945e-02,3.771600304310954860e-02
5.463899999999999864e+02,5.350755119213619793e+01,-2.201748844387884319e+00,9.797958156028762460e+02,9.914196204324792916e+01,4.843752568987001794e+00,1.135218091955264019e-01,-2.539804428784557012e-04,-1.162170270877306219e-02,-9.815927567477519489e+00,-1.279828328242167288e+02,2.266741807056463567e-02,7.756719050501513502e-02,-1.084429294878945099e-01,-6.881365203155458132e-02,7.184923793219738508e-02
5.465899999999999181e+02,5.350744842668450474e+01,-2.201993351734922388e+00,9.797796422056853771e+02,9.914123302328484044e+01,4.842942142870978905e+00,1.152976384205308957e-01,1.025101143741361312e-04,-1.168802773148939697e-02,-9.816136450363208255e+00,-1.279810035630900131e+02,2.372762764160561699e-02,7.866496745005958913e-02,3.490850754957747909e-02,-5.452124156120531639e-02,2.977217084909206807e-02
5.467919999999999163e+02,5.350734463795510010e+01,-2.202240305857320113e+00,9.797633016416803002e+02,9.914008888484075044e+01,4.850589798301921718e+00,1.134947441500896576e-01,4.534857280893761153e-05,-1.165954132620154217e-02,-9.816126494711008732e+00,-1.279840409168763529e+02,2.271740338797336931e-02,7.945191172326326878e-02,2.297953476547118234e-02,-6.283914208266820622e-02,-3.285107157444368264e-02
5.469900000000000091e+02,5.350724290872533118e+01,-2.202482371613798673e+00,9.797472795126959682e+02,9.913932897510356668e+01,4.852454569574840448e+00,1.077902372480260135e-01,-1.625767941663513842e-04,-1.162760213361163988e-02,-9.816072790327377007e+00,-1.279837414927315393e+02,1.946997054805322744e-02,8.077878896833586009e-02,-1.067980255250820104e-01,-2.990624409440809442e-02,8.858456475494624893e-02
5.471899999999999409e+02,5.350714015617760566e+01,-2.202726884567568266e+00,9.797310894820839167e+02,9.913861949199026924e+01,4.854283194548197677e+00,1.067369515256296475e-01,-1.608857985457953950e-04,-1.159422070864106480e-02,-9.816216736743310634e+00,-1.279833918371465700e+02,1.883538161332979841e-02,8.056521073634234642e-02,-7.811151221091330865e-02,-4.488845826023333402e-02,-6.577241046503475713e-03
5.473899999999999864e+02,5.350703740791107066e+01,-2.202971399675933917e+00,9.797148931529372931e+02,9.913791942705410065e+01,4.855606174846918144e+00,1.072783445099672328e-01,-8.480985978465312158e-05,-1.137626409716030636e-02,-9.816141719500086182e+00,-1.279827425258874172e+02,1.916303712060694192e-02,8.122096584973668987e-02,-5.382136946737469535e-02,4.974744983907692514e-02,2.057633005373141893e-02
5.475899999999999181e+02,5.350693466393153130e+01,-2.203215916981069444e+00,9.796986898388713598e+02,9.913746775060664618e+01,4.853017047981692755e+00,1.028612149161132472e-01,-8.443907180240121935e-06,-1.137154761554267507e-02,-9.816146837809604619e+00,-1.279798272088339246e+02,1.663885133669264910e-02,8.228802945143647019e-02,-3.369003899606509006e-02,6.626594816825538692e-02,-1.579295413277977253e-03
5.477919999999999163e+02,5.350683089682655691e+01,-2.203462881956736119e+00,9.796823176341131330e+02,9.913681964121741430e+01,4.855790977077834469e+00,1.027426858074822758e-01,8.861178489847883546e-05,-1.158248455523382646e-02,-9.816047612131360012e+00,-1.279799576454747552e+02,1.662925185324292537e-02,8.379930502578290807e-02,2.834531616252778177e-02,-2.833796233119890984e-02,-5.005872539763409719e-04
5.479900000000000091e+02,5.350672918876868067e+01,-2.203704959072304348e+00,9.796662629460915923e+02,9.913645637805738886e+01,4.852138672605541991e+00,1.036765844226833488e-01,1.047140193363529405e-04,-1.169956040152281621e-02,-9.815945084356339834e+00,-1.279764024296211034e+02,1.709727120352708130e-02,8.283257992526460445e-02,1.534405819786842373e-02,-4.882086538263696873e-02,8.829068594453367419e-03
5.481899999999999409e+02,5.350662645760883152e+01,-2.203949483870004222e+00,9.796500391596928239e+02,9.913597978333316973e+01,4.851002023054889811e+00,1.034922893120504839e-01,-1.946660219875624015e-05,-1.117316825876515235e-02,-9.816127976139204847e+00,-1.279743135907667977e+02,1.692650780640014493e-02,8.194064732168611365e-02,-3.751409171350316568e-02,1.395407432377617774e-01,3.324994516293039437e-02
5.483899999999999864e+02,5.350652373069867451e+01,-2.204194011110010454e+00,9.796338088782504201e+02,9.913535291979411568e+01,4.852539449030347285e+00,1.035574230040751942e-01,-2.010078713862418175e-04,-1.151091875574466669e-02,-9.816073895047789932e+00,-1.279737651027071337e+02,1.695015790148664617e-02,8.198660450106798336e-02,-9.651022057785534070e-02,-1.828517738259884812e-02,2.081019275349433109e-02
5.485899999999999181e+02,5.350642100806177837e+01,-2.204438540805974789e+00,9.796175723504275084e+02,9.913474533468642846e+01,4.854003969448688949e+00,1.029483100702891230e-01,-5.506419368786616073e-05,-1.150774137011112072e-02,-9.815966400370768952e+00,-1.279731560438380029e+02,1.664847565734832099e-02,8.335604043849632883e-02,-3.259409118554032481e-02,-7.951378480795651821e-03,6.976853854293618706e-02
5.487919999999999163e+02,5.350631726258710330e+01,-2.204685518397500044e+00,9.796011674404144287e+02,9.913400481956922761e+01,4.858499340430833868e+00,9.978471079068390592e-02,1.156273009006534430e-05,-1.146621762199522693e-02,-9.815976918607800528e+00,-1.279742545435548351e+02,1.489910646474923092e-02,8.520902329673024633e-02,-1.564701696460826449e-02,1.890214166840813517e-02,4.135408661721695633e-02
5.489900000000000091e+02,5.350621557574824294e+01,-2.204927608028891317e+00,9.795850816965103149e+02,9.913355397263735824e+01,4.858581019858066341e+00,9.678903508225839003e-02,-4.529090689979736045e-05,-1.152160928345747314e-02,-9.816130097326325910e+00,-1.279728486306574808e+02,1.307070356775425976e-02,8.359960435317617677e-02,-3.913815279233220229e-02,-5.314071826329287186e-03,-2.279205652310979397e-03
5.491899999999999409e+02,5.350611286593731108e+01,-2.205172145892549729e+00,9.795688282158225775e+02,9.913287374252134043e+01,4.865455459679454364e+00,9.345373768508305479e-02,-1.052449362905585363e-04,-1.145336462494039864e-02,-9.816153756275491915e+00,-1.279753285482285037e+02,1.125451537206406324e-02,8.602561145436229961e-02,-5.738111979655967365e-02,6.768673192477168109e-03,-1.270149175532970034e-02
5.493899999999999864e+02,5.350601016033701285e+01,-2.205416686910540491e+00,9.795525689683854580e+02,9.913252425030306370e+01,4.865935592643794827e+00,9.100748084054742504e-02,-3.087784883649079791e-05,-1.161176158083882838e-02,-9.815936180709051939e+00,-1.279740966542097595e+02,9.799723549415885818e-03,8.554602700203495225e-02,-1.706474003782414497e-02,-5.750358100078464818e-02,7.135640149671124144e-02
5.495899999999999181e+02,5.350590745889383015e+01,-2.205661231115159548e+00,9.795363043406978250e+02,9.913194212215262269e+01,4.871662187424508517e+00,9.199863143158537593e-02,7.705366644917763241e-05,-1.167030203076464129e-02,-9.816030911774413781e+00,-1.279759205323411209e+02,1.029269511069258111e-02,8.410256093621719387e-02,1.309045667292353318e-02,-5.733369993633047335e-02,3.296152746052920940e-02
5.497919999999999163e+02,5.350580373458576133e+01,-2.205908223966559056e+00,9.795198721177875996e+02,9.913145736025242627e+01,4.875899212300558005e+00,9.005913602169027254e-02,2.601891600168147658e-04,-1.142971873066647714e-02,-9.816241028152147052e+00,-1.279768779545697441e+02,9.165883620104167337e-03,8.422664785734848558e-02,8.537041097598256634e-02,4.663479924543545430e-02,-4.068592261062727033e-02
5.499900000000000091e+02,5.350570206826596120e+01,-2.206150329058814918e+00,9.795037594437599182e+02,9.913113958947236881e+01,4.876446286363508520e+00,9.114953917613989598e-02,2.964832696453112339e-04,-1.156977187395547002e-02,-9.815934269420493408e+00,-1.279757151555939316e+02,9.839642937830421834e-03,8.547149132732868859e-02,1.004790856995121662e-01,-1.038376545899794261e-03,8.842912413418822781e-02
5.501899999999999409e+02,5.350559937911547337e+01,-2.206394882868123020e+00,9.794874776331707835e+02,9.913076404417127208e+01,4.878507430902804920e+00,8.980330606487606226e-02,-2.472154575807166549e-05,-1.154739568341583283e-02,-9.816117256070610253e+00,-1.279754157844275397e+02,8.977028543137475711e-03,8.407711611572492305e-02,-4.167765009312732194e-02,-1.630914926943229440e-02,-2.931027220307469427e-02
5.503899999999999864e+02,5.350549669400399466e+01,-2.206639439869161556e+00,9.794711900819092989e+02,9.913030557800038878e+01,4.882466811383655347e+00,9.001427137703899017e-02,-1.204266536068687981e-04,-1.149843743379943932e-02,-9.816229319803625231e+00,-1.279762618559305452e+02,8.904743661485968118e-03,8.040358579747282353e-02,-6.406503394925290584e-02,-1.969814209025450361e-02,-5.193874701773124047e-02
5.505899999999999181e+02,5.350539401283896268e+01,-2.206883999944252217e+00,9.794548962190747261e+02,9.912991404353755343e+01,4.884859665509932114e+00,8.745752439682868973e-02,1.808995985930806922e-04,-1.159631342102332950e-02,-9.816190436829998589e+00,-1.279762110342154955e+02,7.517191217851255589e-03,8.256944811109759308e-02,5.394150212203033951e-02,-2.515854594987132833e-02,-3.308485194164323406e-02
5.507919999999999163e+02,5.350529030884798942e+01,-2.207131008794882110e+00,9.794384334897622466e+02,9.912954428051990874e+01,4.887789451553842035e+00,8.505085662459394014e-02,7.166878444267725697e-05,-1.154490915132836727e-02,-9.816310232773687972e+00,-1.279764640411655847e+02,6.044416447637664287e-03,8.121837069247968277e-02,1.691813254043134443e-02,-3.036727342019359538e-02,1.252269526953631897e-02
5.509900000000000091e+02,5.350518866216741287e+01,-2.207373129591369221e+00,9.794222900848835707e+02,9.912940401963243175e+01,4.888241632126812064e+00,8.265677290848409686e-02,1.133282495662230440e-04,-1.147652568491541042e-02,-9.816182897042383004e+00,-1.279753296978074673e+02,4.637075981735836773e-03,8.110221853598983954e-02,-3.003567735635748453e-03,3.900274527898625609e-02,-4.339191322864855566e-03
5.511899999999999409e+02,5.350508599247160646e+01,-2.207617699434217151e+00,9.794059774260967970e+02,9.912926880223602666e+01,4.888252498621191933e+00,8.434077270362111411e-02,-2.063726900304303866e-05,-1.125770104302920016e-02,-9.816047246575328344e+00,-1.279739132125091174e+02,5.575654108253588585e-03,8.078053672987475786e-02,-5.696668335279348599e-02,1.013763495941540083e-01,-5.669876279737542067e-03
