# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
3.551899999999999977e+02,5.317148500949684120e+01,-2.137681628241288934e+00,1.078771263812668622e+03,9.997627737456059549e+01,2.205233587281114627e+00,1.008061027840092549e-01,-4.056875850014126650e-01,-1.099369787739654970e-02,-9.798491036230375428e+00,1.678162917824735985e+02,-2.377051462175609586e+00,8.563939414840922304e-02,-9.466526212293030484e-02,9.111832593333308097e-03,-7.563303347215927230e-02
3.553899999999999864e+02,5.317130909270287020e+01,-2.137619281553827300e+00,1.077921173573471606e+03,9.997649384660164174e+01,2.207890586423213897e+00,1.045526724760259540e-01,-4.053946512857419249e-01,-1.109882071636691774e-02,-9.798190680537825159e+00,1.678166657480564936e+02,-2.374818976830704198e+00,8.537869566281602873e-02,1.411438935928450121e-02,-2.321586655063697519e-02,3.276336057896053755e-02
3.555900000000000318e+02,5.317113317559097396e+01,-2.137556936983207034e+00,1.077071108222007751e+03,9.997673327389321685e+01,2.208789254865547225e+00,1.055734362614044741e-01,-4.057528759236824767e-01,-1.109540222717457503e-02,-9.798025898152186386e+00,1.678180067405333773e+02,-2.374191141589808041e+00,8.385520158327230966e-02,-1.713980761195154912e-01,-4.927868344014597890e-02,1.106863450954729960e-01
3.557900000000000205e+02,5.317095725821312868e+01,-2.137494594403313908e+00,1.076221064439974725e+03,9.997689946968684183e+01,2.211965339217361937e+00,1.044258547537255666e-01,-4.052027411662760259e-01,-1.106264293643600093e-02,-9.798273778502794684e+00,1.678180423847887823e+02,-2.374724817888473449e+00,8.660203968326522783e-02,6.129093558476790549e-02,5.712559789525308712e-03,8.034299472944668452e-02
3.559900000000000091e+02,5.317078134050510840e+01,-2.137432253924829162e+00,1.075371042928658426e+03,9.997719908384934229e+01,2.211387104935204739e+00,1.054674066291436674e-01,-4.051547961896401762e-01,-1.086404836373125460e-02,-9.798452526660268447e+00,1.678202753916541496e+02,-2.374030861657413283e+00,8.761153800979409878e-02,-3.886180813762323688e-02,5.764631984967393680e-02,-9.140705229911785801e-02
3.561899999999999977e+02,5.317060542245462074e+01,-2.137369915567914891e+00,1.074521042887121439e+03,9.997749090384789383e+01,2.211297080430552953e+00,1.021148942934964055e-01,-4.055837977316807397e-01,-1.102945049530801302e-02,-9.798219438704551365e+00,1.678222022123212582e+02,-2.375874306827525206e+00,8.816682074859286122e-02,-1.763976239778153321e-01,-2.796647913762319304e-02,5.194257339911401844e-02
3.563899999999999864e+02,5.317042950402031209e+01,-2.137307579191439100e+00,1.073671068151481450e+03,9.997774845076592953e+01,2.214434322753322082e+00,1.019805684576988725e-01,-4.051095634521871824e-01,-1.087917152710283358e-02,-9.798456986891292075e+00,1.678222588089609815e+02,-2.375886799578492692e+00,8.711777878437954037e-02,2.872281801768310217e-02,7.739462550343653713e-02,-3.078311188841368999e-03
3.565900000000000318e+02,5.317025358516374212e+01,-2.137245244681293066e+00,1.072821119960397482e+03,9.997810355847876451e+01,2.214472708360056163e+00,1.009000464454112844e-01,-4.049007225287654110e-01,-1.103794594585983703e-02,-9.798458515891159237e+00,1.678240790287839275e+02,-2.376431478534949182e+00,8.653202568272107265e-02,7.577934065261252017e-02,6.247596159129525754e-03,-7.860150607109019083e-03
3.567900000000000205e+02,5.317007766583699890e+01,-2.137182911908097616e+00,1.071971202815882862e+03,9.997841441355670611e+01,2.218748018271447631e+00,9.770559060897099357e-02,-4.052090251535511167e-01,-1.116704710143623554e-02,-9.798491478790793963e+00,1.678234493991941463e+02,-2.378156066166341898e+00,8.658389623941459279e-02,-6.407379895269614545e-02,-6.987392786808845069e-02,-7.509524515638492381e-02
3.569900000000000091e+02,5.316990174598305430e+01,-2.137120580900615074e+00,1.071121320068836212e+03,9.997869439843944406e+01,2.223229027225220644e+00,1.006629761398851741e-01,-4.050268664007238284e-01,-1.098620276987048033e-02,-9.798248861804818688e+00,1.678227477323617904e+02,-2.376314766291379943e+00,8.846047971933417020e-02,1.235289339135050603e-02,2.438847462495770044e-02,5.257642780583848124e-02
3.571899999999999977e+02,5.316972582566980776e+01,-2.137058251843940937e+00,1.070271465735509992e+03,9.997900887407558912e+01,2.224600219771756482e+00,1.019381139334152309e-01,-4.053311471827657497e-01,-1.086885491025418871e-02,-9.798239756437487458e+00,1.678238399478144345e+02,-2.375502509004755236e+00,8.831009022066134417e-02,-1.402927223140455204e-01,5.192194794673324343e-02,-9.211741368680205141e-03
3.573899999999999864e+02,5.316954990493759681e+01,-2.136995924704393257e+00,1.069421635660342872e+03,9.997934563181050294e+01,2.224789072210756835e+00,1.003476726777075001e-01,-4.048591530080694612e-01,-1.118125606557550042e-02,-9.798255037045654703e+00,1.678255970907722769e+02,-2.376340280575593766e+00,8.818126583221345960e-02,5.257463648954758401e-02,-6.798804071421916950e-02,6.930666139717787944e-02
3.575900000000000318e+02,5.316937398376984447e+01,-2.136933599436183773e+00,1.068571833028458059e+03,9.997957934251843426e+01,2.230140913609006681e+00,1.027293750885629464e-01,-4.052288157841352212e-01,-1.121692739351413601e-02,-9.798359972841044652e+00,1.678244076054259608e+02,-2.374835301394566223e+00,9.026993628383959967e-02,-7.793773161831743512e-02,-9.324978167301006815e-02,-4.234803300495173367e-02
3.577900000000000205e+02,5.316919806218848521e+01,-2.136871276196711467e+00,1.067722055861726403e+03,9.997981597312032420e+01,2.234719872701359744e+00,9.958557861261585487e-02,-4.047035719393328734e-01,-1.102728938881712695e-02,-9.798203972907602477e+00,1.678236773490830274e+02,-2.376569023053831220e+00,8.979452685732497441e-02,1.146761582079770386e-01,1.493544165801783015e-02,3.761841505309332367e-02
3.579900000000000091e+02,5.316902214015690475e+01,-2.136808954892038592e+00,1.066872306182049215e+03,9.998013705497295689e+01,2.237742784786521888e+00,9.850441347364302658e-02,-4.049335804215221657e-01,-1.137612058192185097e-02,-9.798314859770332674e+00,1.678238081983897985e+02,-2.377120442362731456e+00,8.863431231302773550e-02,5.239328720363044256e-02,-1.467615162053037547e-01,1.156668410848493353e-02
3.581899999999999977e+02,5.316884621760229379e+01,-2.136746635404028538e+00,1.066022588279098272e+03,9.998048205661417853e+01,2.241802298274424565e+00,9.506905508828111806e-02,-4.050142688070495489e-01,-1.113954769977246184e-02,-9.798261979861170090e+00,1.678233540299685842e+02,-2.378990383133821052e+00,8.825721527042196257e-02,-1.080402512957026780e-02,-5.238035826957796598e-02,-1.615654119760061985e-02
3.583899999999999864e+02,5.316867029443699266e+01,-2.136684317715549231e+00,1.065172907419502735e+03,9.998092293712718970e+01,2.243938016030482707e+00,9.292433268666933088e-02,-4.050346457005949974e-01,-1.109821200999838373e-02,-9.798380105491419911e+00,1.678240121471599764e+02,-2.380040743694506133e+00,9.078775317741087647e-02,-2.664995263213407878e-02,-3.710209953848605385e-02,-4.155161163073075453e-02
3.585900000000000318e+02,5.316849437057404515e+01,-2.136622001936637538e+00,1.064323267049156129e+03,9.998141629591334834e+01,2.245431074083815925e+00,8.977942229194191270e-02,-4.048814583315504256e-01,-1.084566188012333135e-02,-9.798340774675358134e+00,1.678250719291038138e+02,-2.381703249535731093e+00,9.117266204833188170e-02,3.223666158676346399e-02,9.032763213201577823e-02,2.080352175496498826e-02
3.587900000000000205e+02,5.316831844591718692e+01,-2.136559688109608501e+00,1.063473671862855554e+03,9.998188601178509316e+01,2.250365186740313828e+00,8.776597768712868231e-02,-4.052184106768262906e-01,-1.122720315350934396e-02,-9.798598393850925348e+00,1.678241877959442832e+02,-2.382601834954771736e+00,9.583209386025658139e-02,-1.066276852001237091e-01,-1.075341413066648460e-01,-9.719029455326788636e-02
3.589900000000000091e+02,5.316814252035334931e+01,-2.136497376545098525e+00,1.062624125659465790e+03,9.998246149115030335e+01,2.251983405906656355e+00,8.606265922391109768e-02,-4.053467841229905222e-01,-1.115763802301563204e-02,-9.798305083900118007e+00,1.678252768732018296e+02,-2.383418064973015671e+00,9.594703206899672654e-02,-1.716665322205933042e-01,-8.832362677973820686e-02,-1.280731180755374787e-02
3.591899999999999977e+02,5.316796659384030477e+01,-2.136435067298656953e+00,1.061774630838073790e+03,9.998303037912607749e+01,2.254923576266699925e+00,8.690747910234186691e-02,-4.050247318143096464e-01,-1.118499945676348396e-02,-9.798642103511149060e+00,1.678255989295154791e+02,-2.382737338341338607e+00,9.723816311432821602e-02,2.584839000393493111e-02,-5.477170490375472822e-02,-1.071370538688028590e-01
3.593899999999999864e+02,5.316779066635358930e+01,-2.136372760408983940e+00,1.060925188044086099e+03,9.998358788753346005e+01,2.258907133837408487e+00,8.514348581217134893e-02,-4.049399480221309022e-01,-1.087750457451327687e-02,-9.798514412085074454e+00,1.678253645079197156e+02,-2.383502930565197353e+00,1.007144903106891864e-01,1.159890750632989152e-02,7.275187846439684636e-02,-3.576877647152867934e-02
3.595900000000000318e+02,5.316761473786262115e+01,-2.136310456130976032e+00,1.060075797567144036e+03,9.998421436038292143e+01,2.258928815872319085e+00,8.565602833982399744e-02,-4.052338121040641172e-01,-1.092919559766284895e-02,-9.798561308747048670e+00,1.678274374939341556e+02,-2.383082837425165579e+00,9.913098050049544419e-02,-9.424877768052300486e-02,3.279617252679879053e-02,-5.300576161206586173e-02
3.597900000000000205e+02,5.316743880841473668e+01,-2.136248154411133804e+00,1.059226457254029810e+03,9.998476708492269438e+01,2.261533861969102777e+00,8.750888991608274381e-02,-4.051530324648259240e-01,-1.096821874528077292e-02,-9.798415951440594185e+00,1.678280044161152205e+02,-2.381855564103800393e+00,9.942611014684657467e-02,-8.815193784295556612e-02,1.048605728597626872e-02,-3.760447257500797169e-02
3.599900000000000091e+02,5.316726287804618067e+01,-2.136185855229100206e+00,1.058377165263518691e+03,9.998525658627661983e+01,2.266877713746207501e+00,8.729463572445883557e-02,-4.048912781229279112e-01,-1.099464642680718363e-02,-9.798292343627425183e+00,1.678270247326721005e+02,-2.381743069591860440e+00,1.029336129253424353e-01,2.449880558930881552e-02,1.870301521557486690e-02,1.601276189876098960e-02
3.601899999999999977e+02,5.316708694680065861e+01,-2.136123558832673908e+00,1.057527919434942305e+03,9.998569092505972833e+01,2.271212413875324909e+00,8.858235805993786016e-02,-4.047837926479734838e-01,-1.096666230026283918e-02,-9.798292952431850722e+00,1.678266619867622467e+02,-2.380867606855555874e+00,1.028912157522400700e-01,7.854159608232971768e-02,4.326319528434140887e-02,-4.966960800556262379e-02
3.603899999999999864e+02,5.316691101476984471e+01,-2.136061265281502308e+00,1.056678715820424259e+03,9.998606000796964111e+01,2.277461397591053149e+00,8.925026083244524955e-02,-4.048770342507211351e-01,-1.100505310052089791e-02,-9.798155149159681443e+00,1.678251979259948996e+02,-2.380378138864084114e+00,1.016088267845440402e-01,3.826041456818780797e-03,4.857969089522578762e-03,7.982628142000991467e-02
3.605900000000000318e+02,5.316673508195528797e+01,-2.135998974563523056e+00,1.055829554001800716e+03,9.998646705982007177e+01,2.284291322063165097e+00,8.634514754121003222e-02,-4.049575187206149174e-01,-1.115733302004371340e-02,-9.798407947623759995e+00,1.678234163837809092e+02,-2.381854017232710508e+00,1.036641581582755656e-01,-3.526869338411180339e-03,-6.097780859190198716e-02,-2.972948272485361962e-02
3.607900000000000205e+02,5.316655914825442153e+01,-2.135936686773280080e+00,1.054980439268983901e+03,9.998695916829511532e+01,2.288443155161495213e+00,8.712651528267656431e-02,-4.048096846222759004e-01,-1.106633448233193019e-02,-9.798163302998782243e+00,1.678231954645506789e+02,-2.381273594613501743e+00,1.027898631619607317e-01,3.002700677852846237e-02,-1.935192168434456822e-02,6.559972592169757699e-02
3.609900000000000091e+02,5.316638321368327524e+01,-2.135874401965142777e+00,1.054131369279697537e+03,9.998739648026312921e+01,2.292843980205070853e+00,8.967173441235409825e-02,-4.050440215018152879e-01,-1.105116672023212510e-02,-9.798182236956897384e+00,1.678228582482844899e+02,-2.379648317433847193e+00,1.040360491592623032e-01,-6.338947673907548153e-02,-2.499467259751728815e-02,7.292310993017470100e-02
3.611899999999999977e+02,5.316620727831461579e+01,-2.135812120268312686e+00,1.053282338577322662e+03,9.998788875197908510e+01,2.294576414958914068e+00,8.779797113238352324e-02,-4.050956016878146659e-01,-1.098991208111583379e-02,-9.798529893078290698e+00,1.678240657714466124e+02,-2.380576633585797186e+00,1.050014006246497711e-01,-6.549340922507350393e-02,8.768217131464540667e-03,-1.123021503538538940e-01
3.613899999999999864e+02,5.316603134213921322e+01,-2.135749841710390395e+00,1.052433348222635686e+03,9.998829279036662854e+01,2.299945669757876843e+00,8.886653522269849503e-02,-4.048344399996382514e-01,-1.091896340830520590e-02,-9.798352794851727054e+00,1.678232037926303235e+02,-2.379802254412706652e+00,1.063078211125772499e-01,2.691873933405593625e-02,4.815455935801120357e-02,4.891450342575232382e-03
3.615900000000000318e+02,5.316585540520221542e+01,-2.135687566450718222e+00,1.051584395022131503e+03,9.998872555137769780e+01,2.300601125775505906e+00,9.476426518393843423e-02,-4.050799348284990220e-01,-1.096930586939770524e-02,-9.798399188197816301e+00,1.678250933955821154e+02,-2.376275004249763789e+00,1.080061744218952652e-01,-3.792912314666088691e-02,2.271483172658924146e-02,4.073506600732880456e-02
3.617900000000000205e+02,5.316567946764933339e+01,-2.135625294592043311e+00,1.050735469146631658e+03,9.998902471273368064e+01,2.305484367536990042e+00,9.359807649186802081e-02,-4.048149603643058647e-01,-1.098894224774207146e-02,-9.798518832602734818e+00,1.678245410088644860e+02,-2.376843393733295784e+00,1.084162793534249047e-01,7.510518889077716365e-02,3.077755792365785212e-02,-9.897842297849548943e-02
3.619900000000000091e+02,5.316550352950272895e+01,-2.135563026172802914e+00,1.049886571707203984e+03,9.998928762638620071e+01,2.310607654888979123e+00,9.608564940013319955e-02,-4.046212852843658614e-01,-1.103259425600683005e-02,-9.798494650411697648e+00,1.678238822242318804e+02,-2.375305070665833185e+00,1.093605030849816723e-01,1.439054937972146231e-01,1.816095580571590318e-02,-5.783129436317209493e-02
3.621899999999999977e+02,5.316532759079370862e+01,-2.135500761238925183e+00,1.049037701729685068e+03,9.998959533187625937e+01,2.315710340429497638e+00,9.007730939176106233e-02,-4.052491844424452316e-01,-1.104151913162141826e-02,-9.798305964474186780e+00,1.678232106805360786e+02,-2.378706094460389942e+00,1.070720831784697513e-01,-1.074915124895479135e-01,-2.376890890304217061e-02,5.862161400650183624e-02
3.623899999999999864e+02,5.316515165141230170e+01,-2.135438499528928169e+00,1.048188866458833218e+03,9.998999678772798916e+01,2.320086697486214433e+00,8.782263114153199268e-02,-4.050422203760813966e-01,-1.089012617340708207e-02,-9.798596146020402742e+00,1.678229262965973305e+02,-2.379871893961891693e+00,1.072865833087664617e-01,-1.853383730630750112e-02,6.053084302145034234e-02,-6.033700741000812273e-02
3.625900000000000318e+02,5.316497571126379995e+01,-2.135376240953932747e+00,1.047340069817379117e+03,9.999058884292020366e+01,2.318067577603963425e+00,8.543685518500510057e-02,-4.050096196445616692e-01,-1.124100159911134780e-02,-9.798579523769939570e+00,1.678263175326738690e+02,-2.381133305949901580e+00,1.064067618625427480e-01,1.148188615615648896e-02,-8.931237656395887847e-02,-6.121395918989949031e-02
3.627900000000000205e+02,5.316479977031972481e+01,-2.135313985349956756e+00,1.046491316712461412e+03,9.999100572344494253e+01,2.323285448456125390e+00,8.670259132576152439e-02,-4.050700621917069921e-01,-1.088079835432517566e-02,-9.798274466405432648e+00,1.678255221460828182e+02,-2.380292870624875157e+00,1.052663777925718497e-01,-6.954236197277723075e-02,5.195550576688749700e-02,1.387511173218801928e-02
3.629900000000000091e+02,5.316462382865250902e+01,-2.135251732643081102e+00,1.045642604706808925e+03,9.999139854381485293e+01,2.327411676697029197e+00,8.885487154369808849e-02,-4.050006991822971414e-01,-1.097060401176521045e-02,-9.798256891498837717e+00,1.678253626378743490e+02,-2.378942222708666954e+00,1.049636426996205379e-01,-2.164584774797207248e-02,1.995532837010857014e-02,4.434622991794121699e-02
3.631899999999999977e+02,5.316444788632953333e+01,-2.135189482845559539e+00,1.044793928975239396e+03,9.999183651449391164e+01,2.330034387910378868e+00,8.605965122494829700e-02,-4.051216947162145088e-01,-1.084886840095784788e-02,-9.798324929622621582e+00,1.678260558276222412e+02,-2.380409538908064171e+00,1.056579043799311529e-01,-8.995041400645339968e-02,6.313798362202138748e-02,1.570819301631031645e-02
3.633899999999999864e+02,5.316427194330523065e+01,-2.135127235907425369e+00,1.043945292800664902e+03,9.999225072534169101e+01,2.333991678715531481e+00,8.896975692497743893e-02,-4.050855854232636166e-01,-1.088197003053915923e-02,-9.798198611049864226e+00,1.678259923417513733e+02,-2.378603794688891160e+00,1.059898385303527507e-01,-8.108185324202236977e-02,4.465038854114550260e-02,8.149035681085198268e-02
3.635900000000000318e+02,5.316409599964852362e+01,-2.135064991805306622e+00,1.043096692824736238e+03,9.999260809107994419e+01,2.339139502738306842e+00,8.696586552109675239e-02,-4.049494753261836388e-01,-1.091970485981690053e-02,-9.798560208712423503e+00,1.678252197998371855e+02,-2.379650154259135952e+00,1.054132485111877321e-01,-2.471867072983461710e-03,4.239890380793731595e-02,-8.254704494000636439e-02
3.637900000000000205e+02,5.316392005534235921e+01,-2.135002750441744368e+00,1.042248131861910224e+03,9.999308959028192589e+01,2.340797838959633559e+00,8.451909137490254409e-02,-4.050088401217101786e-01,-1.091761859486021190e-02,-9.798557162690833877e+00,1.678264432243748558e+02,-2.380956293151260450e+00,1.040741716257291144e-01,-3.669323643388695821e-02,3.743098762724586526e-02,-5.727903332220871113e-02
3.639900000000000091e+02,5.316374411036218817e+01,-2.134940511705243349e+00,1.041399611025117338e+03,9.999348929013673626e+01,2.344657922194222532e+00,8.819619769984665680e-02,-4.053236185910693568e-01,-1.103204464669303372e-02,-9.798547602039876736e+00,1.678264080296474958e+02,-2.378701349988499913e+00,1.050294542769267397e-01,-1.370842172470676246e-01,-2.112418225324491639e-02,-7.957457664558111043e-02
3.641899999999999977e+02,5.316356816477272673e+01,-2.134878275667650982e+00,1.040551126708276570e+03,9.999387373609417295e+01,2.349272767125850869e+00,8.622699384877030582e-02,-4.049807061129965802e-01,-1.094508354096750471e-02,-9.798583408555277430e+00,1.678259516241163283e+02,-2.379680664958935044e+00,1.062567747466565543e-01,8.557448861754565761e-03,3.944996238654328163e-02,-6.019880122546754364e-02
3.643899999999999864e+02,5.316339221851953312e+01,-2.134816042465571329e+00,1.039702681165188551e+03,9.999420935182975256e+01,2.357383632064117940e+00,8.297184538753388239e-02,-4.050792355590999150e-01,-1.107531526583585210e-02,-9.798199660289105495e+00,1.678235385648248723e+02,-2.381364725571291974e+00,1.083865651507491951e-01,-5.082002523245467834e-02,-3.194851271120673075e-02,9.954140481361083148e-02
3.645900000000000318e+02,5.316321627150374241e+01,-2.134753812263216144e+00,1.038854278978891671e+03,9.999476907275339954e+01,2.357570826085584770e+00,8.283685628515780053e-02,-4.048178657731003049e-01,-1.098371624392609908e-02,-9.798482889032712251e+00,1.678256924269263664e+02,-2.381321412469024068e+00,1.076037291801554552e-01,5.787835078957143109e-02,2.758095249479648389e-02,-4.735219236233712686e-02
3.647900000000000205e+02,5.316304032371547805e+01,-2.134691584941127207e+00,1.038005921057425439e+03,9.999524659333879129e+01,2.361665761120110840e+00,8.084034943154438935e-02,-4.049798517020419819e-01,-1.112333741003017004e-02,-9.798327207307876208e+00,1.678255715504643604e+02,-2.382345179802903168e+00,1.065565926189512569e-01,1.460169739033207251e-02,-3.760319848033951556e-02,4.147233596713812559e-02
3.649900000000000091e+02,5.316286437512095375e+01,-2.134629360377295004e+00,1.037157611886039376e+03,9.999580980472580904e+01,2.363852603886280601e+00,7.966205079825527946e-02,-4.048997414267935802e-01,-1.084055260226246195e-02,-9.798477227653748400e+00,1.678265366285759512e+02,-2.382857735227074780e+00,1.066164096045761206e-01,3.015327279492191134e-02,8.874765058052497269e-02,-5.448186632447154371e-02
3.651899999999999977e+02,5.316268842571370357e+01,-2.134567138506960671e+00,1.036309352573007345e+03,9.999625199278011678e+01,2.369636045929362833e+00,8.047072125696796974e-02,-4.050898599292078739e-01,-1.105102816736848806e-02,-9.798351929037686148e+00,1.678254386197004067e+02,-2.382262126510702238e+00,1.056904201523667097e-01,-4.971227848543626621e-02,-1.592785023748741549e-02,6.190125237904856720e-02
3.653899999999999864e+02,5.316251247557377724e+01,-2.134504919293220393e+00,1.035461139008402824e+03,9.999679905627947107e+01,2.369543837445235557e+00,8.487846732756043622e-02,-4.048400100664011347e-01,-1.124538890153758096e-02,-9.798557686101748487e+00,1.678276913553387431e+02,-2.379614790458731033e+00,1.048682065311052208e-01,6.846544684994829155e-02,-8.218829781858920380e-02,-9.564912439078683548e-02
3.655900000000000318e+02,5.316233652482399918e+01,-2.134442702550728654e+00,1.034612964064814150e+03,9.999722827265098601e+01,2.372304479773280406e+00,8.454080159677168638e-02,-4.049552782961777786e-01,-1.091180121125882516e-02,-9.798488425742904795e+00,1.678282732241887629e+02,-2.379679473873394180e+00,1.052428054019984432e-01,7.830621532721558772e-04,5.995340515201630360e-02,8.675667423776440125e-04
3.657900000000000205e+02,5.316216057351226709e+01,-2.134380488241932383e+00,1.033764826666563749e+03,9.999759713705712727e+01,2.377316122193531278e+00,8.452673607187666249e-02,-4.050147965252804960e-01,-1.097506725308561651e-02,-9.798617133087896391e+00,1.678275655215023789e+02,-2.379585379922363408e+00,1.045614917917542797e-01,3.637521367226665640e-03,3.899644079267165081e-02,-5.047987321945288791e-02
3.659900000000000091e+02,5.316198462162279981e+01,-2.134318276317737961e+00,1.032916727155447006e+03,9.999793981271221810e+01,2.384618416059659740e+00,8.605289430830698194e-02,-4.049476855825582811e-01,-1.096222526220364327e-02,-9.798511504096170555e+00,1.678255387940853893e+02,-2.378577369514096151e+00,1.045977234796059557e-01,-2.200623079739993243e-02,2.664655626914398320e-02,-3.662636919392361912e-02
3.661899999999999977e+02,5.316180866917402881e+01,-2.134256066834049115e+00,1.032068665404804051e+03,9.999831607021067725e+01,2.389008213733093910e+00,8.478569295390503413e-02,-4.048075920714105380e-01,-1.082619429072039993e-02,-9.798546430212995872e+00,1.678251983369653999e+02,-2.379206174456879541e+00,1.038164474109107421e-01,3.568529301824868716e-02,9.637558798393432158e-02,-3.518949834836272023e-02
3.663899999999999864e+02,5.316163271619639374e+01,-2.134193859859048192e+00,1.031220640285871923e+03,9.999864449913319220e+01,2.394414157753310235e+00,8.813804861923113521e-02,-4.047126751877628270e-01,-1.091090528131667507e-02,-9.798686177400441011e+00,1.678243080099915971e+02,-2.377154648076893473e+00,1.043958817337683059e-01,9.887434995125174431e-02,7.285096278038390161e-02,-9.156692557498738450e-02
3.665900000000000318e+02,5.316145676275533560e+01,-2.134131655565855379e+00,1.030372646439820528e+03,9.999888696866560167e+01,2.401185062313401897e+00,8.895515120534192022e-02,-4.051656546388308078e-01,-1.117631747570476015e-02,-9.798410383222439179e+00,1.678226670052813745e+02,-2.376537920694578698e+00,1.065238644847471688e-01,-6.329438353603859813e-02,-6.899089857050275110e-02,5.244265853893260304e-02
3.667900000000000205e+02,5.316128080890467089e+01,-2.134069454142071720e+00,1.029524679589085281e+03,9.999922946234357823e+01,2.402942410682383123e+00,8.933870821312694943e-02,-4.049609262196663395e-01,-1.093637035572606053e-02,-9.798637732947783618e+00,1.678239205715200910e+02,-2.376229427337194000e+00,1.067311452084717255e-01,3.157276226958383170e-02,5.716984668811438824e-02,-6.464196402940368402e-02
3.669900000000000091e+02,5.316110485467790880e+01,-2.134007255542428538e+00,1.028676738397218287e+03,9.999940590804224883e+01,2.410805088993587475e+00,9.218962055653179277e-02,-4.049584146724505285e-01,-1.106343505819814763e-02,-9.798499253722642521e+00,1.678216716941144568e+02,-2.374488299209985165e+00,1.075852711227566205e-01,6.977117365396487934e-03,-1.202263269964624903e-02,-2.373933228278300028e-02
3.671899999999999977e+02,5.316092890009332450e+01,-2.133945059934191146e+00,1.027828820226714015e+03,9.999961935642269850e+01,2.416969810846457900e+00,8.996328220384608443e-02,-4.050502697061559298e-01,-1.109006464815336795e-02,-9.798728153933007334e+00,1.678204473141590256e+02,-2.375644121247713070e+00,1.093324347185936352e-01,-4.321369518841888802e-02,-3.349984401219426033e-02,-1.208285654916742141e-01
3.673899999999999864e+02,5.316075294511018967e+01,-2.133882867452480347e+00,1.026980926644988358e+03,9.999997474294431754e+01,2.418422950247164582e+00,8.716295640451132698e-02,-4.051202237149167940e-01,-1.106472301366016528e-02,-9.798572276677393944e+00,1.678219179955305265e+02,-2.377210896568636045e+00,1.076123471320135916e-01,-3.585099051777126261e-02,-1.653914788915028869e-02,5.793768313297610606e-02
3.675900000000000318e+02,5.316057698971214052e+01,-2.133820677859321169e+00,1.026133058871142566e+03,1.000003797274942485e+02,2.417798835002205493e+00,8.983518499298703830e-02,-4.052977414501565123e-01,-1.077140873144956032e-02,-9.798451589075328982e+00,1.678245410833807796e+02,-2.375643564211498138e+00,1.055766773008051662e-01,-1.652566610572015482e-01,9.100461841791776529e-02,-3.650188902540865005e-02
3.677900000000000205e+02,5.316040103395487648e+01,-2.133758490943728159e+00,1.025285216649062932e+03,1.000005857658195225e+02,2.424976721216270725e+00,8.629452734335263386e-02,-4.050291900443402371e-01,-1.120893589250335914e-02,-9.798761331200010360e+00,1.678226565570647608e+02,-2.377566228659743430e+00,1.065120786224390964e-01,-2.994340817614369807e-02,-8.612984285475713819e-02,-1.592153945355927191e-01
3.679900000000000091e+02,5.316022507779933193e+01,-2.133696306616940763e+00,1.024437403083778918e+03,1.000009425864048609e+02,2.427717658550720525e+00,8.687247846117163164e-02,-4.051668516130016995e-01,-1.094249909523730899e-02,-9.798663943108387286e+00,1.678233008515336735e+02,-2.377207815684319492e+00,1.035322233146222792e-01,-3.545828824561833570e-02,4.659661843538560888e-02,-5.059322332654075938e-02
3.681899999999999977e+02,5.316004912119916526e+01,-2.133634124660970688e+00,1.023589622889645398e+03,1.000013581565420964e+02,2.430942164831538577e+00,8.193904641028915137e-02,-4.052515199865890372e-01,-1.113260151569475664e-02,-9.798530658685461248e+00,1.678236424085892509e+02,-2.379888591348669369e+00,1.048351647004467924e-01,-6.974434483868942325e-02,-4.611814533387527393e-02,1.769570436693922860e-02
3.683899999999999864e+02,5.315987316406584284e+01,-2.133571945062389119e+00,1.022741880132816732e+03,1.000017156302321695e+02,2.435934352308593009e+00,8.199272364842791205e-02,-4.047561150728312129e-01,-1.095923962524613521e-02,-9.798533339719480040e+00,1.678229877799859651e+02,-2.379764355015638433e+00,1.037613838199806376e-01,1.152156761579262029e-01,5.572040305383191283e-02,1.325331657034931358e-03
3.685900000000000318e+02,5.315969720642272733e+01,-2.133509767705745741e+00,1.021894175078719854e+03,1.000021923931891195e+02,2.438307093382271695e+00,7.694942057477138775e-02,-4.052604823930692213e-01,-1.090673598701484212e-02,-9.798429722103930928e+00,1.678237812050618061e+02,-2.382601642541874565e+00,1.007278524423863980e-01,-1.055917050312212974e-01,4.430445416409745790e-02,9.538023297244188972e-03
3.687900000000000205e+02,5.315952124813151158e+01,-2.133447592349364541e+00,1.021046516182832420e+03,1.000027320677415474e+02,2.441281332953532779e+00,7.812494763051525126e-02,-4.049672081961178116e-01,-1.098116387110344844e-02,-9.798392535912432422e+00,1.678242443760458116e+02,-2.381708618817893974e+00,1.033893528902108117e-01,2.086532958766660825e-02,2.810904243850647147e-02,3.811023092161491127e-02
3.689900000000000091e+02,5.315934528916854163e+01,-2.133385419079795398e+00,1.020198903995566070e+03,1.000032860364878786e+02,2.442302609214157094e+00,7.663299004923462832e-02,-4.049577277135289477e-01,-1.102132877555889526e-02,-9.798094244700120470e+00,1.678258227154266535e+02,-2.382492051180021164e+00,1.003132108435089986e-01,8.470530172469823565e-03,6.150944340663364908e-03,1.394503117365367417e-01
