# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
8.990000000000000213e+00,5.118568013854468290e+01,6.800020610647657948e-01,9.152693086378276348e+02,7.033750340858185268e+01,0.000000000000000000e+00,-3.600718240419095160e-19,8.367345433170232313e-03,-7.994298605424556350e-03,-9.807962425676336693e+00,2.572280293324604242e-02,2.755872237388418741e-03,0.000000000000000000e+00,2.618967599600457649e-03,-7.891642147616092888e-04,-3.256670397580060158e-03
9.192000000000000171e+00,5.118580783346082796e+01,6.800021536048362902e-01,9.152694399002939463e+02,7.033909139601365723e+01,0.000000000000000000e+00,-1.742368072402869038e-20,8.053593066711547260e-03,-7.992915794281751224e-03,-9.808580277709113560e+00,2.634475772138226632e-02,-1.104479813087997980e-03,0.000000000000000000e+00,2.618740935776833669e-03,-2.859371417865513550e-04,-3.255214643470685787e-03
9.390000000000000568e+00,5.118593300256063117e+01,6.800022464604618122e-01,9.152687114737927914e+02,7.034064954295712369e+01,0.000000000000000000e+00,-1.432883616094982190e-19,7.151189687960669839e-03,-7.992160515527571910e-03,-9.809454416031570645e+00,2.697379016955048572e-02,-4.370582303299325351e-03,-1.895758325288903983e-22,2.618548326268841861e-03,4.260540961648679359e-04,-3.254300151855378433e-03
9.589999999999999858e+00,5.118605943880480424e+01,6.800023421951812974e-01,9.152672553779557347e+02,7.034222287663878603e+01,0.000000000000000000e+00,-5.003536943175071868e-19,6.667386059628292727e-03,-7.992210490746167253e-03,-9.808873065103243860e+00,2.747667368162974924e-02,-7.081947015207846162e-03,0.000000000000000000e+00,2.618387171968626637e-03,-4.751679204517199968e-05,-3.254065508634489557e-03
9.791999999999999815e+00,5.118618714227810784e+01,6.800024407063897103e-01,9.152651818012818694e+02,7.034381188613392055e+01,0.000000000000000000e+00,-2.702523138302624368e-20,6.705104380400922492e-03,-7.986824345039566370e-03,-9.807345122982118468e+00,2.800871089187407029e-02,-9.281767627441315713e-03,3.791516689297460116e-22,2.618255733344527787e-03,-1.292069801055531876e-03,-3.249424965519634619e-03
9.990000000000000213e+00,5.118631231976572593e+01,6.800025389943609166e-01,9.152626784015446901e+02,7.034536994478206395e+01,6.938893903907228378e-18,1.488144244097199757e-18,6.447502735709120282e-03,-7.997413048081823336e-03,-9.808508846679474757e+00,2.852474466473588904e-02,-1.101640329620277511e-02,3.791516709630527099e-22,2.618148632395716352e-03,-3.442273698711394766e-04,-3.257820258751850055e-03
1.019200000000000017e+01,5.118644002894385636e+01,6.800026411695213602e-01,9.152597723007202148e+02,7.034695947985095188e+01,0.000000000000000000e+00,3.624837793105375756e-19,5.402991272348279563e-03,-7.996978444276853226e-03,-9.807674776429069041e+00,2.905159143170236644e-02,-1.232660515298741183e-02,3.791516727292237562e-22,2.618067000434205153e-03,-1.023586273546690231e-03,-3.257253342289107532e-03
1.039000000000000057e+01,5.118656521202323972e+01,6.800027433196592641e-01,9.152566398242488503e+02,7.034851606318112260e+01,6.938893903907228378e-18,-2.198995965565057491e-18,5.589358715044813290e-03,-7.997095428037611503e-03,-9.808292248100141109e+00,2.964981406931486638e-02,-1.326432353866296640e-02,0.000000000000000000e+00,2.618006596628397707e-03,-5.207017724242297627e-04,-3.257155872754002174e-03
1.058999999999999986e+01,5.118669166238808543e+01,6.800028485824306523e-01,9.152532936083152890e+02,7.035008952211967426e+01,-6.938893903907228378e-18,4.244776574989367877e-19,5.596504610000810689e-03,-7.994804427026918486e-03,-9.808801209126761123e+00,3.025755775284868013e-02,-1.386721976725549879e-02,-7.583033501192494174e-22,2.617965625208441317e-03,-1.062249676279518090e-04,-3.255110930275405181e-03
1.078999999999999915e+01,5.118681811557697614e+01,6.800029558955011932e-01,9.152498392434790730e+02,7.035166232764829886e+01,0.000000000000000000e+00,4.902505930338457620e-18,5.778551634107925716e-03,-7.988396421123708860e-03,-9.808909877453986681e+00,3.079231134763782754e-02,-1.418548837049649416e-02,-7.583033511504339692e-22,2.617941682290755509e-03,-1.778550535685727586e-05,-3.249726182121622127e-03
1.099000000000000021e+01,5.118694457158995448e+01,6.800030651042968666e-01,9.152463421290740371e+02,7.035323494211276341e+01,0.000000000000000000e+00,-4.722189655788635671e-18,6.075021514665348427e-03,-8.003756863004909614e-03,-9.808363651887713530e+00,3.130601429053996021e-02,-1.425252446005637226e-02,7.583033513706127127e-22,2.617927609536392641e-03,-4.627060218580901648e-04,-3.262081425024104895e-03
1.118999999999999950e+01,5.118707103042707018e+01,6.800031760612822440e-01,9.152428575325757265e+02,7.035480919771482888e+01,0.000000000000000000e+00,1.549080985462756199e-18,5.152444063932597011e-03,-7.998096262965147599e-03,-9.807929733487110724e+00,3.180530738502686250e-02,-1.411236426794832723e-02,-7.583033509114428021e-22,2.617929561132406342e-03,-8.161533577696460659e-04,-3.257326250592374167e-03
1.139000000000000057e+01,5.118719749208828063e+01,6.800032888201542614e-01,9.152394320312887430e+02,7.035638165133616440e+01,0.000000000000000000e+00,-5.634977671476613839e-19,5.659924972815404826e-03,-7.997127281167536877e-03,-9.807565047077485332e+00,3.232771894546378200e-02,-1.379778448687153138e-02,0.000000000000000000e+00,2.617940465948247891e-03,-1.113209400230847582e-03,-3.256400111717290373e-03
1.158999999999999986e+01,5.118732395657354317e+01,6.800034035016244705e-01,9.152361032413318753e+02,7.035795454440062713e+01,6.938893903907228378e-18,-4.765677022132385995e-19,5.757077647834917856e-03,-8.003325428568141414e-03,-9.808146794677657709e+00,3.290552669993476037e-02,-1.334528106759728071e-02,-7.583033484788272085e-22,2.617957833095697212e-03,-6.395282486105142213e-04,-3.261316798021222669e-03
1.178999999999999915e+01,5.118745042388276545e+01,6.800035202596752537e-01,9.152329013086855412e+02,7.035952796677388221e+01,6.938893903907228378e-18,3.405196525054170317e-19,5.509880638104524934e-03,-7.998457538906501504e-03,-9.809020413681770023e+00,3.349223700013762711e-02,-1.278316149906079738e-02,0.000000000000000000e+00,2.617983534561704306e-03,7.180872833979299176e-05,-3.257226834818988895e-03
