# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
8.192000000000000171e+00,5.347670603315210514e+01,-2.246579862523894633e+00,1.033474685620516539e+03,1.001622187529974326e+02,-1.065814103640150279e-14,-1.054711873393898713e-15,4.002616413321010147e-01,-1.208875742005020675e-02,-9.798989556994797567e+00,1.679153657846891576e+02,2.338112839897478867e+00,-4.973757449285008253e-17,-2.292219271117102147e-03,-1.435425091161834747e-03,-3.460209973697313431e-03
8.390000000000000568e+00,5.347653196148566934e+01,-2.246517390814646298e+00,1.034283766156004276e+03,1.001622284475922129e+02,1.184237892934522805e-15,4.244970388278168620e-17,4.002554288387840664e-01,-1.208110944230050311e-02,-9.798980382912240827e+00,1.679154158560726273e+02,2.338112683160271654e+00,2.830179997344830720e-09,-2.292408147243902520e-03,-1.439155896816613064e-03,-3.455840837075241541e-03
8.589999999999999858e+00,5.347635613148649014e+01,-2.246454288598372262e+00,1.035101019222289324e+03,1.001622383112655967e+02,-1.776356839400247309e-15,2.861209533189515400e-16,4.002294122616885663e-01,-1.209030153986002595e-02,-9.799105292149489443e+00,1.679154664570733644e+02,2.338112227397262988e+00,6.940545275698639618e-11,-2.292203729901350334e-03,-1.366183933843987145e-03,-3.461104730181204132e-03
8.791999999999999815e+00,5.347617854315359409e+01,-2.246390555890755536e+00,1.035926444820128381e+03,1.001622480838379374e+02,1.421085471520200372e-14,-8.049116928532384918e-16,4.003088247877354955e-01,-1.207090727135287297e-02,-9.798804600905613782e+00,1.679155175328002656e+02,2.338112317001863172e+00,-4.973757447431643651e-17,-2.292667137973271665e-03,-1.536645161488512561e-03,-3.450016473582748298e-03
8.990000000000000213e+00,5.347600447138842128e+01,-2.246328085734666136e+00,1.036735525355732534e+03,1.001622577471391935e+02,4.263256414560822627e-15,-6.331142506806497693e-16,4.003314379132728029e-01,-1.207122376942717200e-02,-9.798987747939662540e+00,1.679155676080819433e+02,2.338112007900643885e+00,-6.553318362385987747e-11,-2.292669968566753060e-03,-1.430368667686920730e-03,-3.450203241506563222e-03
9.192000000000000171e+00,5.347582688298838605e+01,-2.246264354083383985e+00,1.037560950953513384e+03,1.001622678056517515e+02,7.105427357601001859e-15,0.000000000000000000e+00,4.002035680721081623e-01,-1.209072714301868967e-02,-9.799008260328079700e+00,1.679156187119040169e+02,2.338111710706931134e+00,0.000000000000000000e+00,-2.292224872487052048e-03,-1.417093427887906225e-03,-3.461365574314821929e-03
9.390000000000000568e+00,5.347565281115740987e+01,-2.246201884962695239e+00,1.038370031489059329e+03,1.001622776335114651e+02,-3.552713678791037754e-15,-7.025244583602969054e-16,4.002516592196689871e-01,-1.208161514249488956e-02,-9.798920539408968011e+00,1.679156688040039853e+02,2.338111544578262979e+00,2.861140192752029200e-09,-2.292447910112396011e-03,-1.465756747243451277e-03,-3.456158946964717118e-03
9.589999999999999858e+00,5.347547698099205604e+01,-2.246138785361093237e+00,1.039187284556683153e+03,1.001622875125596153e+02,8.881784197001252323e-15,-8.574490324114429298e-17,4.002508146360418406e-01,-1.208312774593261162e-02,-9.799035654320345401e+00,1.679157193996304045e+02,2.338111155055675461e+00,-2.303352045755784752e-11,-2.292422911642902784e-03,-1.398385827542420693e-03,-3.457029973767851427e-03
9.791999999999999815e+00,5.347529939249130848e+01,-2.246075055294255218e+00,1.040012710152193904e+03,1.001622973389617641e+02,2.131628207280300558e-14,-1.665334536937734811e-16,4.003152284940282302e-01,-1.207217832791743738e-02,-9.798936608025528017e+00,1.679157704774819138e+02,2.338111263424440978e+00,0.000000000000000000e+00,-2.292689053287198537e-03,-1.453500054441749000e-03,-3.450772404089025216e-03
9.990000000000000213e+00,5.347512532056163082e+01,-2.246012587726613940e+00,1.040821790691057686e+03,1.001623072037213547e+02,-9.527732138601913963e-15,9.714451465470119729e-17,4.003658786461195551e-01,-1.205978788385439135e-02,-9.798958608038157436e+00,1.679158205767238599e+02,2.338110715519093663e+00,-6.795341393466327980e-11,-2.292988655718804052e-03,-1.439405398816207644e-03,-3.443690415046652981e-03
