# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
8.018999999999999773e+01,5.375701115432406851e+01,-1.635677027174225584e+00,9.999675216833129525e+02,1.003082933887649943e+02,8.291604075151155426e-03,9.431353277305256841e-03,-3.367836276061927144e-04,-9.500073680643374499e-03,-9.811241501252931485e+00,-1.274877809596763854e+02,4.343432979490914961e-03,-8.019589478359382198e-03,2.182977376222018651e-01,3.885626978609384996e-01,-1.957560138404368100e-01
8.039000000000000057e+01,5.375690148595656837e+01,-1.635918351555089467e+00,9.999670522520318627e+02,1.003080306343201187e+02,1.193003799866088760e-02,1.576999984273401868e-03,-6.986525301238777569e-04,-9.663286493131547847e-03,-9.810487699019667218e+00,-1.274900037539265867e+02,-7.485717044046995674e-04,-4.276593335083372048e-03,5.391634226314954981e-02,2.487190723877150678e-01,2.515604331940421434e-01
8.058999999999998920e+01,5.375679181744085611e+01,-1.636159674380465834e+00,9.999663716526702046e+02,1.003078116588434767e+02,3.013000464182847768e-02,1.871454507709041648e-02,-9.473531542083374595e-04,-1.053094897942258128e-02,-9.811972556906370713e+00,-1.275005554277090170e+02,8.438058263620543814e-03,-9.462697435475007565e-03,-2.801950804103514603e-02,-2.174613770438625360e-01,-6.614593413493708995e-01
8.078999999999999204e+01,5.375668214881067541e+01,-1.636400995208203701e+00,9.999654776453971863e+02,1.003074788663873989e+02,2.866936915439576711e-02,1.189185156987481937e-02,-1.157756858405938581e-03,-1.014740717538801899e-02,-9.811111767676747419e+00,-1.274999064901181072e+02,3.929419363705921250e-03,-4.056783552375103560e-03,-1.874981798598418792e-01,-2.620615332063936168e-02,-1.275006169784209387e-01
8.099199999999999022e+01,5.375657138345969344e+01,-1.636644727325105464e+00,9.999643589127808809e+02,1.003071449575261198e+02,4.664708403195999553e-02,1.136513696321380523e-02,-1.414912632456069444e-04,-1.024426070739529668e-02,-9.809955387062906595e+00,-1.275103148200248597e+02,3.015240568721876211e-03,-6.667604857738229987e-03,3.736586344634832968e-01,3.395591094425521456e-02,4.034799402209932051e-01
8.118999999999999773e+01,5.375646280167276103e+01,-1.636883632593203020e+00,9.999667079001665115e+02,1.003082818800193792e+02,3.097149139439221363e-02,-1.889181214905669842e-02,-9.199573502792087430e-04,-1.079404283512290855e-02,-9.810584047366996074e+00,-1.275020069190103840e+02,-1.183506117983005104e-02,-4.189014205221310017e-03,4.279526401617587267e-02,-3.751817866441286009e-01,1.797693411163726329e-01
8.139000000000000057e+01,5.375635312978759117e+01,-1.637124950667947054e+00,9.999662348730489612e+02,1.003087652356460637e+02,1.185362609907832619e-02,-3.378827763179718946e-02,-9.558014896393447410e-04,-9.866606777784409782e-03,-9.809391216189270679e+00,-1.274911969069800080e+02,-2.096835773076002885e-02,-9.084026588562646790e-03,-7.974193612552585297e-02,1.240857749588381714e-01,7.958515018548909525e-01
8.158999999999998920e+01,5.375624345706170715e+01,-1.637366268795482860e+00,9.999655443541705608e+02,1.003091214619068978e+02,6.873053654951443402e-03,-2.535096732903084626e-02,-8.087231683558205111e-04,-1.102896139215413934e-02,-9.811282918230222805e+00,-1.274884928523431853e+02,-1.676283930941924877e-02,-6.804472275356809180e-03,1.092014148519304811e-01,-4.548126566833269324e-01,-2.632847150225908761e-01
8.178999999999999204e+01,5.375613378353540384e+01,-1.637607586699575180e+00,9.999646393964067101e+02,1.003096082818511974e+02,5.972314206403015607e-03,-3.942834889731757636e-02,2.145439464881892383e-04,-1.028471809512170390e-02,-9.810848152878032025e+00,-1.274881454564713295e+02,-2.541527406090170541e-02,-7.310335843724141171e-03,5.788770315857076909e-01,4.483034564458311666e-02,-3.488272695806230589e-02
8.198999999999999488e+01,5.375602410890063965e+01,-1.637848904992699861e+00,9.999635186325758696e+02,1.003104186327846463e+02,-1.507294526477025338e-02,-6.430813612730880424e-02,-8.620168632215196095e-04,-1.027328050041339570e-02,-9.810492348174454591e+00,-1.274762897547473983e+02,-4.024674878506619147e-02,-8.063270893897245273e-03,2.564564555348485334e-02,-6.514482043951470847e-02,2.754684199161040459e-01
8.218999999999999773e+01,5.375591443538898773e+01,-1.638090202500829484e+00,9.999658882953226566e+02,1.003078116158594639e+02,2.697462648013220290e-02,8.236734640590752648e-04,-6.544519252593242490e-04,-8.707188688333682841e-03,-9.811595373342614224e+00,-1.275007841386315306e+02,-5.747441608976409932e-04,-4.439897474386400762e-03,-4.930224191180868076e-02,8.090640817815712982e-01,-4.164679740646385353e-01
8.239000000000000057e+01,5.375580476171719368e+01,-1.638331512431060899e+00,9.999654170470312238e+02,1.003077816892275820e+02,1.558757098368541809e-02,-3.339706229410627225e-04,-3.080625104993928729e-04,-9.539878805866340572e-03,-9.810759862336459136e+00,-1.274942655825785351e+02,-1.843015194842943143e-03,8.163174418934604493e-03,2.417750876542060223e-01,3.776900821369617578e-01,1.356760295026662733e-01
8.258999999999998920e+01,5.375569508833960697e+01,-1.638572821883637287e+00,9.999647327754646540e+02,1.003076705535245310e+02,-1.770560900406513470e-03,7.611226313690227889e-03,-1.457560634239482220e-03,-9.475165873921576401e-03,-9.810915877597679469e+00,-1.274842384045065273e+02,2.084554355766684089e-03,2.430743406251702858e-05,-3.867524587720372886e-01,2.687658513664257232e-01,7.594967012176429000e-02
8.278999999999999204e+01,5.375558541526111611e+01,-1.638814130370789046e+00,9.999638360468670726e+02,1.003074281443916504e+02,-1.025678892668591830e-02,7.162771636211949511e-03,-1.599427461711541015e-03,-1.004871437141360846e-02,-9.810528109184931012e+00,-1.274794267763901132e+02,1.225366854804168289e-03,-6.222335829549743630e-04,-4.343270329197126967e-01,-2.037128975255701746e-02,2.878918903538041363e-01
8.298999999999999488e+01,5.375547574212874480e+01,-1.639055437620144939e+00,9.999627285581082106e+02,1.003073617064104894e+02,-1.119981955144913263e-02,-4.623820045910990995e-04,-5.594717655953407830e-04,-1.151900704559583911e-02,-9.812160725192969224e+00,-1.274790388946046562e+02,-3.725365705364273080e-03,-1.596426914774209255e-02,2.577533909486465769e-01,-6.755712844032132347e-01,-6.726145565464083376e-01
8.318999999999999773e+01,5.375536606415980856e+01,-1.639296744430846609e+00,9.999650505427271128e+02,1.003076291727360569e+02,2.740261825152408640e-02,-9.263316582868753868e-04,-2.191090744730767211e-03,-9.565421297762759928e-03,-9.810146149056500064e+00,-1.275012843821267978e+02,-1.572063464515475626e-03,-1.220143289840239405e-02,-8.180304381547990333e-01,1.852181805359111866e-01,4.297224241266262568e-01
8.339000000000000057e+01,5.375525638984679944e+01,-1.639538049231653805e+00,9.999645831333473325e+02,1.003073057822454217e+02,2.381401209393141372e-02,1.246066913322550242e-02,2.224293977971824633e-05,-9.971951671230128503e-03,-9.810817866746180727e+00,-1.274995284115245084e+02,5.477332557299131877e-03,-1.306790902457759945e-02,4.449789268840577683e-01,1.487684066126004068e-01,1.148232126125622587e-01
8.358999999999998920e+01,5.375514671530516608e+01,-1.639779351467537838e+00,9.999639076711609960e+02,1.003067476776817983e+02,3.294074404034196685e-02,3.551107451856105879e-02,-6.276100089134795633e-04,-1.009209502624502930e-02,-9.811843085697782740e+00,-1.275049732436817891e+02,1.805322604533896383e-02,-8.018508707253291234e-03,9.521758469366606303e-02,3.006038667981398779e-02,-4.164030551810175007e-01
8.378999999999999204e+01,5.375503704099770630e+01,-1.640020650855557038e+00,9.999630245417356491e+02,1.003060684953285460e+02,4.151362226333429190e-02,2.196286153776322650e-02,-9.249310920242505632e-04,-9.576254293189428654e-03,-9.811244560698385797e+00,-1.275100679442095810e+02,9.722432856235094581e-03,-7.417395287187550021e-03,-1.078252728397576382e-01,2.785645191800497078e-01,-1.540495723308254183e-01
8.398999999999999488e+01,5.375492736687714768e+01,-1.640261948050011576e+00,9.999619330978021026e+02,1.003057636174998208e+02,2.891183993991188611e-02,2.292168695647461146e-02,3.900350302512990263e-04,-8.013983812193122350e-03,-9.810865173094871494e+00,-1.275028934929218281e+02,9.670523827882929191e-03,-6.610277744791860904e-04,4.352170419005874646e-01,1.254348824756196024e+00,1.027355924723288849e-01
8.418999999999999773e+01,5.375481767917516862e+01,-1.640503246147428484e+00,9.999642072925344110e+02,1.003072849488215468e+02,1.189681528517651070e-02,1.744729268352011864e-02,-1.061905860156462473e-03,-9.655803080966498392e-03,-9.811075891820069117e+00,-1.274940345688641941e+02,8.911717807344418305e-03,4.854202874588649935e-03,-1.369976711771258016e-01,2.258362295543972775e-01,-5.987600631700701337e-02
8.439000000000000057e+01,5.375470800168494634e+01,-1.640744541918375266e+00,9.999637339925393462e+02,1.003067937807576300e+02,-2.222032050519610284e-03,1.374000838670441822e-02,-7.331246664335922675e-05,-9.699226774190532890e-03,-9.811340251568509530e+00,-1.274859802513990701e+02,6.191092689863546099e-03,4.566764778228805249e-03,3.627641177875806089e-01,3.148399411408901449e-01,-1.755483365374872207e-01
8.458999999999998920e+01,5.375459832455066334e+01,-1.640985836394044828e+00,9.999630512902513146e+02,1.003067295548126054e+02,1.554626093144222945e-03,-5.455112391774522354e-03,-5.148408532245673033e-04,-9.788472990999868423e-03,-9.810750952835430638e+00,-1.274880832684261804e+02,-5.363804179292651700e-03,4.097289562142422507e-03,1.254252525960843634e-01,2.382681802784162306e-01,1.433169954139245916e-01
8.478999999999999204e+01,5.375448864753175826e+01,-1.641227130377759025e+00,9.999621616229414940e+02,1.003067321523667488e+02,-9.984674844105040012e-03,-6.105421097788053461e-04,-2.470127658884700619e-05,-1.020801808145669655e-02,-9.810454149948689917e+00,-1.274815120696107726e+02,-3.197013522466791470e-03,-6.081048924360077552e-03,4.785221176575081281e-01,4.539059594743222181e-02,2.725230149539062952e-01
8.498999999999999488e+01,5.375437897028921697e+01,-1.641468423645223051e+00,9.999610595237463713e+02,1.003068845698457778e+02,-2.697050875272206938e-02,-1.696128385405638525e-02,-6.669037197619223124e-04,-9.363750810536855193e-03,-9.811767718338035849e+00,-1.274718440964780513e+02,-1.314364951003786815e-02,4.595303984466552784e-03,4.704806887795455472e-02,4.228708604398669357e-01,-4.543779224469344791e-01
8.518999999999999773e+01,5.375426928332969823e+01,-1.641709704624447541e+00,9.999633531784638762e+02,1.003064041916692446e+02,6.950679192002123970e-05,1.289856002646274508e-02,-8.098063978176639477e-04,-9.351681873907159021e-03,-9.810353966471078380e+00,-1.274885229857054583e+02,6.302689200534060919e-03,-1.007540873803437591e-02,-3.319159228613104140e-02,4.037893922771113586e-01,3.709021379756023418e-01
8.539000000000000057e+01,5.375415960331690002e+01,-1.641950991234186530e+00,9.999628791734576225e+02,1.003062047087181696e+02,-5.111059776400228225e-03,7.422900277981506374e-03,-9.396116673253741315e-04,-9.571149080325917075e-03,-9.810867792792899778e+00,-1.274857361663455748e+02,2.582333284351645119e-03,-8.961467013604710111e-03,-1.107943644492234286e-01,2.905450145209133028e-01,6.919174964512188331e-02
8.558999999999998920e+01,5.375404992310339480e+01,-1.642192276330410428e+00,9.999621942825615406e+02,1.003060694934368229e+02,-3.459313661447703525e-02,3.536282398717924963e-03,-1.231761915866069724e-04,-1.063526953892915926e-02,-9.810648907170486765e+00,-1.274690076804237293e+02,-2.431327882791074779e-04,-6.254697910255097026e-03,4.827301574765323067e-01,-2.212828665985342447e-01,2.418875837057943012e-01
8.578999999999999204e+01,5.375394024275573202e+01,-1.642433560067961373e+00,9.999613015390932560e+02,1.003059518722408114e+02,-1.169717152690284874e-02,-3.281619346443795035e-03,9.973851607791503482e-05,-1.005798280427231024e-02,-9.810926718913167477e+00,-1.274822212226850695e+02,-4.714140482849568832e-03,-7.009618921823967432e-03,4.822318305962614571e-01,1.589753212214817246e-01,2.771821087653118104e-02
8.598999999999999488e+01,5.375383056212334765e+01,-1.642674842905075927e+00,9.999602070050314069e+02,1.003060993414421489e+02,-3.640529606950797768e-03,-1.218953407985960344e-02,-3.950350423488813070e-04,-1.045784553342338219e-02,-9.811730990410707065e+00,-1.274868750154644630e+02,-1.038216578283369072e-02,-1.358957677559456505e-04,2.542271466043062311e-01,-1.095760541016274764e-01,-3.159023661388539739e-01
8.618999999999999773e+01,5.375372087270833532e+01,-1.642916115578302527e+00,9.999624616615474224e+02,1.003057558214680824e+02,8.383455181219794106e-03,1.349460632827070156e-02,-6.639344349480158936e-04,-1.009219463025336216e-02,-9.810984399617124652e+00,-1.274946694925241815e+02,6.650563560305805186e-03,4.849553761350891556e-03,6.772321192513790222e-02,4.970080895968757156e-02,3.254053937755788106e-02
8.639000000000000057e+01,5.375361119021405898e+01,-1.643157393212992812e+00,9.999619897399097681e+02,1.003055386874239474e+02,3.179747783145326929e-03,-1.953467618008516288e-03,-7.469992140186416029e-04,-9.466571432020554761e-03,-9.812302113383463364e+00,-1.274916748381349976e+02,-2.756779325977281193e-03,-2.643123716572655640e-03,-1.271522628980579356e-02,3.782931634540210863e-01,-6.491510845797092699e-01
8.658999999999998920e+01,5.375350150778191249e+01,-1.643398669950016489e+00,9.999613166050985456e+02,1.003054826998950375e+02,1.322453673395063839e-02,7.300639343125971473e-03,-2.046765110257202109e-04,-9.332131432250584738e-03,-9.811340618488147314e+00,-1.274974280629084546e+02,1.957724549391752240e-03,4.308906547863710496e-03,2.682336417581061561e-01,5.055409183823533770e-01,-1.015052432403658611e-01
8.678999999999999204e+01,5.375339182564497520e+01,-1.643639945819745263e+00,9.999604443777352571e+02,1.003052110423035685e+02,3.035036748410761473e-02,1.136129900312894160e-02,-7.703025485668684152e-04,-1.061561360219239608e-02,-9.810308846427583163e+00,-1.275071347900768046e+02,3.706939982247655415e-03,1.460927405214306873e-03,2.218316221903503943e-02,-2.098186362740060984e-01,3.755386918080237391e-01
8.698999999999999488e+01,5.375328214404504479e+01,-1.643881220589056502e+00,9.999593695364892483e+02,1.003048737029423307e+02,3.234706374267140583e-02,8.860221469993607990e-03,-6.456000588068921617e-04,-1.028359779248850733e-02,-9.811118321813772525e+00,-1.275081421009610523e+02,1.699663105016838887e-03,1.101079407193591465e-02,1.292694484924746257e-01,-8.368077329200279690e-02,-3.647018326531419052e-02
8.718999999999999773e+01,5.375317244721148313e+01,-1.644122484309745058e+00,9.999615701828151941e+02,1.003054428943291470e+02,-2.689448245744398888e-03,1.416716539498122374e-02,-6.196131713218627074e-04,-1.014939174982208876e-02,-9.810223761266980702e+00,-1.274897902290410485e+02,7.020538941756552728e-03,-2.975250016973897144e-03,7.022316340582283878e-02,1.939045240525623728e-02,4.402247713834230303e-01
8.739000000000000057e+01,5.375306276146615403e+01,-1.644363753108902815e+00,9.999610937023535371e+02,1.003050082079203946e+02,9.042793301170492766e-04,1.179788217641296148e-02,3.813544043710873771e-04,-1.090244838639804412e-02,-9.810735709118716841e+00,-1.274918505844362073e+02,5.084758118617921027e-03,3.158486215306122603e-03,7.054414079740179977e-01,-3.028376835792500610e-01,1.965001402730285063e-01
8.758999999999998920e+01,5.375295307632967479e+01,-1.644605020312656318e+00,9.999604127602651715e+02,1.003045003529761061e+02,-7.626784394163572825e-04,2.325936744049089677e-02,-1.473435716216126273e-03,-9.692274984694798645e-03,-9.811090231779905579e+00,-1.274907930314477369e+02,1.104698367875915112e-02,9.372570193848560674e-03,-4.256924567227027834e-01,1.609426358370661392e-01,-2.872721017005909483e-02
8.778999999999999204e+01,5.375284339207203033e+01,-1.644846286287719783e+00,9.999595268722623587e+02,1.003041821102380027e+02,5.768334775979543604e-04,-1.880350073261773634e-03,-2.106390683808184207e-03,-1.065680656145148557e-02,-9.810980159866552697e+00,-1.274913541007889961e+02,-3.899959619119270759e-03,8.922272582071715669e-03,-6.446590787914118215e-01,-4.439284397617437872e-01,6.558197318661262987e-02
8.798999999999999488e+01,5.375273370853132349e+01,-1.645087551880648258e+00,9.999584366912022233e+02,1.003040847508442681e+02,1.728055716584660792e-03,-6.851912953181126843e-03,-8.492913964110474986e-05,-9.635594150991164814e-03,-9.810846288775934454e+00,-1.274918060485900213e+02,-7.327525089746461662e-03,1.391927920219327916e-02,2.717019758464467860e-01,3.624736485526060537e-01,6.164387238958364545e-02
8.818999999999999773e+01,5.375262401183827876e+01,-1.645328803640576210e+00,9.999606721596792340e+02,1.003040804427441230e+02,8.259389134719592046e-03,9.066958498026560925e-04,-7.544631451077849762e-04,-1.017194022862064756e-02,-9.811907828566420520e+00,-1.274970954339337652e+02,-5.584955849394692556e-04,7.648090643861426598e-03,-9.622179189349469933e-03,-1.038741802573993345e-02,-4.843487269217633950e-01
8.839000000000000057e+01,5.375251432496148141e+01,-1.645570063117562709e+00,9.999601910486817360e+02,1.003038495569918638e+02,-1.259046555069737172e-02,1.138172372245552927e-02,-8.217085167177327161e-04,-1.027915123601137910e-02,-9.810488065458923046e+00,-1.274850716204813921e+02,4.818879748796284397e-03,5.282173375135070827e-03,2.467305282646525474e-02,-1.194010606264603036e-01,2.653258248544948517e-01
8.858999999999998920e+01,5.375240463869236152e+01,-1.645811321624184309e+00,9.999594992240890861e+02,1.003035848333384195e+02,-5.951332603926326632e-03,1.986676023590488657e-03,4.598353482063633922e-04,-1.118303483283630134e-02,-9.810528098365509209e+00,-1.274887405066630919e+02,-1.135986306300734629e-03,1.319844511620884425e-02,7.727335359690493677e-01,-4.158567768569091938e-01,1.854984474672219941e-01
8.878999999999999204e+01,5.375229495303814531e+01,-1.646052579644269098e+00,9.999586022319272161e+02,1.003035044847895989e+02,-4.555330671438315333e-03,-1.301472149880219219e-02,-3.873035173668304496e-04,-1.083752738970151716e-02,-9.810824752163188833e+00,-1.274893293226529494e+02,-1.029533108192137551e-02,1.566183932119766600e-02,2.851565268735460901e-01,-3.617637790646594520e-01,1.227427706615520087e-01
8.898999999999999488e+01,5.375218526792200890e+01,-1.646293838045616242e+00,9.999574987320229411e+02,1.003036907973459080e+02,-4.532314026615996694e-03,-1.373059297723995195e-02,-8.511906107717878960e-04,-9.963067203038602354e-03,-9.811465304725421888e+00,-1.274890656914667915e+02,-1.129584691095617335e-02,1.058102031370051696e-02,-3.027626311313580745e-02,4.789598236155667710e-02,-2.538040396267962073e-01
8.918999999999999773e+01,5.375207557153770210e+01,-1.646535083935466881e+00,9.999597585480660200e+02,1.003035069085332935e+02,1.408777599466104133e-02,1.732622341015771028e-03,-7.784817478693890598e-04,-1.046038919438253834e-02,-9.810532969916021528e+00,-1.275010286916268143e+02,-9.142462756422776809e-05,6.119905676198984963e-03,8.045903193071600457e-02,-2.324730659347313821e-01,2.733405593282917101e-01
8.939000000000000057e+01,5.375196588376019946e+01,-1.646776337149757019e+00,9.999592779036611319e+02,1.003034683048499431e+02,9.374103017648616892e-03,-8.924871712522580020e-03,-2.096210001021434500e-04,-1.060540975209901815e-02,-9.810880395330549675e+00,-1.274982014247891726e+02,-6.773478850560316934e-03,5.662365146604555685e-03,3.812706440077633929e-01,-2.611181250349089433e-01,6.498149038567731239e-02
8.958999999999998920e+01,5.375185619624215150e+01,-1.647017590457661163e+00,9.999585902811959386e+02,1.003036774707712482e+02,1.497807994379770670e-02,-2.215487686409819620e-02,-1.637567110452983060e-04,-1.018984773036568994e-02,-9.810794919664209246e+00,-1.275012111907304444e+02,-1.491756210632596072e-02,9.573148502251205977e-03,3.621997601138364220e-01,-3.658630895622175944e-02,1.286020416816685830e-01
8.978999999999999204e+01,5.375174650883722904e+01,-1.647258844513173726e+00,9.999576957598328590e+02,1.003041438922696926e+02,1.529339653755004691e-02,-3.532255044562910423e-02,-1.252583588972272250e-03,-9.660347032373072657e-03,-9.810696951300219126e+00,-1.275012212694369254e+02,-2.303143638955619174e-02,8.063031856307715725e-03,-2.435978438295489379e-01,1.127629104150630751e-01,1.784561677515631439e-01
8.998999999999999488e+01,5.375163682135497822e+01,-1.647500100075864671e+00,9.999565933188423514e+02,1.003047785581785973e+02,9.333486527075603861e-03,-3.217643704901165802e-02,5.461894780051587683e-04,-1.021342372607781171e-02,-9.810729337137814809e+00,-1.274975125388816508e+02,-2.182879487766178211e-02,2.044085678726827518e-02,7.424528504674953178e-01,2.755468690084768649e-02,1.391064555370656597e-01
9.018999999999999773e+01,5.375152712137042954e+01,-1.647741332097728995e+00,9.999588456274941564e+02,1.003037335460418689e+02,-1.164236797892098879e-03,-5.079111073101676491e-03,-1.318609033213663908e-03,-1.019481143129590157e-02,-9.811617313217768199e+00,-1.274934351113784032e+02,-3.998539649401690148e-03,5.873098199540547487e-03,-2.232770980195692145e-01,-1.726007450242336705e-01,-3.172200917934741571e-01
9.039000000000000057e+01,5.375141743049984200e+01,-1.647982579106540113e+00,9.999583584312349558e+02,1.003036786636507571e+02,-9.302386601140544622e-03,1.783381124953690305e-03,-5.338734039518671032e-04,-1.008173827655550574e-02,-9.811345577850440591e+00,-1.274886667655433996e+02,-6.764587911719313618e-04,5.332046080552532534e-03,1.859781291075816856e-01,-3.596449463749995523e-02,-1.811227791604032300e-01
9.058999999999998920e+01,5.375130774012298218e+01,-1.648223825806998777e+00,9.999576616697013378e+02,1.003036171645816381e+02,-1.580201662079659675e-02,-3.859845330290049420e-03,-1.326529284533992841e-03,-9.813470436770395378e-03,-9.810212394092378219e+00,-1.274847195640353590e+02,-4.501298291767107801e-03,1.724741510587407892e-02,-2.550609143156261638e-01,4.813886733835049878e-03,4.282634055686507790e-01
9.078999999999999204e+01,5.375119805053855515e+01,-1.648465073098114297e+00,9.999567553242668509e+02,1.003037449480827092e+02,-1.476260552580922064e-02,-9.542147867444915332e-03,-1.378555136643347737e-03,-1.002908180323707626e-02,-9.811644723139561819e+00,-1.274848868377717110e+02,-8.343413217472919058e-03,2.016012798391266653e-02,-2.632092802256504882e-01,-1.075222987570211841e-01,-3.357110823611317851e-01
9.098999999999999488e+01,5.375108836175650140e+01,-1.648706321602772862e+00,9.999556406103074551e+02,1.003040258006455332e+02,-1.539632174767350398e-02,-2.203580733772018962e-02,-2.267868425028096626e-03,-1.017094853453038433e-02,-9.810091887273969746e+00,-1.274841024197928618e+02,-1.607476369348956324e-02,2.022046650722532021e-02,-6.955367566728892781e-01,-2.825704199042155529e-01,5.332335546607854804e-01
9.118999999999999773e+01,5.375097865934942831e+01,-1.648947548472260438e+00,9.999579166583716869e+02,1.003033752380683410e+02,3.761334400470890682e-02,-3.641328925674093466e-03,-1.068272929832847972e-03,-8.804913436061993087e-03,-9.810241593542096794e+00,-1.275163079023245984e+02,-3.163625597816920303e-03,1.408167799011789774e-03,-2.501082228291793275e-01,6.062646229779377061e-01,4.297578454906714751e-01
9.139000000000000057e+01,5.375086896698186933e+01,-1.649188789179857340e+00,9.999574335459619761e+02,1.003033919536428158e+02,2.900411874645290877e-02,-9.433430426782345168e-03,-6.780382081791214589e-04,-1.052923292707458151e-02,-9.811596791347833246e+00,-1.275112712431894266e+02,-7.074096456918007973e-03,6.877830495641559620e-03,1.221104419290043597e-01,-2.647921429124893145e-01,-4.324672227268199221e-01
9.158999999999998920e+01,5.375075927496032335e+01,-1.649430030134794167e+00,9.999567392580211163e+02,1.003036506393125080e+02,3.566083896001735754e-02,-2.959718596054981832e-02,-1.754519760389261496e-03,-9.991814517501168558e-03,-9.812547595494892860e+00,-1.275148257018791611e+02,-1.918399718808806026e-02,1.336831984506078701e-02,-4.485070572151464985e-01,-1.393087556145936601e-01,-8.428923652450950321e-01
9.178999999999999204e+01,5.375064958330385423e+01,-1.649671272329603644e+00,9.999558349726721644e+02,1.003040498098186077e+02,1.684709285562082867e-02,-2.722278970426160807e-02,-2.815270446110984016e-04,-9.064868293757705892e-03,-9.810595986586140071e+00,-1.275037069521062563e+02,-1.843922315688600530e-02,2.083782156722280635e-02,2.157775181633343475e-01,5.084510624372684529e-01,1.463897348215723870e-01
9.198999999999999488e+01,5.375053989217089168e+01,-1.649912516370076965e+00,9.999547208333387971e+02,1.003046299563541908e+02,3.427055108554085544e-02,-3.640891008083047692e-02,-1.712672874825480439e-03,-1.097541134407550856e-02,-9.811696178228531906e+00,-1.275132107593574773e+02,-2.427007194092813819e-02,2.607196461379808483e-02,-3.084668108190799507e-01,-6.814587364851770745e-01,-3.221984999921632675e-01
9.218999999999999773e+01,5.375043018740165479e+01,-1.650153733599983408e+00,9.999569870419800282e+02,1.003031501810147290e+02,3.472237144115761925e-02,2.197223109236750432e-02,-4.942318948855505684e-04,-9.140345006212437923e-03,-9.810602826075649929e+00,-1.275156651624710946e+02,1.145208254296657506e-02,-9.788920171440911380e-04,1.351486266382532220e-01,4.463935260428139040e-01,1.347418796613311653e-01
9.239000000000000057e+01,5.375032049283561264e+01,-1.650394966712491307e+00,9.999565005572512746e+02,1.003028120383006438e+02,5.112333807809231467e-02,1.951364292867202848e-03,-8.150979164540121582e-04,-1.031215458230759149e-02,-9.810540906002048089e+00,-1.275250237451732005e+02,-5.757998812935039880e-04,6.100608221744495581e-03,1.197410633085001230e-01,-2.842007137852790577e-01,1.653781627918802788e-01
9.258999999999998920e+01,5.375021079864082196e+01,-1.650636198964024803e+00,9.999558023549616337e+02,1.003027221404172451e+02,4.453136896463254918e-02,1.769512096431804377e-03,-1.129351853995738501e-03,-9.679658859995849546e-03,-9.812300405713115126e+00,-1.275211193434929413e+02,-1.287979219608135356e-03,1.112144419828140808e-02,-1.763422793191627147e-01,6.494623244222685887e-02,-7.613475671773521913e-01
9.278999999999999204e+01,5.375010110509558814e+01,-1.650877430819627678e+00,9.999548949990421534e+02,1.003025205147459644e+02,6.872567741739298020e-02,-8.659012944618058039e-03,-6.052069024890332181e-04,-1.044994630404695590e-02,-9.811320921804018269e+00,-1.275347300954366432e+02,-7.832321047761308525e-03,1.223076469530454125e-02,1.871103742533323511e-01,-2.885297094596026568e-01,-2.465914019008152158e-01
9.298999999999999488e+01,5.374999141211932852e+01,-1.651118662875603160e+00,9.999537782715633512e+02,1.003027144542946019e+02,7.695743828192079528e-02,-1.472551952293886003e-02,-9.097528904142421213e-04,-9.184127816646034045e-03,-9.810583025714363359e+00,-1.275391474886965426e+02,-1.189344288249781674e-02,1.477462946975602494e-02,-1.011312929282961459e-01,3.504462272337707240e-01,1.731120831632103063e-01
9.318999999999999773e+01,5.374988170518143704e+01,-1.651359879427566568e+00,9.999560442054644227e+02,1.003026207263048519e+02,1.496571533444310959e-02,9.206363136112113293e-03,-1.149723343572344684e-04,-9.881496905339588049e-03,-9.811390226084172994e+00,-1.275054398796577715e+02,4.140202884182376565e-03,-2.730761825495731186e-03,3.884291844405628469e-01,5.280186297326117800e-02,-2.926723319372740995e-01
9.339000000000000057e+01,5.374977200826850066e+01,-1.651601104711851509e+00,9.999555501472204924e+02,1.003024846756820097e+02,3.023920907034666899e-02,-4.396637417212080970e-03,2.148236500951108269e-05,-9.676959643283421925e-03,-9.810799027356679858e+00,-1.275143656534138046e+02,-4.226764415929654475e-03,-2.151329310292427952e-02,4.867542899152438318e-01,1.577258618619491737e-01,1.323790198899503223e-01
9.358999999999998920e+01,5.374966231059256216e+01,-1.651842328413904326e+00,9.999548497218638659e+02,1.003025848597376211e+02,3.494058811208752835e-02,-1.128794189021084353e-02,-1.879610681823473206e-03,-9.779173046109141190e-03,-9.810503304204388542e+00,-1.275173802805800136e+02,-8.759015443453659414e-03,-2.024626765561443956e-02,-5.379745666766141410e-01,-8.593811212949255263e-02,2.664292097335106413e-01
9.378999999999999204e+01,5.374955261190078915e+01,-1.652083550727801109e+00,9.999539390020072460e+02,1.003028158348694916e+02,2.336507550229551325e-02,-2.384446482418092761e-02,-1.587176506195684365e-03,-1.002255569817659189e-02,-9.810248949515710137e+00,-1.275111489151224617e+02,-1.653679668888935819e-02,-2.605298957331665666e-02,-3.622221476668700535e-01,-1.963453197985608467e-01,4.491522342348224228e-01
