# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
1.416390000000000100e+03,5.340973655406781262e+01,-2.732701985529814692e+00,9.999999996833503246e+02,1.104371243426364302e+01,6.906475391605600356e-16,4.235164736275161244e-23,-2.872049681267395808e-07,-1.300445618249103071e-03,-9.809641035095868489e+00,8.921446096720967489e+01,-2.359901067963230417e-06,1.274572195835096477e-14,3.414417947427995101e-05,-2.595446684324927838e-03,-3.352052215410071621e-03
1.416589999999999918e+03,5.340973682610575679e+01,-2.732668779630645250e+00,9.999999996806233185e+02,1.104371243481173792e+01,-5.304645611658996499e-16,5.844527336054672829e-23,-3.276215479465672247e-07,-1.300830572754538891e-03,-9.809642101481497178e+00,8.921448764460340897e+01,-2.447503135257841815e-06,1.211028234799445960e-14,3.414301292034576410e-05,-2.589915403486517994e-03,-3.354049382158513608e-03
1.416789999999999964e+03,5.340973709813448522e+01,-2.732635573731051704e+00,9.999999996806532181e+02,1.104371243507981326e+01,-9.537703959949794552e-16,0.000000000000000000e+00,-3.014278199646524149e-07,-1.301411057839866291e-03,-9.809642749122817307e+00,8.921451429064224214e+01,-2.436336784252275526e-06,-1.507912973570394180e-14,3.414185501469704087e-05,-2.586556566649477612e-03,-3.357060979571148841e-03
1.416990000000000009e+03,5.340973737015400502e+01,-2.732602367831032719e+00,9.999999996805563569e+02,1.104371243605995367e+01,8.242295734817163560e-16,-2.004644641835175331e-23,-2.819105398534076222e-07,-1.301154819910765262e-03,-9.809641859545306986e+00,8.921454077302433916e+01,-2.341650767999737090e-06,1.694224120145250941e-14,3.414071006145510392e-05,-2.591173038687169354e-03,-3.355731581314795597e-03
1.417190000000000055e+03,5.340973764216432329e+01,-2.732569161930587409e+00,9.999999996807723619e+02,1.104371243706891015e+01,3.014519850672991143e-17,-9.486769009248162820e-23,-3.412366776059859720e-07,-1.300761736358692659e-03,-9.809642451281105124e+00,8.921456739970527394e+01,-2.544382508370343361e-06,-7.597761046328207113e-15,3.413954082199639154e-05,-2.588104246733293878e-03,-3.353692215202783676e-03
1.417390000000000100e+03,5.340973791416542582e+01,-2.732535956029717994e+00,9.999999996815845407e+02,1.104371243766444621e+01,-8.768721484671061919e-16,0.000000000000000000e+00,-3.182356276488114502e-07,-1.300352177718643466e-03,-9.809641210545885670e+00,8.921459394245616181e+01,-2.348385860814575694e-06,1.164622137507961884e-14,3.413839854141675765e-05,-2.594542554533664676e-03,-3.351567375759973658e-03
1.417589999999999918e+03,5.340973818615731261e+01,-2.732502750128424918e+00,9.999999996806532181e+02,1.104371243736822983e+01,-6.735708287425344830e-16,-9.486769009248162820e-23,-2.983652575157962045e-07,-1.301469290520838699e-03,-9.809641585018413323e+00,8.921462064347223020e+01,-2.382839038779849496e-06,1.187805858897633764e-14,3.413723559618373144e-05,-2.592600981569447276e-03,-3.357363046144566827e-03
1.417789999999999964e+03,5.340973845813999077e+01,-2.732469544226707736e+00,9.999999996814876795e+02,1.104371243752362730e+01,6.814548925149214679e-16,0.000000000000000000e+00,-3.384689407402201924e-07,-1.301267211909977245e-03,-9.809642835538342709e+00,8.921464733178873985e+01,-2.630954493413263011e-06,2.043114666090213473e-14,3.413606077400578207e-05,-2.586114395144009127e-03,-3.356314631710160742e-03
1.417990000000000009e+03,5.340973873011344608e+01,-2.732436338324566893e+00,9.999999996806532181e+02,1.104371243789002399e+01,-5.551115123125782702e-17,-9.712644461849312912e-23,-3.301992879721055541e-07,-1.301301517303590305e-03,-9.809642311181875129e+00,8.921467385451154541e+01,-2.552186558044052536e-06,1.956715651284789956e-14,3.413491273278440157e-05,-2.588835988809861516e-03,-3.356492599205499871e-03
1.418190000000000055e+03,5.340973900207769987e+01,-2.732403132422001946e+00,9.999999996814876795e+02,1.104371243948032877e+01,7.898053795673552049e-16,-4.969259957224829483e-23,-3.242086089012271168e-07,-1.301101890522935811e-03,-9.809642221183695554e+00,8.921470042393939082e+01,-2.462805963565046026e-06,1.296401151456708766e-14,3.413376226785556645e-05,-2.589304170281793611e-03,-3.355456904422543518e-03
1.418390000000000100e+03,5.340973927403275212e+01,-2.732369926519010672e+00,9.999999996823520405e+02,1.104371243992960672e+01,-8.599787548751342156e-16,0.000000000000000000e+00,-3.229794271058441620e-07,-1.300260988711532915e-03,-9.809642009068335611e+00,8.921472690309312270e+01,-2.413689784535250780e-06,-6.079750771049536142e-15,3.413261489079646039e-05,-2.590405879095889017e-03,-3.351094217867414855e-03
1.418589999999999918e+03,5.340973954597858153e+01,-2.732336720615594405e+00,9.999999996823221409e+02,1.104371244014121700e+01,-2.935532953671098385e-16,-1.058791184067875424e-22,-3.032700132262048430e-07,-1.301404835742293441e-03,-9.809642315753745123e+00,8.921475370194370669e+01,-2.480097076339975057e-06,1.398039977818958294e-14,3.413144580762467124e-05,-2.588815980224879517e-03,-3.357028587358223438e-03
1.418789999999999964e+03,5.340973981791519520e+01,-2.732303514711751369e+00,9.999999996814876795e+02,1.104371244130442697e+01,8.993152543003910681e-16,0.000000000000000000e+00,-2.969715841829901594e-07,-1.301247255819891913e-03,-9.809642527252107058e+00,8.921478032119219392e+01,-2.472320231397247272e-06,-7.090249671875823323e-15,3.413028900481701952e-05,-2.587719885735595589e-03,-3.356211035771364606e-03
1.418990000000000009e+03,5.340974008984260024e+01,-2.732270308807482895e+00,9.999999996831566023e+02,1.104371244234933158e+01,-1.084907128972501607e-15,9.825582188149883256e-23,-3.604264807027248391e-07,-1.300558863110814860e-03,-9.809642944513395690e+00,8.921480680952768694e+01,-2.642855490347380323e-06,1.589937488137774177e-14,3.412912750084936073e-05,-2.585556365415546485e-03,-3.352639579552154671e-03
1.419190000000000055e+03,5.340974036176079665e+01,-2.732237102902790316e+00,9.999999996815845407e+02,1.104371244214776127e+01,-5.326850072151502114e-16,5.293955920339377119e-23,-2.988009717879010253e-07,-1.300724219467033586e-03,-9.809642918736930284e+00,8.921483338267546515e+01,-2.443842046224361301e-06,1.806077652528520697e-14,3.412798351946369978e-05,-2.585691339397015905e-03,-3.353497451450536231e-03
1.419390000000000100e+03,5.340974063366979152e+01,-2.732203896997674963e+00,9.999999996841847860e+02,1.104371244263362151e+01,7.906718757980134124e-16,-8.936197593546735593e-23,-3.449582613293761514e-07,-1.300471291413711613e-03,-9.809642415045162878e+00,8.921485998480989110e+01,-2.622359551266087774e-06,1.631581080335906776e-14,3.412681794460145250e-05,-2.588305698073214197e-03,-3.352185225434131145e-03
1.419589999999999918e+03,5.340974090556956355e+01,-2.732170691092133730e+00,9.999999996860921101e+02,1.104371244324943291e+01,-2.955413691552167117e-16,-8.385626177817571401e-23,-3.172019622362010979e-07,-1.301173779822204944e-03,-9.809642135264905249e+00,8.921488665123850126e+01,-2.476217455409538743e-06,-1.509994440375172680e-15,3.412566643426975804e-05,-2.589758466212069982e-03,-3.355829787428329849e-03
1.419789999999999964e+03,5.340974117746011984e+01,-2.732137485186167947e+00,9.999999996843785084e+02,1.104371244373183458e+01,-3.019806626980428472e-17,-1.058791184067875424e-22,-3.304095073677546175e-07,-1.301668073097011049e-03,-9.809642953399832166e+00,8.921491332003779462e+01,-2.520828293998377939e-06,1.413736989409764531e-14,3.412450368122223952e-05,-2.585515156793025647e-03,-3.358394212678001735e-03
1.419990000000000009e+03,5.340974144934147461e+01,-2.732104279279779835e+00,9.999999996836409082e+02,1.104371244370432592e+01,5.331208725507437872e-16,5.844527336054672829e-23,-3.169136111520672624e-07,-1.300783400286967435e-03,-9.809640818476459856e+00,8.921493988437217126e+01,-2.444363638860395600e-06,1.205756339445571321e-14,3.412335468149085426e-05,-2.596592556330279584e-03,-3.353804438744295829e-03
1.420190000000000055e+03,5.340974172121362074e+01,-2.732071073372968506e+00,9.999999996831566023e+02,1.104371244479392011e+01,-5.484501741648260925e-17,5.505714157152957094e-24,-3.417269916154545304e-07,-1.300753837621624167e-03,-9.809642433922631355e+00,8.921496629125093136e+01,-2.435832830667689725e-06,1.397177085504547002e-14,3.412220687598685063e-05,-2.588212698837864204e-03,-3.353651051863081999e-03
1.420390000000000100e+03,5.340974199307657955e+01,-2.732037867465732184e+00,9.999999996826127244e+02,1.104371244513638750e+01,5.649641974291193168e-16,4.969259957228453532e-23,-3.017792720969256088e-07,-1.300844488377231019e-03,-9.809641673526616756e+00,8.921499292794602809e+01,-2.310773880124314874e-06,1.103119017176296849e-14,3.412105579481576948e-05,-2.592158925716656764e-03,-3.354121343802524483e-03
1.420589999999999918e+03,5.340974226493032972e+01,-2.732004661558072645e+00,9.999999996824190021e+02,1.104371244478022795e+01,1.590283460474495788e-16,-5.293955920339377119e-23,-3.343053518586451378e-07,-1.300939959962558751e-03,-9.809641526998333916e+00,8.921501955365917524e+01,-2.376800269438150104e-06,1.915532443994614270e-14,3.411989550495867597e-05,-2.592920361593962098e-03,-3.354616647722984124e-03
1.420789999999999964e+03,5.340974253677484995e+01,-2.731971455649989444e+00,9.999999996813908183e+02,1.104371244472269709e+01,-8.708589405159727256e-16,1.454073226119881973e-23,-2.708489343088127718e-07,-1.300435877977127374e-03,-9.809641803772697344e+00,8.921504604883830325e+01,-2.418724778617884399e-06,-1.294964943911231633e-14,3.411874115697937737e-05,-2.591485655834246862e-03,-3.352001412485006073e-03
1.420990000000000009e+03,5.340974280861016865e+01,-2.731938249741480806e+00,9.999999996822252797e+02,1.104371244574003263e+01,5.282441151166497785e-16,2.004644641835175331e-23,-3.767175268786593839e-07,-1.301759986202345254e-03,-9.809643476808547646e+00,8.921507288198044705e+01,-2.776482864849081606e-06,1.859584957164545213e-14,3.411755278499946831e-05,-2.582807006549663921e-03,-3.358870993069751777e-03
1.421190000000000055e+03,5.340974308043625030e+01,-2.731905043832548508e+00,9.999999996796250343e+02,1.104371244619430570e+01,-2.155763490426574475e-17,-1.058791184067875424e-22,-3.159560500002544240e-07,-1.300310764413214202e-03,-9.809642399642243049e+00,8.921509931291221562e+01,-2.490553049305897657e-06,2.295411453543839618e-14,3.411642092914751165e-05,-2.588396677621279587e-03,-3.351352287198914540e-03
1.421390000000000100e+03,5.340974335225313041e+01,-2.731871837923189883e+00,9.999999996787905729e+02,1.104371244763135529e+01,-1.007899646097453957e-15,0.000000000000000000e+00,-3.358390206660331372e-07,-1.299950060425060592e-03,-9.809641977965721793e+00,8.921512580033078166e+01,-2.359508434109611483e-06,1.176247458337141754e-14,3.411527665758873242e-05,-2.590585585233277487e-03,-3.349480909640697567e-03
1.421589999999999918e+03,5.340974362406082321e+01,-2.731838632013409818e+00,9.999999996798410393e+02,1.104371244742795888e+01,1.157821313571813191e-15,1.101142831430591419e-23,-3.369706591250816076e-07,-1.301528941884659172e-03,-9.809642754648242757e+00,8.921515263502145388e+01,-2.526142028676145147e-06,-5.273796609893516838e-15,3.411410069071380208e-05,-2.586557326626285225e-03,-3.357672277318794144e-03
1.421789999999999964e+03,5.340974389585930027e+01,-2.731805426103203427e+00,9.999999996796250343e+02,1.104371244850102585e+01,1.001636050087624464e-16,-4.743384504624081410e-23,-3.394490661041956791e-07,-1.300480609119767554e-03,-9.809641365454165651e+00,8.921517913868554217e+01,-2.416681793676527760e-06,1.921195225756442953e-14,3.411295604892585951e-05,-2.593765810572633366e-03,-3.352233419580663652e-03
1.421990000000000009e+03,5.340974416764855448e+01,-2.731772220192572043e+00,9.999999996805563569e+02,1.104371244833506616e+01,7.032152637975741117e-16,-9.825582188149883256e-23,-3.360107955613450142e-07,-1.301789762855784429e-03,-9.809643184884448530e+00,8.921520597398472319e+01,-2.573393734194770286e-06,1.943700663776883599e-14,3.411177841886702244e-05,-2.584327651446768036e-03,-3.359025415707205930e-03
1.422190000000000055e+03,5.340974443942858585e+01,-2.731739014281517441e+00,9.999999996796250343e+02,1.104371244970961463e+01,-6.882567078617062016e-16,-1.101142831430591419e-23,-3.392449161218805280e-07,-1.301176818653571174e-03,-9.809642223575531617e+00,8.921523241861795839e+01,-2.483561454913295877e-06,1.841698212011317882e-14,3.411063487142446511e-05,-2.589316203720871262e-03,-3.355845393638850344e-03
1.422390000000000100e+03,5.340974471119941569e+01,-2.731705808370036959e+00,9.999999996768980282e+02,1.104371244928391604e+01,7.271505335180015250e-16,-1.058791184067875424e-22,-3.074277089951150501e-07,-1.301064920809894259e-03,-9.809642782071847478e+00,8.921525892568095628e+01,-2.448886148169961935e-06,-1.084201244903278252e-16,3.410948475400558076e-05,-2.586419935946653037e-03,-3.355264845494799336e-03
1.422589999999999918e+03,5.340974498296104400e+01,-2.731672602458132371e+00,9.999999996794313120e+02,1.104371245003300572e+01,2.047120642935303412e-16,-4.743384504624081410e-23,-3.230271138713407920e-07,-1.300839677309552009e-03,-9.809641412845888198e+00,8.921528558153360677e+01,-2.415379250400775862e-06,-3.947855847086015045e-15,3.410832823656114701e-05,-2.593524748514746976e-03,-3.354096248935498504e-03
1.422789999999999964e+03,5.340974525471346368e+01,-2.731639396545804122e+00,9.999999996820791921e+02,1.104371244959081722e+01,-1.165734175856414367e-15,0.000000000000000000e+00,-3.239419969862209103e-07,-1.301468313538018100e-03,-9.809643286340479662e+00,8.921531230803181245e+01,-2.657298928525999712e-06,1.812123604961942127e-14,3.410715209840335438e-05,-2.583806181051683318e-03,-3.357357659071854867e-03
1.422990000000000009e+03,5.340974552645665341e+01,-2.731606190633051767e+00,9.999999996796250343e+02,1.104371245110023736e+01,-6.870060076380470337e-16,0.000000000000000000e+00,-3.241147761784694935e-07,-1.300999091207549491e-03,-9.809642303214429759e+00,8.921533877953508807e+01,-2.466150707099396154e-06,-1.702748378472528910e-14,3.410601221446183171e-05,-2.588907950629535260e-03,-3.354923278414223206e-03
1.423190000000000055e+03,5.340974579819064161e+01,-2.731572984719874420e+00,9.999999996814876795e+02,1.104371245126546874e+01,6.930012119710228104e-16,-1.101142831430591419e-23,-3.245988260998553489e-07,-1.301060406027689919e-03,-9.809642250998775737e+00,8.921536539613119032e+01,-2.552711483019917952e-06,2.042063468101898959e-14,3.410485033375615767e-05,-2.589180024324431312e-03,-3.355241373550609408e-03
1.423390000000000100e+03,5.340974606991539986e+01,-2.731539778806274299e+00,9.999999996795281731e+02,1.104371245240642807e+01,-3.348432642271653342e-16,0.000000000000000000e+00,-3.141344713908600583e-07,-1.299452477440642129e-03,-9.809642616920783098e+00,8.921539174540069439e+01,-2.477502368590264343e-06,1.442610222753573841e-14,3.410370934702973872e-05,-2.587282859483632045e-03,-3.346899281412660937e-03
1.423589999999999918e+03,5.340974634163097789e+01,-2.731506572892248297e+00,9.999999996820316710e+02,1.104371245177065752e+01,-7.602442721789166745e-16,2.456395547034387492e-23,-3.014476325682711508e-07,-1.301033680063617450e-03,-9.809642036668902776e+00,8.921541861737020440e+01,-2.446080360104659053e-06,-1.737037452099433221e-14,3.410254410394213825e-05,-2.590294403794733257e-03,-3.355102692246599884e-03
1.423789999999999964e+03,5.340974661333733309e+01,-2.731473366977800410e+00,9.999999996831962790e+02,1.104371245148503888e+01,-6.008204035300547279e-16,5.505714157152957094e-24,-3.354119850127649565e-07,-1.301140148080354294e-03,-9.809643023079436475e+00,8.921544529530153511e+01,-2.704919109760291587e-06,1.882100499576829238e-14,3.410136860860011585e-05,-2.585178117915507695e-03,-3.355655046757151025e-03
1.423990000000000009e+03,5.340974688503447254e+01,-2.731440161062928862e+00,9.999999996841474967e+02,1.104371245244210620e+01,9.532374889431592415e-16,0.000000000000000000e+00,-3.247441764042394225e-07,-1.300701922821808579e-03,-9.809642795712207430e+00,8.921547175532631968e+01,-2.629604404374566945e-06,1.641018677106485091e-14,3.410022243159894611e-05,-2.586358942306118958e-03,-3.353381481169205505e-03
1.424190000000000055e+03,5.340974715672240336e+01,-2.731406955147632321e+00,9.999999996832534634e+02,1.104371245336170659e+01,-1.153610540427492920e-15,-9.190307477708391015e-23,-3.146132789796298825e-07,-1.301787207288744976e-03,-9.809642238494197031e+00,8.921549858986585946e+01,-2.539029801610005347e-06,1.546137451893316009e-14,3.409906125932373806e-05,-2.589251012996005626e-03,-3.359012022935634924e-03
1.424390000000000100e+03,5.340974742840111134e+01,-2.731373749231910786e+00,9.999999996834471858e+02,1.104371245250072953e+01,-1.117373767208953282e-15,-1.897353801851481381e-22,-2.941872696223885423e-07,-1.300855582156858594e-03,-9.809641873898202746e+00,8.921552506641599223e+01,-2.523167486594722843e-06,-3.662912186649988663e-16,3.409791093174253539e-05,-2.591143842560577476e-03,-3.354178656251689469e-03
1.424589999999999918e+03,5.340974770007061068e+01,-2.731340543315766034e+00,9.999999996833503246e+02,1.104371245354819209e+01,1.074473843232226591e-15,0.000000000000000000e+00,-3.277932778049506842e-07,-1.301686208289642727e-03,-9.809642528483461632e+00,8.921555161504596754e+01,-2.577763372029866195e-06,1.921912656534978191e-14,3.409675352364475331e-05,-2.587748948547690438e-03,-3.358488006574331108e-03
1.424789999999999964e+03,5.340974797173092981e+01,-2.731307337399199398e+00,9.999999996826127244e+02,1.104371245423704728e+01,5.186961971048732020e-16,-1.101142831430591419e-23,-3.252397827189658762e-07,-1.301351129380785669e-03,-9.809642794355067252e+00,8.921557818196868084e+01,-2.579383887685024262e-06,1.998925335874790157e-14,3.409559805093438200e-05,-2.586370885885196525e-03,-3.356749574715524320e-03
1.424990000000000009e+03,5.340974824338204030e+01,-2.731274131482209100e+00,9.999999996825158632e+02,1.104371245526082035e+01,-1.155311673992586686e-15,9.486769009248162820e-23,-3.264824791568365563e-07,-1.300318111156443818e-03,-9.809642489216065186e+00,8.921560460121864367e+01,-2.499148340029286954e-06,-8.048882141679770787e-15,3.409445474560504570e-05,-2.587955134624324999e-03,-3.351390170441940607e-03
1.425190000000000055e+03,5.340974851502393506e+01,-2.731240925564794253e+00,9.999999996831566023e+02,1.104371245634062859e+01,-7.362531636987483034e-16,1.977821931838714525e-22,-3.686609447667792789e-07,-1.302008880445571382e-03,-9.809642489326463988e+00,8.921563150692387012e+01,-2.655276795911193587e-06,1.689542241653240085e-14,3.409327650207489197e-05,-2.587955763151427325e-03,-3.360162021734658649e-03
1.425390000000000100e+03,5.340974878665660697e+01,-2.731207719646954413e+00,9.999999996806532181e+02,1.104371245573101845e+01,7.402967128208297494e-16,-2.456395547028225551e-23,-3.039023790885651451e-07,-1.300152107050338594e-03,-9.809641256802180465e+00,8.921565790595066403e+01,-2.367102785133824434e-06,1.278045661101334866e-14,3.409214599234938590e-05,-2.594351505223537434e-03,-3.350528901651578240e-03
1.425589999999999918e+03,5.340974905828007024e+01,-2.731174513728693132e+00,9.999999996788874341e+02,1.104371245577531191e+01,2.258541937352229057e-16,1.304430738771314291e-22,-2.643792000601940775e-07,-1.300796879134230154e-03,-9.809641353773720596e+00,8.921568450156091501e+01,-2.287655058203609308e-06,1.030203735080927361e-14,3.409099323087784082e-05,-2.593849630762027313e-03,-3.353874025613637257e-03
1.425789999999999964e+03,5.340974932989433199e+01,-2.731141307810005081e+00,9.999999996812939571e+02,1.104371245669060109e+01,3.450573160534985155e-16,0.000000000000000000e+00,-3.070445401358098546e-07,-1.301171022694733300e-03,-9.809642817129587300e+00,8.921571116362774490e+01,-2.500527463766285105e-06,1.532298643649968846e-14,3.408982227767841361e-05,-2.586258830258280229e-03,-3.355815103720485599e-03
1.425990000000000009e+03,5.340974960149937800e+01,-2.731108101890893813e+00,9.999999996803403519e+02,1.104371245816758318e+01,4.010125564946067507e-16,0.000000000000000000e+00,-2.901370417169916738e-07,-1.300893990738505573e-03,-9.809640604768135930e+00,8.921573772095075583e+01,-2.310269503338012042e-06,1.834296356354844813e-14,3.408868039481624930e-05,-2.597737995772500617e-03,-3.354377824625276883e-03
1.426190000000000055e+03,5.340974987309522248e+01,-2.731074895971357108e+00,9.999999996796250343e+02,1.104371245871540630e+01,6.747935543671701776e-16,-9.486769009248162820e-23,-3.268966219974438903e-07,-1.301213719454727630e-03,-9.809642569863243011e+00,8.921576439434682015e+01,-2.526469481576730348e-06,-5.693400533603015376e-15,3.408750650983324913e-05,-2.587544130892561762e-03,-3.356036593209732379e-03
1.426390000000000100e+03,5.340975014468183701e+01,-2.731041690051394966e+00,9.999999996787905729e+02,1.104371245771947763e+01,-5.648662459068643716e-16,0.000000000000000000e+00,-2.961206051095556698e-07,-1.302024554329842595e-03,-9.809642707979627119e+00,8.921579113143356210e+01,-2.509972867102091233e-06,-9.724391259861886235e-15,3.408634496469247074e-05,-2.586828787372677692e-03,-3.360243266616658609e-03
1.426589999999999918e+03,5.340975041625925002e+01,-2.731008484131011826e+00,9.999999996804594957e+02,1.104371245899396747e+01,9.540072435735408856e-16,3.811648262644349034e-24,-3.453392303664549411e-07,-1.301037371075941789e-03,-9.809642894897690368e+00,8.921581762361375922e+01,-2.653965877987910316e-06,1.639875402136579132e-14,3.408518513800922194e-05,-2.585860251296875825e-03,-3.355121658210643513e-03
1.426789999999999964e+03,5.340975068782743307e+01,-2.730975278210203694e+00,9.999999996778592504e+02,1.104371245884344965e+01,-9.992007221626402947e-17,0.000000000000000000e+00,-2.958955544988443989e-07,-1.300679046324798062e-03,-9.809641810274840168e+00,8.921584403102200156e+01,-2.385670707282868371e-06,1.220800565616546561e-14,3.408405298140663672e-05,-2.591488595464206020e-03,-3.353262624831071081e-03
1.426990000000000009e+03,5.340975095938642170e+01,-2.730942072288971900e+00,9.999999996770247890e+02,1.104371246059755940e+01,-7.549516567451071180e-18,0.000000000000000000e+00,-3.237774763509365573e-07,-1.300949242165370251e-03,-9.809642025871985638e+00,8.921587073956490599e+01,-2.411649503905132654e-06,1.178347219209705986e-14,3.408288971343015773e-05,-2.590371279517591965e-03,-3.354664412285868896e-03
1.427190000000000055e+03,5.340975123093620880e+01,-2.730908866367315113e+00,9.999999996778592504e+02,1.104371246114228278e+01,4.467879058176130029e-16,-9.486769009248162820e-23,-3.260335039404880148e-07,-1.300605609956848952e-03,-9.809641351618758165e+00,8.921589733610866801e+01,-2.366521225569038363e-06,1.233495795568657004e-14,3.408173726477590993e-05,-2.593870588316025093e-03,-3.352881605822968011e-03
1.427390000000000100e+03,5.340975150247677306e+01,-2.730875660445235553e+00,9.999999996796250343e+02,1.104371246017324815e+01,2.631611403838665326e-17,-1.058791184067875424e-22,-3.350412359159227136e-07,-1.300662523753633518e-03,-9.809642001283178203e+00,8.921592400322629146e+01,-2.520264565390954760e-06,-5.954582948834834376e-15,3.408056869333100534e-05,-2.590501293197664326e-03,-3.353176867945976188e-03
1.427589999999999918e+03,5.340975177400812157e+01,-2.730842454522733220e+00,9.999999996793344508e+02,1.104371246091869985e+01,3.934630399271555316e-16,-1.058791184066334410e-23,-3.399520217327560753e-07,-1.300986412760925335e-03,-9.809643297405402862e+00,8.921595055774982086e+01,-2.634794574285100457e-06,1.712149936877448916e-14,3.407940752902027868e-05,-2.583778115765949894e-03,-3.354857220895098805e-03
1.427789999999999964e+03,5.340975204553026856e+01,-2.730809248599806338e+00,9.999999996777623892e+02,1.104371246144663310e+01,6.761132534341778222e-16,-1.003734042496345853e-22,-3.208814271809935108e-07,-1.301761545440531303e-03,-9.809642440952240250e+00,8.921597727704455849e+01,-2.570304193681128042e-06,1.498016641201597158e-14,3.407824987765880833e-05,-2.588222694173865357e-03,-3.358878666546092229e-03
1.427990000000000009e+03,5.340975231704319270e+01,-2.730776042676455351e+00,9.999999996784777068e+02,1.104371246160821229e+01,-2.482458683061849764e-16,-5.505714157152957094e-24,-2.691406666317943253e-07,-1.300924052646667368e-03,-9.809641913094317545e+00,8.921600368680142878e+01,-2.349861153105742058e-06,2.067812017795142053e-14,3.407711507085781658e-05,-2.590962443174231293e-03,-3.354533666991053355e-03
1.428190000000000055e+03,5.340975258854690821e+01,-2.730742836752681146e+00,9.999999996796250343e+02,1.104371246263836426e+01,9.002770039428152112e-16,4.065758146820641712e-23,-2.742874483807596370e-07,-1.301011298618005678e-03,-9.809641053012397194e+00,8.921603034436634516e+01,-2.303142192517911281e-06,1.754766716609036467e-14,3.407595913460668622e-05,-2.595425895487300794e-03,-3.354986293918395170e-03
1.428390000000000100e+03,5.340975286004141509e+01,-2.730709630828481949e+00,9.999999996805563569e+02,1.104371246427896658e+01,5.733191699179091297e-16,-5.505714157106736656e-24,-3.075227016531094069e-07,-1.300402404258592728e-03,-9.809641505532756156e+00,8.921605687409275731e+01,-2.346358806257417083e-06,1.280159905567462100e-14,3.407480334899109560e-05,-2.593079400330947082e-03,-3.351827281898288064e-03
1.428589999999999918e+03,5.340975313152672044e+01,-2.730676424903857757e+00,9.999999996812939571e+02,1.104371246230177128e+01,-6.195208954892918576e-16,5.505714157152957094e-24,-3.115788762518511522e-07,-1.301243725204396422e-03,-9.809642642760000086e+00,8.921608365423210785e+01,-2.604852982569055527e-06,1.679378531531021910e-14,3.407362388424395989e-05,-2.587180515127708406e-03,-3.356192120460928154e-03
1.428789999999999964e+03,5.340975340300279584e+01,-2.730643218978812126e+00,9.999999996814876795e+02,1.104371246553331964e+01,-2.597921877622868119e-16,-6.522153693858112526e-23,-3.598276160040638998e-07,-1.300082672489141344e-03,-9.809640851873904666e+00,8.921611009757957333e+01,-2.406599069343729227e-06,1.361002737101377588e-14,3.407248685960030513e-05,-2.596473085019904495e-03,-3.350168459829535716e-03
1.428990000000000009e+03,5.340975367446966260e+01,-2.730610013053341056e+00,9.999999996797218955e+02,1.104371246547514751e+01,1.849857367098318070e-16,-5.844527336054672829e-23,-3.084477715672242423e-07,-1.301643662254467742e-03,-9.809642352226960682e+00,8.921613679009411157e+01,-2.381678975569329453e-06,-2.217986295108811147e-14,3.407132599198014095e-05,-2.588690298838432994e-03,-3.358267004029887818e-03
1.429190000000000055e+03,5.340975394592732783e+01,-2.730576807127444550e+00,9.999999996832833631e+02,1.104371246557052011e+01,-1.266039595323584761e-16,-9.486769009248162820e-23,-3.143825140919156751e-07,-1.300887061155677231e-03,-9.809642062525275819e+00,8.921616336619973708e+01,-2.544956375631179331e-06,1.588395800599384860e-14,3.407016263930591021e-05,-2.590194517290810971e-03,-3.354341677487200721e-03
1.429390000000000100e+03,5.340975421737578444e+01,-2.730543601201125270e+00,9.999999996826350070e+02,1.104371246661118278e+01,-7.315711822345489537e-16,0.000000000000000000e+00,-3.360095487456558659e-07,-1.301090923694497165e-03,-9.809642929268354905e+00,8.921618989382658071e+01,-2.605744680726389378e-06,2.303107853170455544e-14,3.406900464871354497e-05,-2.585699039874016746e-03,-3.355399322025664609e-03
1.429589999999999918e+03,5.340975448881504661e+01,-2.730510395274382329e+00,9.999999996816814019e+02,1.104371246683678720e+01,-1.031936441057070863e-16,2.230520094433242396e-23,-2.893571773633227341e-07,-1.300681390483139242e-03,-9.809641763536621539e+00,8.921621647412493417e+01,-2.409974013768172776e-06,1.195826964009260697e-14,3.406786036973957505e-05,-2.591748183293963396e-03,-3.353274614415634527e-03
1.429789999999999964e+03,5.340975476024509305e+01,-2.730477189347214395e+00,9.999999996793692389e+02,1.104371246709760968e+01,8.207777891687906758e-16,4.969259957225229151e-23,-2.777253096869795765e-07,-1.300552683585738320e-03,-9.809641017195673385e+00,8.921624304874674749e+01,-2.287224630136185616e-06,1.675844819065380744e-14,3.406671321089023728e-05,-2.595621489420901588e-03,-3.352606859283753255e-03
1.429990000000000009e+03,5.340975503166592375e+01,-2.730443983419624576e+00,9.999999996803626345e+02,1.104371246666579864e+01,-6.298587382652359744e-16,-1.003734042496345853e-22,-2.990435083125215703e-07,-1.300703061692350072e-03,-9.809641497559749013e+00,8.921626965177563306e+01,-2.450812406249309543e-06,-4.412124595112702541e-15,3.406554702467886356e-05,-2.593130478200121776e-03,-3.353387022980671827e-03
