# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
2.189999999999999947e+00,0.000000000000000000e+00,1.971863269345587848e-03,9.999999999189749360e+02,1.002471372438205748e+02,6.138366787466511846e-15,2.117582368136103496e-22,-3.102671122137559020e-07,-9.990279217394238624e-26,-9.761046484801761736e+00,8.999999999999998579e+01,-1.812766610457169765e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.076319144294934652e-03,-8.094244372529768528e-27
2.390000000000000124e+00,0.000000000000000000e+00,2.151942106728746505e-03,9.999999999115243554e+02,1.002471372438174200e+02,6.138366787466317787e-15,2.117582368136103496e-22,-3.174146558383311988e-07,-7.086913023646908965e-26,-9.761082864589710084e+00,8.999999999999998579e+01,-1.850611599041438707e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.055526447715482166e-03,-8.263227287434305960e-27
2.589999999999999858e+00,0.000000000000000000e+00,2.332020944111902992e-03,9.999999999040737748e+02,1.002471372438077708e+02,6.138366787465726141e-15,2.117582368135398199e-22,-3.095445511468851440e-07,9.339602434262512254e-27,-9.761082864589587516e+00,8.999999999999998579e+01,-1.817866617287116768e-06,-1.895758319773387158e-22,2.558332872076200231e-19,-5.055526447800153152e-03,-8.117016582336054865e-27
2.790000000000000036e+00,0.000000000000000000e+00,2.512099781495061648e-03,9.999999998970888555e+02,1.002471372438092061e+02,6.138366787465815282e-15,0.000000000000000000e+00,-2.967532393060237432e-07,3.004501647742285760e-25,-9.760941711011833277e+00,8.999999999999998579e+01,-1.787148339255887510e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.136202110886218912e-03,-7.979855379314240621e-27
2.990000000000000213e+00,0.000000000000000000e+00,2.692178618878219003e-03,9.999999998887069523e+02,1.002471372438038486e+02,6.138366787465487905e-15,2.117582368135398199e-22,-2.952324314197541730e-07,2.090377147274071776e-25,-9.761087230163878914e+00,8.999999999999998579e+01,-1.756430086758834695e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.053031324385272478e-03,-7.842694290305925091e-27
3.189999999999999947e+00,0.000000000000000000e+00,2.872257456261377660e-03,9.999999998821876943e+02,1.002471372438100445e+02,6.138366787465865769e-15,0.000000000000000000e+00,-3.179832584070974336e-07,-8.049153834940805851e-26,-9.761075588631316080e+00,8.999999999999998579e+01,-1.858785118790836661e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.059684987545107378e-03,-8.299723141811633322e-27
3.390000000000000124e+00,0.000000000000000000e+00,3.052336293644537183e-03,9.999999998752027750e+02,1.002471372438157431e+02,6.138366787466214446e-15,0.000000000000000000e+00,-3.146910730791494010e-07,-2.762483264914668026e-26,-9.761046484800644407e+00,8.999999999999998579e+01,-1.843626233098901889e-06,1.895758319773387158e-22,2.558332872076199750e-19,-5.076319145011177689e-03,-8.232036698064292319e-27
3.589999999999999858e+00,0.000000000000000000e+00,3.232415131027695405e-03,9.999999998682178557e+02,1.002471372438142652e+02,6.138366787466124516e-15,2.117582368136103496e-22,-3.087278537741594003e-07,-1.548007852055197518e-25,-9.761017380969613910e+00,8.999999999999998579e+01,-1.797348752900092319e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.092953302682791047e-03,-8.025401584910036969e-27
3.790000000000000036e+00,0.000000000000000000e+00,3.412493968410854495e-03,9.999999998612329364e+02,1.002471372438163399e+02,6.138366787466252311e-15,2.117582368136103496e-22,-3.134530508958535346e-07,4.651758069182696265e-26,-9.761046484800189660e+00,8.999999999999998579e+01,-1.833167246411341710e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.076319145294678342e-03,-8.185335929388511340e-27
3.990000000000000213e+00,0.000000000000000000e+00,3.592572805794009682e-03,9.999999998542480171e+02,1.002471372438043034e+02,6.138366787465513937e-15,0.000000000000000000e+00,-3.190515498134445396e-07,-1.522970943776552501e-26,-9.761075588630403033e+00,8.999999999999998579e+01,-1.871012454574755508e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.059684988117629442e-03,-8.354319824743176574e-27
4.190000000000000391e+00,0.000000000000000000e+00,3.772651643177169205e-03,9.999999998472630978e+02,1.002471372438066339e+02,6.138366787465657510e-15,2.646977960170335081e-22,-3.133237739420273523e-07,-9.252601630365976771e-27,-9.761075588630436783e+00,8.999999999999998579e+01,-1.840294387962804195e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.059684988111537093e-03,-8.217159565736599336e-27
4.392000000000000348e+00,0.000000000000000000e+00,3.954531268934160376e-03,9.999999998398125172e+02,1.002471372438106556e+02,6.138366787465903635e-15,4.235164736271501695e-22,-3.267084772253824701e-07,-4.999736622206948787e-25,-9.761104692460133236e+00,8.999999999999998579e+01,-1.869786929980626554e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.043050831227604419e-03,-8.348847694192998878e-27
