# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
2.973919999999999959e+02,5.363759961144609179e+01,-1.897008161583089825e+00,9.999964329060167074e+02,1.003118820710495243e+02,1.263512484025334365e-02,3.378636784403054628e-03,-3.718313716337421563e-04,-1.118989807050521819e-02,-9.816357934243118422e+00,-1.277031610916101272e+02,1.885431692461214583e-03,1.412874903990054415e-03,-7.492261332424468567e-02,1.869630609849889241e-02,-4.146466614813631990e-02
2.975919999999999845e+02,5.363748940618911831e+01,-1.897248125393211637e+00,9.999964169049635530e+02,1.003117856092241453e+02,9.021707213060156660e-03,5.592354355397593201e-03,9.464279649145897547e-05,-1.153136039074627653e-02,-9.816180095845302489e+00,-1.277012282655131514e+02,3.139999293152212663e-03,1.729323335537057832e-03,1.211738644057810815e-01,-7.045479431906949419e-02,3.711656727834574537e-03
2.977900000000000205e+02,5.363738030275179369e+01,-1.897485688249919145e+00,9.999963979739695787e+02,1.003116807406313313e+02,8.993238185714970065e-03,3.622828859904886692e-03,-1.542685942483816705e-04,-1.134142280008567163e-02,-9.815977408500092594e+00,-1.277013735756329993e+02,2.007223179977018351e-03,-1.578399219768703964e-03,-4.787548350294218436e-02,4.409929536325653959e-02,4.828355230879304016e-02
2.979900000000000091e+02,5.363727009688485481e+01,-1.897725649324448982e+00,9.999963766466826200e+02,1.003116213794251479e+02,1.247530645863003870e-02,1.859792207475316310e-03,6.312980603273617305e-05,-1.129627009860165003e-02,-9.816224338056573018e+00,-1.277035572172316762e+02,9.954627177720686872e-04,-2.192106508522906599e-03,4.510488966697141083e-02,7.696098084561257824e-02,-7.790762069160361847e-02
2.981899999999999977e+02,5.363715988950593783e+01,-1.897965609202425741e+00,9.999963952973484993e+02,1.003117437289818099e+02,1.502843528549349834e-02,1.617681918122396839e-03,4.132069246424115746e-05,-1.141262347017900879e-02,-9.816121159583651945e+00,-1.277052167183354641e+02,8.883747642999395696e-04,1.066309117159238134e-03,3.390196754774642274e-02,3.378886413991054327e-02,-7.406194046350889071e-02
2.983919999999999959e+02,5.363704858058353153e+01,-1.898207967651930339e+00,9.999963826918974519e+02,1.003117197343425318e+02,1.543132312475350640e-02,-6.342080236743161256e-04,-2.233499324897957126e-04,-1.153645544110677885e-02,-9.816258413187053833e+00,-1.277055660756847715e+02,-4.031833529629629399e-04,1.962583358329880474e-03,-4.760088616659050725e-02,-6.119300704440356481e-02,-9.068152370068192913e-02
2.985919999999999845e+02,5.363693837342648152e+01,-1.898447925472200426e+00,9.999963679993525147e+02,1.003117312400879086e+02,1.054381158596519145e-02,-4.206627601677266496e-04,-2.786903048688945100e-04,-1.118551065668910334e-02,-9.816351052990146542e+00,-1.277029086863333447e+02,-2.911540874222684375e-04,1.862865017424851228e-04,-7.785683011884464433e-02,6.853032805290279472e-02,-8.921348174426090016e-02
2.987900000000000205e+02,5.363682926798963280e+01,-1.898685482589218543e+00,9.999963506646454334e+02,1.003116884584029691e+02,9.667749552449962300e-03,2.837114189601915287e-03,-3.707818448976918347e-04,-1.125004773160876229e-02,-9.816253232354339886e+00,-1.277025726635123704e+02,1.562963418096829189e-03,-1.476427675457353018e-03,-1.523207287654309849e-01,7.398883699866834474e-02,-8.726253281028238662e-02
2.989900000000000091e+02,5.363671906008030277e+01,-1.898925437917619474e+00,9.999963309681043029e+02,1.003116287242867060e+02,9.538754034602140580e-03,1.270600050649197277e-03,2.264954617967855502e-04,-1.126379508887343471e-02,-9.815869015187947966e+00,-1.277026936985409122e+02,6.625109434095759892e-04,-3.581987934111226647e-04,9.616376968843323714e-02,1.185832780486952842e-01,2.495886429884476565e-02
2.991899999999999977e+02,5.363660885013518964e+01,-1.899165391119418178e+00,9.999963476574048400e+02,1.003117461090084390e+02,1.345939021315419905e-02,-1.880549899155471022e-03,-2.916562798626158299e-04,-1.135214559525237268e-02,-9.815958098704010482e+00,-1.277052409482903670e+02,-1.110505295676188740e-03,-1.601788518582213019e-03,-1.147921526634212847e-01,3.408831512935782404e-02,8.334594553825029964e-03
2.993919999999999959e+02,5.363649753877255932e+01,-1.899407743391172465e+00,9.999963348712772131e+02,1.003117987169886760e+02,1.225777299634521478e-02,-4.466380105894307041e-03,-1.328270813085450958e-04,-1.148186702062149733e-02,-9.816102343560128674e+00,-1.277047353104059937e+02,-2.593819662068693084e-03,-1.024672574624949963e-03,-7.722674082050057232e-02,2.492952822731374016e-02,-5.816796017219686560e-02
2.995919999999999845e+02,5.363638732897676675e+01,-1.899647695138226400e+00,9.999963205987587571e+02,1.003119125212594298e+02,1.411956244734823875e-02,-7.520778593710160560e-03,-1.629756591656967343e-04,-1.142120519038849168e-02,-9.815976426211978634e+00,-1.277059687611390046e+02,-4.342380563538699063e-03,1.915799725859357211e-05,-4.957238171665262483e-02,8.115523323842152234e-03,1.521195578119696398e-02
2.997900000000000205e+02,5.363627822073128470e+01,-1.899885246518014492e+00,9.999963046889752150e+02,1.003120407127220659e+02,1.063106523989456979e-02,-5.632147846705326186e-03,-8.129773081967097900e-07,-1.152790696412641334e-02,-9.816173541760891297e+00,-1.277041408562073030e+02,-3.271549503015198836e-03,-5.831006114174231173e-04,2.384628581206662060e-02,-2.769793836612279361e-02,-3.489476130655514569e-02
2.999900000000000091e+02,5.363616800983102451e+01,-1.900125196558248630e+00,9.999962853966280818e+02,1.003121720803816999e+02,7.642072325201700392e-03,-7.671164695734310722e-03,-9.921017071653180641e-05,-1.179915051192463420e-02,-9.816069093157603120e+00,-1.277025931376489609e+02,-4.443719306853403418e-03,1.263744551140731707e-04,-1.720592803040069466e-02,-1.318844970551870943e-01,-2.620665197865264251e-02
3.001899999999999977e+02,5.363605779808352736e+01,-1.900365141628314491e+00,9.999963006554171443e+02,1.003118107479806156e+02,8.461011118522227675e-03,-4.588870065003480565e-04,-2.230760051474331288e-04,-1.158477233132316868e-02,-9.815739779051128266e+00,-1.277033780778019150e+02,-3.013341996271982339e-04,-5.852636485157468923e-04,-8.502237801279069473e-02,-4.813721266286121597e-02,1.195562599335552173e-01
3.003919999999999959e+02,5.363594648414228772e+01,-1.900607487611362556e+00,9.999962871475145221e+02,1.003118529894210269e+02,8.243418685949117572e-03,-2.731360724367172532e-03,-6.523114275571676585e-06,-1.143608640835951269e-02,-9.815830493772976340e+00,-1.277034455055507465e+02,-1.605596588356553731e-03,-1.062993631720079166e-03,-3.264812965236845582e-02,6.591898473577471884e-02,1.329437198916320895e-01
3.005919999999999845e+02,5.363583627179938418e+01,-1.900847433061017444e+00,9.999962711175903678e+02,1.003119188990468729e+02,4.869240558823519950e-03,-3.851064790382436546e-03,3.015120654644314925e-04,-1.126841409741506997e-02,-9.815970229639246369e+00,-1.277016837533885081e+02,-2.253267863493756736e-03,4.030287400932320240e-04,9.671075582173260798e-02,1.515227363889008749e-01,-1.447040972832554622e-05
3.007900000000000205e+02,5.363572716114705230e+01,-1.901084978126829972e+00,9.999962534308433533e+02,1.003119710670280256e+02,8.572890908485075040e-03,-2.478215502504754145e-03,5.526599378536637026e-05,-1.164746490360844475e-02,-9.816016788778966884e+00,-1.277039306979210380e+02,-1.472169336897645583e-03,1.316642168709875526e-03,5.632330701859566274e-02,-6.785200899993443224e-02,4.315800695866034995e-04
3.009900000000000091e+02,5.363561694796207746e+01,-1.901324921707901794e+00,9.999962345417588949e+02,1.003120537435020907e+02,1.512669383554472204e-02,-5.965194152808855899e-03,-1.145384042409603332e-04,-1.143576247353380801e-02,-9.815957341711875728e+00,-1.277078138945164483e+02,-3.465079502988331790e-03,2.461300726087047291e-03,-2.451487852520399524e-02,6.285440878052831609e-03,8.295103004756554377e-02
3.011899999999999977e+02,5.363550673306227168e+01,-1.901564859975338528e+00,9.999962462391704321e+02,1.003117499119462082e+02,1.100095825044472911e-02,3.948791296154032827e-03,7.931203676383893723e-06,-1.151938874452683795e-02,-9.816116744791289150e+00,-1.277058814292434477e+02,2.216949130908563680e-03,6.375297037743478954e-04,-7.133021924288812828e-03,1.900429943303372921e-02,-3.331116431344905565e-02
3.013919999999999959e+02,5.363539541664815857e+01,-1.901807199152137029e+00,9.999962322656065226e+02,1.003116726119835533e+02,8.175526542499032476e-03,3.298465042367131062e-03,8.559184018227671172e-05,-1.150519875935847661e-02,-9.816118619107939480e+00,-1.277044136589960033e+02,1.836598746474780259e-03,7.871901416323238195e-04,1.781265201959567751e-02,4.282740267006007739e-02,-7.481238888643430840e-03
3.015919999999999845e+02,5.363528520209311523e+01,-1.902047137670090038e+00,9.999962162366136909e+02,1.003115914116543479e+02,1.284238561778651075e-02,6.945061105132334031e-03,-2.871361841786394722e-04,-1.130677936419851280e-02,-9.816252725573910709e+00,-1.277072217140193118e+02,3.916445931463884492e-03,5.571272833189555703e-04,-9.094991946229528945e-02,3.793849413631155548e-02,-3.821531966955832305e-02
3.017900000000000205e+02,5.363517608946344239e+01,-1.902284675459692265e+00,9.999961991757154465e+02,1.003114324151924279e+02,1.345251005366287882e-02,1.065152972575895626e-02,-1.187832394061606039e-04,-1.152996256350165109e-02,-9.816050239234524355e+00,-1.277077060842131004e+02,6.028506998398737264e-03,8.986322888140391022e-04,-3.060513092232074531e-02,-1.826820341706882761e-02,-2.940373154796452684e-02
3.019900000000000091e+02,5.363506587457911934e+01,-1.902524611088927786e+00,9.999961798237636685e+02,1.003111919495756297e+02,1.162218757291459161e-02,1.393931812093387665e-02,-2.016205152230508661e-05,-1.136779406128732295e-02,-9.816088258747857509e+00,-1.277067911317194984e+02,7.900059735184218265e-03,1.638816060474608798e-03,-3.423800223230686387e-03,6.237049520793643692e-02,-7.327641996616588056e-03
3.021899999999999977e+02,5.363495565563688672e+01,-1.902764547295908049e+00,9.999961949083954096e+02,1.003118256046880674e+02,7.420155851502604864e-03,4.739497584460682610e-03,-7.873172293563248910e-05,-1.154163543666216277e-02,-9.816080184888052784e+00,-1.277047682241772435e+02,2.668020060486104086e-03,6.141777424082441863e-04,-3.593878524459750978e-02,2.607529426235634384e-03,-1.524097864896343212e-02
3.023919999999999959e+02,5.363484433676407548e+01,-1.903006880384600974e+00,9.999961819313466549e+02,1.003117177815113905e+02,8.549914432977165010e-03,5.782410474744389614e-03,-4.321932662776158292e-04,-1.132321373160154361e-02,-9.816293512147543865e+00,-1.277055966463666863e+02,3.260872564709253046e-03,-2.929843843424259804e-03,-1.416232715406242904e-01,1.260313399872958241e-02,-2.792788305096323073e-02
3.025919999999999845e+02,5.363473411967434856e+01,-1.903246812574438840e+00,9.999961680630221963e+02,1.003115994428694506e+02,1.108896742107867185e-02,4.805781059798909169e-03,1.425283302543554941e-05,-1.186908929313533131e-02,-9.815922533956161544e+00,-1.277072615374019620e+02,2.700712760232261769e-03,-2.310743104769527340e-03,2.390814801923828517e-02,-1.337539603157159307e-01,1.224472079292249216e-02
3.027900000000000205e+02,5.363462500435872471e+01,-1.903484343901752585e+00,9.999961532792076468e+02,1.003115029473060673e+02,9.051329723197030358e-03,4.894572873539524381e-03,-1.555033098982628453e-04,-1.144961563560761494e-02,-9.815730311151705578e+00,-1.277063036449526550e+02,2.746150338680601946e-03,-3.530883833337070642e-03,-4.765501092021529050e-02,5.578411641572443742e-03,1.133390608024331808e-01
3.029900000000000091e+02,5.363451478643102632e+01,-1.903724272968931874e+00,9.999961362341418862e+02,1.003113936361828848e+02,7.741678619480400238e-03,5.482874044373371725e-03,-1.579617129169997138e-04,-1.153568884036770825e-02,-9.816021255063150264e+00,-1.277057794924760685e+02,3.077355829647903697e-03,-3.109937319009624390e-03,-4.765770506563078018e-02,-2.571354080213508406e-02,-3.440103770452742488e-02
3.031899999999999977e+02,5.363440456719526850e+01,-1.903964202273062067e+00,9.999961436204612255e+02,1.003116557062359817e+02,8.810868307962873430e-03,-2.100697496934567391e-04,-5.057277570007810480e-04,-1.158556785103422720e-02,-9.816081741113601211e+00,-1.277065219642692000e+02,-1.573672292199664936e-04,-1.007916463409149789e-03,-1.952813280926986583e-01,-6.660613821965025161e-02,2.310425184428986645e-02
3.033919999999999959e+02,5.363429324606151027e+01,-1.904206528739452509e+00,9.999961312683299184e+02,1.003116013224828009e+02,7.388392464162730523e-03,4.895864736443655829e-03,4.137440799362233999e-05,-1.133938902016910950e-02,-9.816091043750704515e+00,-1.277058750315892155e+02,2.756352192266778994e-03,1.889865862617710456e-04,6.143706152431899215e-02,4.136924706999611095e-02,7.800702338928751367e-02
3.035919999999999845e+02,5.363418302684878114e+01,-1.904446454584978632e+00,9.999961178656667471e+02,1.003114668643043643e+02,5.579893385235457082e-03,6.221797153396566547e-03,-2.347065517947441188e-05,-1.134131032113162851e-02,-9.816302933901885908e+00,-1.277049825689363303e+02,3.510300012396327506e-03,6.967715265671754971e-04,2.216590674593611407e-02,4.296505757417901777e-02,-3.992101946593119843e-02
3.037900000000000205e+02,5.363407390961417320e+01,-1.904683979738985844e+00,9.999961036480963230e+02,1.003113216552435460e+02,6.378061532851581408e-03,7.010402223939319992e-03,2.323380591934254540e-05,-1.144094386790169525e-02,-9.816415787747631683e+00,-1.277055999930026218e+02,3.959044517593335484e-03,-1.170979057293450309e-03,2.777325228352348768e-02,2.345360243041337556e-02,-1.352365838300104428e-01
3.039900000000000091e+02,5.363396368992938790e+01,-1.904923902596748597e+00,9.999960884442552924e+02,1.003111533573754883e+02,5.191371444872115888e-03,7.987875169315544407e-03,7.005715416509062949e-05,-1.161571379204581929e-02,-9.816197731920251357e+00,-1.277051010590366786e+02,4.513940870167070483e-03,-1.124055004198851225e-03,7.705212868637222046e-02,-6.220485654590959812e-02,6.046039108877487335e-03
3.041899999999999977e+02,5.363385346796952291e+01,-1.905163825106168218e+00,9.999960902268067002e+02,1.003114828095280870e+02,1.155228151038439725e-02,4.279284300438106203e-04,6.147694035531483451e-05,-1.132336945240318936e-02,-9.816164288719683384e+00,-1.277089793766474486e+02,2.087974471506088170e-04,7.258277730866059775e-04,3.342855796996108825e-02,8.571660243866459361e-02,7.565081213212180742e-04
3.043919999999999959e+02,5.363374214477222779e+01,-1.905406145145863928e+00,9.999960787119343877e+02,1.003114749849369502e+02,1.564173143499171179e-02,1.938111602629449337e-03,5.495417013980460506e-05,-1.128066204221246996e-02,-9.816006022426709166e+00,-1.277114759829086381e+02,1.070594317106230179e-03,-5.062325973385807808e-05,-6.975666553660928026e-03,1.356269058541972328e-01,-1.533958500923008825e-02
3.045919999999999845e+02,5.363363192339944163e+01,-1.905646064769619397e+00,9.999960667341947556e+02,1.003114390481195102e+02,1.555905577816190689e-02,-4.052602662787412502e-06,-3.412876356507701558e-06,-1.149689140894112442e-02,-9.815866492915239050e+00,-1.277115992715368122e+02,-4.219454472171378336e-05,-2.074819466842396220e-03,7.556326053265110566e-03,9.677073327533836436e-03,7.965014227071512409e-02
3.047900000000000205e+02,5.363352280377208814e+01,-1.905883583900181755e+00,9.999960539266467094e+02,1.003114346660666598e+02,1.794775656027559202e-02,1.618571654431830305e-04,-8.810146033200473548e-05,-1.153491180229674305e-02,-9.816057234558295264e+00,-1.277131835327011657e+02,5.022250600188361705e-05,-3.617174765476715344e-03,-4.293207475857620248e-02,6.107775839337356745e-03,8.606837601556154710e-03
3.049900000000000091e+02,5.363341258134315837e+01,-1.906123500878116328e+00,9.999960402771830559e+02,1.003114705266738866e+02,1.969351338909654248e-02,-2.220473719735441102e-03,1.183910313183504995e-04,-1.137407620219169947e-02,-9.815999113322453340e+00,-1.277144084040042316e+02,-1.312279901734730251e-03,-2.308062824317465463e-03,4.187000395185092733e-02,8.707506879602812389e-02,7.530627501228329135e-02
3.051899999999999977e+02,5.363330235851414329e+01,-1.906363415782391435e+00,9.999960384648293257e+02,1.003113289358800699e+02,1.201398756765524427e-02,4.069708113063673013e-03,-4.660869406965614413e-05,-1.128507881303432610e-02,-9.815977115231770966e+00,-1.277101680303554616e+02,2.288233157292240624e-03,1.495699251239621412e-04,-2.860869058682606256e-02,1.046949459154556256e-01,-7.033220364632362248e-03
3.053919999999999959e+02,5.363319103317689951e+01,-1.906605729077055722e+00,9.999960259767249227e+02,1.003112024387387748e+02,1.050616531178683206e-02,7.749057378865919707e-03,4.857456399136751007e-05,-1.145228680227438831e-02,-9.816230890583236501e+00,-1.277094968048525487e+02,4.385402495312583533e-03,-7.947780395856558246e-04,3.696965820136480230e-02,2.575804919975741708e-02,-9.155649641467351885e-02
3.055919999999999845e+02,5.363308080979187054e+01,-1.906845641658089674e+00,9.999960123868659139e+02,1.003110132819943772e+02,9.554138525365019063e-03,1.130533791368762593e-02,1.636133040083093647e-05,-1.146688928290919875e-02,-9.816087421315916828e+00,-1.277091149999918684e+02,6.412215187867159952e-03,5.761094827709736929e-04,1.739284279816378717e-02,2.463656405716951880e-02,4.506282016035405985e-02
3.057900000000000205e+02,5.363297168849121022e+01,-1.907083153483212445e+00,9.999959971243515611e+02,1.003107777859583791e+02,8.086410992244991505e-03,1.189405837575865238e-02,-1.156712599516265469e-04,-1.157422601651651728e-02,-9.816274695295581054e+00,-1.277084332332952954e+02,6.743439279379793982e-03,9.176790329669854990e-04,-4.250483055594671961e-02,-1.984327182470651402e-02,-6.205126864622475397e-02
3.059900000000000091e+02,5.363286146482826666e+01,-1.907323062758468524e+00,9.999959804899990559e+02,1.003105558976330940e+02,9.585072090250414817e-03,1.222184626012447206e-02,-2.623239475232756225e-05,-1.141548655309607488e-02,-9.816167721243417077e+00,-1.277094280709789160e+02,6.927558427273364586e-03,1.480840467960834990e-03,-8.565439842045939264e-03,5.280416645472005288e-02,-3.052608252128376914e-02
3.061899999999999977e+02,5.363275123777223286e+01,-1.907562972378640698e+00,9.999959862735122442e+02,1.003111320036456817e+02,1.110224540496311356e-02,-1.285552531393695892e-03,-6.193867323879629749e-05,-1.186158627346929097e-02,-9.816268376775136417e+00,-1.277106356552976081e+02,-7.721090173275308929e-04,-4.723752546232723123e-04,8.234898057826527465e-03,-1.452939619133218618e-01,-6.089674443757672057e-02
3.063919999999999959e+02,5.363263991013062792e+01,-1.907805279040689639e+00,9.999959734724834561e+02,1.003111404811456140e+02,1.012482809650718310e-02,1.933617847915300144e-03,1.513123857288785161e-04,-1.155334821936754124e-02,-9.816038974774505377e+00,-1.277102197330201960e+02,1.062537314435708273e-03,2.174080955646423650e-03,1.030199058680420776e-01,-1.906818565462962620e-02,8.160719760981302584e-02
3.065919999999999845e+02,5.363252968443450897e+01,-1.908045185531276333e+00,9.999959587464109063e+02,1.003111045968221759e+02,6.665571433667364515e-03,1.958679957123636052e-03,4.669976089161545604e-05,-1.170098363856308249e-02,-9.816158527912898890e+00,-1.277083709610599982e+02,1.070703214820302495e-03,1.963914062588060366e-03,6.838693878250788616e-02,-9.639143158121582511e-02,-1.032033686707125031e-01
3.067900000000000205e+02,5.363242056075446840e+01,-1.908282691841882928e+00,9.999959424119442701e+02,1.003110336192855954e+02,4.863304750790991594e-03,3.730045427855795039e-03,1.355031551147855792e-04,-1.146126196571088836e-02,-9.816074893535112977e+00,-1.277074440456817683e+02,2.077244148760258244e-03,4.160942660390481822e-03,5.868998108941177877e-02,4.400216492897084802e-02,1.161482713006001949e-02
3.069900000000000091e+02,5.363231033467021547e+01,-1.908522596161163598e+00,9.999959244271740317e+02,1.003109856723943665e+02,7.741957582379942714e-03,2.272965135549847877e-03,-2.064611798113251591e-04,-1.154221591998626228e-02,-9.816143314119058161e+00,-1.277091567529537173e+02,1.242881376509983715e-03,5.799168536731287397e-03,-8.674218714011401599e-02,-1.197710361607430031e-02,-4.572395824508580092e-02
3.071899999999999977e+02,5.363220010515961178e+01,-1.908762496064367209e+00,9.999959320733323693e+02,1.003110197078489421e+02,1.448052887061568317e-02,1.102437428453285250e-04,4.671631899813292313e-06,-1.171594594602851092e-02,-9.816308458574200202e+00,-1.277135755104672796e+02,2.695578276335451267e-05,-4.521927717968983874e-04,3.810447299628703238e-02,-9.399454855795590091e-02,-4.381378324151859877e-02
3.073919999999999959e+02,5.363208877506245642e+01,-1.909004795947326194e+00,9.999959209607914090e+02,1.003110336184415559e+02,2.144583479777635235e-02,-7.614137255587167955e-04,-1.823835981985035004e-04,-1.108017451266854123e-02,-9.816166038478819189e+00,-1.277177257770316032e+02,-4.690629978287814777e-04,3.245377280430947913e-04,3.252023645371512027e-03,7.930388042799198234e-02,-2.316172952687470601e-02
3.075919999999999845e+02,5.363197854683256338e+01,-1.909244695713729678e+00,9.999959099870175123e+02,1.003110247702610422e+02,2.246293887778091566e-02,4.589621239980732660e-03,-2.612073453977592843e-05,-1.188608131764452673e-02,-9.815772746153255568e+00,-1.277184499590201767e+02,2.585546953569007808e-03,1.585637560895324528e-03,-1.301878867613380161e-02,-1.276883112477003035e-01,4.024146726543231800e-02
3.077900000000000205e+02,5.363186942061185647e+01,-1.909482195303213503e+00,9.999958982691168785e+02,1.003109440788631872e+02,2.067060046364443612e-02,3.183123664060056018e-03,-8.083728115373532870e-05,-1.160773891177780022e-02,-9.816104619323128944e+00,-1.277175615037868539e+02,1.778236479973118421e-03,7.938173133253529062e-04,-1.129780128130750128e-02,-5.230354036021472169e-02,-5.331788758904370401e-03
3.079900000000000091e+02,5.363175919185194118e+01,-1.909722092601460419e+00,9.999958851048722863e+02,1.003108490992959503e+02,2.191762150411185120e-02,4.413935119803178569e-03,1.731755542703978840e-04,-1.141853049029044678e-02,-9.816141490868172781e+00,-1.277184066386109862e+02,2.479424904172980882e-03,3.018293399095552630e-03,6.001712205366924874e-02,7.024965934806963463e-02,-6.742664960312334810e-02
3.081899999999999977e+02,5.363164896011853244e+01,-1.909961987336372014e+00,9.999958807071670890e+02,1.003110356545500679e+02,9.636600337080506243e-03,8.089669352487185777e-04,-8.756290394383869924e-05,-1.134234065382574985e-02,-9.815957421984935038e+00,-1.277117978556468643e+02,4.227818242725037709e-04,1.564224598025004860e-03,-4.801628026287148993e-02,7.434716540025732012e-02,2.202613074331774556e-02
3.083919999999999959e+02,5.363153762755307952e+01,-1.910204280892343398e+00,9.999958669412881136e+02,1.003110480409091991e+02,8.495103516812461258e-03,-2.357165404758253431e-03,4.536299740085054043e-05,-1.169024185236168002e-02,-9.815757173839687155e+00,-1.277112953599357468e+02,-1.391760099114126977e-03,9.103533370918164046e-04,1.089654971507305822e-02,-4.812642573887977726e-02,3.713438592884327899e-02
3.085919999999999845e+02,5.363142739686632865e+01,-1.910444174508817206e+00,9.999958519469946623e+02,1.003111323677686215e+02,1.151463093034189519e-02,-8.317811597093832318e-03,-8.370901024517358666e-05,-1.136679952802789259e-02,-9.815915303688358406e+00,-1.277131609276655837e+02,-4.798800916659313326e-03,1.664802053618151100e-03,-3.674422149827982764e-02,5.377668056777037964e-02,-1.559178288779381194e-01
3.087900000000000205e+02,5.363131826800736235e+01,-1.910681668463051874e+00,9.999958362290635705e+02,1.003112941820517250e+02,1.451451830164202962e-02,-9.423144936805752381e-03,-2.597182258025818556e-04,-1.142055409283932073e-02,-9.816149765587116605e+00,-1.277150075803577209e+02,-5.432561595759256845e-03,8.623044429473503917e-04,-9.386112471432217497e-02,3.288643215206569093e-03,-3.329603092618974025e-02
3.089900000000000091e+02,5.363120803632463662e+01,-1.910921560691032361e+00,9.999958189539611340e+02,1.003114601589095827e+02,1.453620224220347583e-02,-8.386643139784400250e-03,-2.702607990360793040e-04,-1.176643026442307158e-02,-9.816175172057056031e+00,-1.277151466035131619e+02,-4.845041503259078959e-03,1.576763265489858736e-03,-8.739567053788881157e-02,-1.394775906739020022e-01,-3.084412345488207752e-02
3.091899999999999977e+02,5.363109780377778435e+01,-1.911161447384067902e+00,9.999958251621574163e+02,1.003110614480396379e+02,1.082607225945738695e-02,-3.108255832809937638e-03,1.258471311336726087e-04,-1.151643376191838729e-02,-9.816288298656928646e+00,-1.277133757293524923e+02,-1.815344500483841205e-03,7.133073175287470494e-04,7.630597575536168797e-02,-8.730930599271659667e-03,-7.029784373530811870e-02
3.093919999999999959e+02,5.363098646890747290e+01,-1.911403735023027961e+00,9.999958117827773094e+02,1.003111181889371011e+02,1.390801003322379367e-02,-3.999860236628721873e-03,-2.606617760059745702e-04,-1.143431502502614133e-02,-9.816058462478020274e+00,-1.277152596257376160e+02,-2.327503032421945200e-03,1.412536496356056777e-03,-8.962182648808986185e-02,-5.437878922925376904e-03,-1.457211800336555112e-02
3.095919999999999845e+02,5.363087623596218378e+01,-1.911643622925447428e+00,9.999957963507622480e+02,1.003112290027383722e+02,9.712460383048101067e-03,-7.037086529905808158e-03,-8.639960084427366488e-05,-1.137385400609052140e-02,-9.816158361462031579e+00,-1.277129896406711254e+02,-4.070802827049828897e-03,1.571773019849630020e-03,-3.399743895897128221e-02,4.845363922398707862e-02,-8.515746428659265455e-03
3.097900000000000205e+02,5.363076710488927290e+01,-1.911881111194914773e+00,9.999957796530798078e+02,1.003113503514351663e+02,1.418626865250514901e-02,-7.382243457260571559e-03,-2.675166450693834122e-04,-1.137154002391355459e-02,-9.816206380448020852e+00,-1.277156867087445846e+02,-4.270425650415509214e-03,-4.543207473000801348e-04,-7.404090292343322444e-02,8.566640336980841167e-03,-6.241601884695014563e-02
3.099900000000000091e+02,5.363065687093960321e+01,-1.912120997562890556e+00,9.999957617186009884e+02,1.003115151498859063e+02,1.539967676341762355e-02,-8.316322818072279313e-03,-2.663825065039484956e-04,-1.156501789477756663e-02,-9.816219517012783058e+00,-1.277165413119479496e+02,-4.807506996980453508e-03,-1.992245683283523855e-04,-1.018995033249137511e-01,-4.080542743414321966e-02,-4.304511140013029397e-02
3.101899999999999977e+02,5.363054663612476247e+01,-1.912360879193010010e+00,9.999957694951444864e+02,1.003111720165033773e+02,9.374016613348403956e-03,2.047258854464468515e-03,1.032258213444827441e-04,-1.146689452586789788e-02,-9.816353485760274111e+00,-1.277133978617199119e+02,1.129417123625657852e-03,5.154893778533751591e-04,8.741483430794595721e-02,-7.844256102643621872e-03,-7.175197328343010938e-02
3.103919999999999959e+02,5.363043529899599093e+01,-1.912603161049380551e+00,9.999957565022632480e+02,1.003111793871483997e+02,1.372283951103031238e-02,-3.867019000962793832e-03,-1.718577970671878374e-04,-1.124273684350766446e-02,-9.816642366866707548e+00,-1.277160215656593749e+02,-2.249711920970791975e-03,2.901621379619907944e-04,-1.165068800298914168e-03,2.843278732670480660e-02,-1.022397013216228001e-01
3.105919999999999845e+02,5.363032506380295672e+01,-1.912843043125088016e+00,9.999957424569875002e+02,1.003112804134995315e+02,1.148521426831129212e-02,-8.697928313185864999e-03,-3.723704979756432658e-04,-1.134557145864618574e-02,-9.816046985475491482e+00,-1.277148882791399132e+02,-5.015412391058886137e-03,5.691123150654061463e-04,-1.122074911944142966e-01,-7.495821010369442669e-04,6.404537583981326221e-02
3.107900000000000205e+02,5.363021593047783142e+01,-1.913080525673108712e+00,9.999957260536029935e+02,1.003114484583540502e+02,1.095116745824126041e-02,-8.971944820732293685e-03,-2.226515587470234009e-04,-1.107400299121341636e-02,-9.816222569444530421e+00,-1.277146961121924278e+02,-5.177169573728056078e-03,3.619332757604648131e-03,-1.041000838368153908e-01,1.637356181961220625e-01,-7.509869110527590819e-02
3.109900000000000091e+02,5.363010569437015818e+01,-1.913320406484881220e+00,9.999957083249464631e+02,1.003116094086104511e+02,1.453751020026742419e-02,-7.012767970297810460e-03,2.386158674400119285e-04,-1.156030189925139756e-02,-9.816197320698442752e+00,-1.277168342931625347e+02,-4.059742851083150868e-03,4.083274260845604249e-03,1.365505620034099254e-01,-2.595194032078861762e-02,-5.692999680817643904e-02
