# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
5.199000000000000199e+01,5.343819839346934941e+01,-2.232766036810598376e+00,1.206928735296241939e+03,1.001754675365176297e+02,-4.695868154242157933e-05,-1.874152848868604337e-05,3.584315711233838075e-01,-1.203075492469652535e-02,-9.799995595634607426e+00,1.679070220509260878e+02,2.093400406055163199e+00,3.066674971982590569e-06,-9.887100371342482031e-06,-4.009650647560360036e-05,2.584634748966745110e-04
5.219000000000000483e+01,5.343802252033938061e+01,-2.232702931061305129e+00,1.207660648319870234e+03,1.001754760550656869e+02,-4.686793483902600442e-05,-1.873502937144166935e-05,3.583679380964892580e-01,-1.204193372533842593e-02,-9.799996223634170889e+00,1.679070726123538861e+02,2.093400239731465717e+00,2.978777468138914008e-06,-9.652816715641383409e-06,-3.836540768784723617e-05,2.520538349126472317e-04
5.239000000000000057e+01,5.343784664717617261e+01,-2.232639825834638714e+00,1.208392507764510810e+03,1.001754843828135648e+02,-4.678019682899810353e-05,-1.872853825712894604e-05,3.583240106253601787e-01,-1.205196171409366086e-02,-9.800042927181239705e+00,1.679071231630851457e+02,2.093400009055223610e+00,2.890879608073113624e-06,-9.442580019499310321e-06,-1.028039626834300375e-05,2.463023863848336887e-04
5.259000000000000341e+01,5.343767077397964016e+01,-2.232576721130595132e+00,1.209124367203563452e+03,1.001754930053669170e+02,-4.669546677816666216e-05,-1.872201888719615681e-05,3.584032364919301217e-01,-1.203620993027659271e-02,-9.800016115574218034e+00,1.679071737471234087e+02,2.093399713167076293e+00,2.802981111896376723e-06,-9.771311494246915529e-06,-2.423567000967355705e-05,2.552957022211547610e-04
5.278999999999999915e+01,5.343749490074990405e+01,-2.232513616949165947e+00,1.209856226650997996e+03,1.001755015788081096e+02,-4.661374578915344484e-05,-1.871551027265994094e-05,3.583503469629480964e-01,-1.204703329345971699e-02,-9.800121824619202116e+00,1.679072243166320106e+02,2.093399649108695026e+00,2.715082284941952899e-06,-9.544456568619700157e-06,3.760653752489742126e-05,2.490893598120188027e-04
5.299000000000000199e+01,5.343731902748694296e+01,-2.232450513290332061e+00,1.210588086106814444e+03,1.001755101000101575e+02,-4.653503338450966224e-05,-1.870899719902396896e-05,3.583838904450910023e-01,-1.204352693617451522e-02,-9.799994726180900173e+00,1.679072748889453237e+02,2.093399363210593833e+00,2.627182923654342282e-06,-9.617181340430425382e-06,-3.371685608022535882e-05,2.510788907664008641e-04
5.319000000000000483e+01,5.343714315419066452e+01,-2.232387410154080598e+00,1.211319993069395423e+03,1.001755186462692393e+02,-4.645932959690405375e-05,-1.870251558466762276e-05,3.583673234825491827e-01,-1.204181785532268747e-02,-9.799977159968106477e+00,1.679073254628903555e+02,2.093399078709494265e+00,2.539282849922483594e-06,-9.652327298587344955e-06,-4.239104929010484936e-05,2.520404825277387730e-04
5.339000000000000057e+01,5.343696728086121084e+01,-2.232324307540397346e+00,1.212051852507516742e+03,1.001755271123607969e+02,-4.638663506246154083e-05,-1.869601139770082909e-05,3.583926772018624640e-01,-1.203630561370262579e-02,-9.800030525442998908e+00,1.679073760361947052e+02,2.093398976126936706e+00,2.451382470857374887e-06,-9.766959579392373459e-06,-1.048865177968088801e-05,2.551773005490569281e-04
5.359000000000000341e+01,5.343679140749848244e+01,-2.232261205449266317e+00,1.212783711948432028e+03,1.001755355269089733e+02,-4.631694916338643936e-05,-1.868951553785080932e-05,3.584072052587753410e-01,-1.203614370025881883e-02,-9.799971816586602102e+00,1.679074265856591239e+02,2.093398892488246510e+00,2.363481608347955306e-06,-9.769799065254220353e-06,-4.269084617900678001e-05,2.552539663624681186e-04
5.378999999999999915e+01,5.343661553410255749e+01,-2.232198103880681295e+00,1.213515571386553347e+03,1.001755444596894051e+02,-4.625027130909491343e-05,-1.868303267693605108e-05,3.584205199587311430e-01,-1.203377337810976506e-02,-9.800181989811148853e+00,1.679074771980131118e+02,2.093398880648848159e+00,2.275580236949786257e-06,-9.818777375561212373e-06,7.889039472885185742e-05,2.565937657378266636e-04
5.399000000000000199e+01,5.343643966067333650e+01,-2.232135002834615634e+00,1.214247430822812021e+03,1.001755526850477196e+02,-4.618660255830116197e-05,-1.867651370535128308e-05,3.584195310172082483e-01,-1.203118315649375457e-02,-9.799990379415900676e+00,1.679075277366528098e+02,2.093398525065582660e+00,2.187678382107305488e-06,-9.872373604985660989e-06,-2.931747267146266693e-05,2.580592964248583365e-04
5.419000000000000483e+01,5.343626378721079817e+01,-2.232071902311057787e+00,1.214979332354851067e+03,1.001755612562524220e+02,-4.612594251360812426e-05,-1.867002824651464721e-05,3.583111962695039732e-01,-1.205454024149794391e-02,-9.800003597735249983e+00,1.679075783026922579e+02,2.093398174786490262e+00,2.099776247376012872e-06,-9.383438853748925392e-06,-2.038459315033428279e-05,2.446842823858047934e-04
5.439000000000000057e+01,5.343608791371522670e+01,-2.232008802309996653e+00,1.215711191799491644e+03,1.001755698656755982e+02,-4.606829144550283610e-05,-1.866354656288038427e-05,3.584341732822398097e-01,-1.202734869649803133e-02,-9.799934844776011289e+00,1.679076288859607757e+02,2.093398074517977214e+00,2.011873501978221486e-06,-9.951315270920288203e-06,-5.832605087416913210e-05,2.602205989505923826e-04
5.459000000000000341e+01,5.343591204018634500e+01,-2.231945702831416245e+00,1.216443051243200898e+03,1.001755778104339214e+02,-4.601365003698370089e-05,-1.865706167469838306e-05,3.583854821779479116e-01,-1.203692644829134142e-02,-9.800016115544854856e+00,1.679076793862709849e+02,2.093398088992707073e+00,1.923970273136118803e-06,-9.750534598134222116e-06,-1.047221790203748567e-05,2.547266494815774471e-04
5.478999999999999915e+01,5.343573616662423120e+01,-2.231882603875290361e+00,1.217174910676665604e+03,1.001755864555420175e+02,-4.596201661284977252e-05,-1.865058321826040810e-05,3.583973913265475209e-01,-1.203590537680659586e-02,-9.800025826781952887e+00,1.679077299671577634e+02,2.093397643806804265e+00,1.836066688071891451e-06,-9.771292177912982766e-06,-3.543474242701899345e-06,2.552947151748998097e-04
5.499000000000000199e+01,5.343556029302905586e+01,-2.231819505441620777e+00,1.217906770115718246e+03,1.001755953230030372e+02,-4.591339234428431175e-05,-1.864408627882951919e-05,3.584063795520859852e-01,-1.203577996729778346e-02,-9.799937814039093809e+00,1.679077805799895202e+02,2.093397437469362465e+00,1.748162543230040191e-06,-9.773290757999351832e-06,-5.250902413575963596e-05,2.553505613569712692e-04
5.519000000000000483e+01,5.343538441940071948e+01,-2.231756407530380848e+00,1.218638666758313775e+03,1.001756035088937296e+02,-4.586777715177640360e-05,-1.863759838016676440e-05,3.583534360977964628e-01,-1.204680482619734441e-02,-9.800056775027922384e+00,1.679078311065496791e+02,2.093397436541531320e+00,1.660257889499439885e-06,-9.542262125349001961e-06,1.691201170949898123e-05,2.490289325770596719e-04
5.539000000000000057e+01,5.343520854573915102e+01,-2.231693310141553699e+00,1.219370526193641126e+03,1.001756117495370404e+02,-4.582517074442538947e-05,-1.863112506006459057e-05,3.583603232850248732e-01,-1.204305034251518247e-02,-9.800094926640799287e+00,1.679078816363464739e+02,2.093397517995129409e+00,1.572352726880090535e-06,-9.620190486107896145e-06,4.010920540065358305e-05,2.511603948428884204e-04
5.559000000000000341e+01,5.343503267204440021e+01,-2.231630213275122898e+00,1.220102385637350380e+03,1.001756202807571299e+02,-4.578557311310092504e-05,-1.862464375435024522e-05,3.583806621394451941e-01,-1.203855015355982314e-02,-9.800036299085865821e+00,1.679079322030263199e+02,2.093397352607507145e+00,1.484447208038616938e-06,-9.713689863003541474e-06,7.953728654980291287e-06,2.537183587524814428e-04
5.578999999999999915e+01,5.343485679831636048e+01,-2.231567116931074679e+00,1.220834245067089796e+03,1.001756287335457358e+02,-4.574898408136131756e-05,-1.861815848114289906e-05,3.583643429270823577e-01,-1.204126443057214162e-02,-9.800057899108830739e+00,1.679079827606817048e+02,2.093397195838755831e+00,1.396541434752768819e-06,-9.656362724215975912e-06,2.168430223917731389e-05,2.521500046769522153e-04
5.599000000000000199e+01,5.343468092455510288e+01,-2.231504021109393943e+00,1.221566104492172599e+03,1.001756373574616674e+02,-4.571540479455776237e-05,-1.861165960326260915e-05,3.582980094643482549e-01,-1.205689506487314655e-02,-9.800056246528219717e+00,1.679080333349088221e+02,2.093396624786778126e+00,1.308635356133671314e-06,-9.328946687189424737e-06,2.211798933211271519e-05,2.431941429981407973e-04
5.619000000000000483e+01,5.343450505076089740e+01,-2.231440925810066922e+00,1.222297996722161770e+03,1.001756460087050016e+02,-4.568483378921618963e-05,-1.860518542073918979e-05,3.583641853450654780e-01,-1.204211266069379893e-02,-9.800053061107377061e+00,1.679080839187534764e+02,2.093396423623971270e+00,1.220728692292512366e-06,-9.637453120415937050e-06,2.166909259643811807e-05,2.516329944860557400e-04
5.639000000000000057e+01,5.343432917693347406e+01,-2.231377831033070080e+00,1.223029856166802347e+03,1.001756544189234859e+02,-4.565727138042442604e-05,-1.859870955644993273e-05,3.583730666154130717e-01,-1.204129413175401148e-02,-9.799986145282328920e+00,1.679081344742809847e+02,2.093396128132248624e+00,1.132821392340417111e-06,-9.653981610268404641e-06,-1.522734212446230191e-05,2.520852190694351010e-04
5.659000000000000341e+01,5.343415330307291100e+01,-2.231314736778392760e+00,1.223761715611442924e+03,1.001756627573013390e+02,-4.563271896914342286e-05,-1.859225518696661084e-05,3.584197707547395750e-01,-1.202631839853200019e-02,-9.800062097286643237e+00,1.679081850098261555e+02,2.093396382415153134e+00,1.044913863388384870e-06,-9.966530862954688856e-06,2.958623208772326427e-05,2.606346681325405978e-04
5.678999999999999915e+01,5.343397742917915849e+01,-2.231251643046019417e+00,1.224493575054220855e+03,1.001756713507488143e+02,-4.561117505849005048e-05,-1.858575204849444162e-05,3.583336517842614088e-01,-1.204924405103647081e-02,-9.800144643726845572e+00,1.679082355788156633e+02,2.093395860945935993e+00,9.570059782142281713e-07,-9.486651793754657323e-06,7.818367195794513093e-05,2.475063944728683090e-04
5.699000000000000199e+01,5.343380155525219521e+01,-2.231188549835926960e+00,1.225225434495136142e+03,1.001756797656640146e+02,-4.559264013547324740e-05,-1.857927448645213531e-05,3.583920010207750084e-01,-1.203828463013005556e-02,-9.800021076385563745e+00,1.679082861274063703e+02,2.093395888728564636e+00,8.690977113735097943e-07,-9.715167905644126739e-06,8.885742218292633733e-06,2.537587384947757809e-04
5.719000000000000483e+01,5.343362568129192880e+01,-2.231125457148102953e+00,1.225957322754897177e+03,1.001756882585677175e+02,-4.557711469476080369e-05,-1.857280101935643302e-05,3.584101246752309788e-01,-1.203552398441988351e-02,-9.800001226984225156e+00,1.679083366859841817e+02,2.093395501490383559e+00,7.811888338662925419e-07,-9.772292785757529513e-06,-1.095853705071658195e-06,2.553217520061034696e-04
5.739000000000000057e+01,5.343344980729851557e+01,-2.231062364982532298e+00,1.226689182189293206e+03,1.001756964834896166e+02,-4.556459819654436834e-05,-1.856633087315984199e-05,3.584107488353435733e-01,-1.203542427963786264e-02,-9.800031089109486615e+00,1.679083872120804415e+02,2.093395453842901155e+00,6.932798291368880283e-07,-9.773850728157405530e-06,1.736031051783985135e-05,2.553628131778071264e-04
5.759000000000000341e+01,5.343327393327201946e+01,-2.230999273339194122e+00,1.227421041633002460e+03,1.001757053316319173e+02,-4.555508943587508770e-05,-1.855985929433145998e-05,3.584407136599028765e-01,-1.202848405254831887e-02,-9.799980698332257489e+00,1.679084378056758737e+02,2.093395411343667689e+00,6.053702646298596075e-07,-9.918363236367227562e-06,-1.008433368436776557e-05,2.593163872412563632e-04
5.778999999999999915e+01,5.343309805921226996e+01,-2.230936182218069774e+00,1.228152901063673198e+03,1.001757135262132863e+02,-4.554859124959959125e-05,-1.855337979961291239e-05,3.583471880426097878e-01,-1.204555928173080617e-02,-9.800057790688379455e+00,1.679084883301221964e+02,2.093395188030053422e+00,5.174604456784566641e-07,-9.560761207422536034e-06,3.538474671343902538e-05,2.495342991399727072e-04
