# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
1.033900000000000006e+02,1.319684631149330330e-02,-4.047522792742152750e-03,-3.145434882640740071e+01,3.227935875365879070e+01,1.665334536937143165e-15,0.000000000000000000e+00,1.344696370930457130e+00,-5.414153843064497540e-01,-9.816667826986739342e+00,-1.010138745383113559e+02,1.043165888399091124e+01,1.972502169249247450e-11,1.760991782390797233e-01,3.471719235448600394e-01,-9.609204291336194137e-01
1.035900000000000034e+02,1.318579759846303170e-02,-4.103410932886697622e-03,-3.028321681629909179e+01,3.219360169072760414e+01,-1.480297366163663409e-16,-8.881784197001252323e-16,1.350878945788098529e+00,-5.440786600304603482e-01,-9.815685586150905806e+00,-1.012100045057064364e+02,1.050064660026190744e+01,4.387503023298439078e-11,1.786338312588013066e-01,3.501878865603117452e-01,-9.682180296536953001e-01
1.037900000000000063e+02,1.317458821538146363e-02,-4.159099055138527727e-03,-2.910757367641983961e+01,3.210677210435095930e+01,-2.664535259100375697e-15,0.000000000000000000e+00,1.357279540440359034e+00,-5.467889208028678949e-01,-9.814910953784711012e+00,-1.014076777117615222e+02,1.057024421854315932e+01,2.701202980481533606e-11,1.812268314922354517e-01,3.536665794968022469e-01,-9.756710249327269491e-01
1.039899999999999949e+02,1.316321829894487837e-02,-4.214584445302651042e-03,-2.792743380220563765e+01,3.201888172560619950e+01,7.612957883044114584e-16,0.000000000000000000e+00,1.363745933254428166e+00,-5.495463913391309685e-01,-9.813730475695674471e+00,-1.016069273519035363e+02,1.064046302719094861e+01,-3.248740794654378780e-11,1.838796265266280094e-01,3.564628636849508370e-01,-9.832814696401646071e-01
1.041899999999999977e+02,1.315168798780613074e-02,-4.269864399067216723e-03,-2.674281164408924383e+01,3.192994166475031292e+01,-2.220446049252679664e-15,1.443289932010731350e-15,1.370412879754546065e+00,-5.523515017918679826e-01,-9.812682351809147718e+00,-1.018077871364050253e+02,1.071130638857300177e+01,-1.539172071056064656e-11,1.865936324172021432e-01,3.596295522060614647e-01,-9.910518493693915021e-01
1.043900000000000006e+02,1.313999742257296668e-02,-4.324936222135319398e-03,-2.555372170980792745e+01,3.183996405038301347e+01,1.110223024624762110e-15,-8.881784197001252323e-16,1.377271845499167258e+00,-5.552046211832738498e-01,-9.811746605912167851e+00,-1.020102913043764516e+02,1.078278535335608623e+01,7.659639622292935578e-12,1.893704132547170682e-01,3.630576451393477955e-01,-9.989845560536588787e-01
1.045900000000000034e+02,1.312814674580628678e-02,-4.379797230356302987e-03,-2.436017856197956988e+01,3.174896095651787320e+01,2.331468351712631520e-15,0.000000000000000000e+00,1.384235874469333272e+00,-5.581058894558970085e-01,-9.810496163616390319e+00,-1.022144746341020465e+02,1.085490838825285742e+01,-4.690401146005063361e-11,1.922114478073236044e-01,3.660537628339697869e-01,-1.007081616750942876e+00
1.047900000000000063e+02,1.311613610201842889e-02,-4.434444749856629973e-03,-2.316219681495411820e+01,3.165694437448200915e+01,2.220446049252679664e-15,-4.440892098476960335e-16,1.391402035006802596e+00,-5.610558702182788515e-01,-9.809373987713865262e+00,-1.024203724536653795e+02,1.092768113183147705e+01,2.334719696234667995e-12,1.951183486563031200e-01,3.693567902455050511e-01,-1.015345870973550557e+00
1.049899999999999949e+02,1.310396563767137618e-02,-4.488876117170157408e-03,-2.195979114275179711e+01,3.156392709711595046e+01,1.776356839400250465e-15,-5.551115123108033332e-16,1.398724923187009805e+00,-5.640548379884977592e-01,-9.808152768354991835e+00,-1.026280206545222171e+02,1.100111467827597167e+01,-4.356309618791619166e-12,1.980927645804153592e-01,3.725948198346658025e-01,-1.023779660025256444e+00
1.051899999999999977e+02,1.309163550117497729e-02,-4.543088679368017385e-03,-2.075297626980995958e+01,3.146992166445963690e+01,-9.466035039812683786e-27,-4.440892098476961321e-16,1.406230486419538517e+00,-5.671031715850419763e-01,-9.806952712433091079e+00,-1.028374557018690183e+02,1.107521563605230952e+01,-3.096288160324241063e-11,2.011363418522654489e-01,3.759383101503326885e-01,-1.032385569763710986e+00
1.053900000000000006e+02,1.307914584288514225e-02,-4.597079794187866955e-03,-1.954176697705889865e+01,3.137494107123298903e+01,1.776356839400250465e-15,0.000000000000000000e+00,1.413898821281337925e+00,-5.702011565392594017e-01,-9.805651873044668676e+00,-1.030487146480892449e+02,1.114999273818898295e+01,-8.293923180029565489e-11,2.042507725782702066e-01,3.792162977451983275e-01,-1.041166050287342548e+00
1.055900000000000034e+02,1.306649681510198280e-02,-4.650846830162709555e-03,-1.832617809731985759e+01,3.127899840915090834e+01,2.960594732335796225e-16,-4.440892098500626162e-16,1.421773900916161404e+00,-5.733492973109991508e-01,-9.804460979760857953e+00,-1.032618351427501153e+02,1.122545346809520339e+01,-2.197016450218165729e-11,2.074378474301926123e-01,3.827991488944806342e-01,-1.050123997310387303e+00
1.057900000000000063e+02,1.305368857206798405e-02,-4.704387166749141383e-03,-1.710622452229175039e+01,3.118210732460045165e+01,-1.498801083237453227e-15,-4.440892098524291989e-16,1.429812738414874440e+00,-5.765478671643682329e-01,-9.803150598627592416e+00,-1.034768554473138096e+02,1.130160826065949564e+01,-1.021929336498963602e-11,2.106993719115448360e-01,3.862696785385878462e-01,-1.059261916208088961e+00
1.059899999999999949e+02,1.304072126996607024e-02,-4.757698194455087758e-03,-1.588192119027468685e+01,3.108428125733229663e+01,1.776356839493020113e-16,4.440892098524291003e-16,1.438067682855666662e+00,-5.797972744986414906e-01,-9.801971380256667032e+00,-1.036938144445518759e+02,1.137846343858780962e+01,4.036664671610433247e-11,2.140371698493004071e-01,3.900718578614781884e-01,-1.068582616767759674e+00
1.061899999999999977e+02,1.302759506691774684e-02,-4.810777314966982639e-03,-1.465328309758882774e+01,3.098553429016125449e+01,-3.298948416030903924e-15,0.000000000000000000e+00,1.446423275845917678e+00,-5.830978428524605794e-01,-9.800367432138292756e+00,-1.039127516538711404e+02,1.145602900890525611e+01,1.169004905422982978e-11,2.174531477949721847e-01,3.932379188656500713e-01,-1.078088781786584072e+00
1.063900000000000006e+02,1.301431012298112644e-02,-4.863621941276411245e-03,-1.342032529496806958e+01,3.088588046723629077e+01,-3.286260152890273796e-15,0.000000000000000000e+00,1.455057958630509463e+00,-5.864500310248361714e-01,-9.799112100550411597e+00,-1.041337072405394082e+02,1.153431236196283116e+01,-1.101242622111422699e-11,2.209492613350239332e-01,3.971257629220715790e-01,-1.087783396524002466e+00
1.065900000000000034e+02,1.300086660014901710e-02,-4.916229497806217513e-03,-1.218306288108206026e+01,3.078533423651815681e+01,-2.220446049250313081e-15,0.000000000000000000e+00,1.463816844731792965e+00,-5.898541436353798018e-01,-9.797522491186606786e+00,-1.043567220313359059e+02,1.161332228862587534e+01,-5.018603819725186433e-11,2.245274828536776845e-01,4.005413996786268416e-01,-1.097669199156763087e+00
1.067900000000000063e+02,1.298726466234689444e-02,-4.968597420536014810e-03,-1.094151101241203250e+01,3.068391019839394218e+01,-2.775557561493866022e-16,-4.440892098476960335e-16,1.472800398134211264e+00,-5.933105742997943910e-01,-9.796051449264330913e+00,-1.045818375241838538e+02,1.169306665256296363e+01,7.333890180406059557e-12,2.281898498299985700e-01,4.042684677673675231e-01,-1.107749139138894945e+00
1.069899999999999949e+02,1.297350447543092408e-02,-5.020723157127177094e-03,-9.695684896148934584e+00,3.058162338246218681e+01,8.881784197001252323e-16,-4.440892098476961321e-16,1.481952434617960446e+00,-5.968197250209734683e-01,-9.794430559463775054e+00,-1.048090959023043922e+02,1.177355485388369338e+01,5.517698691774152424e-11,2.319384835057339833e-01,4.078430653231968073e-01,-1.118026219262466592e+00
1.071899999999999977e+02,1.295958620718594759e-02,-5.072604167047238544e-03,-8.445599791610945317e+00,3.047848884143934356e+01,-9.466035039812683786e-27,8.881784197001252323e-16,1.491365973562039482e+00,-6.003820242002486651e-01,-9.793010200645781538e+00,-1.050385400463748766e+02,1.185479412470090566e+01,-7.651818779685498041e-12,2.357755258199427661e-01,4.119146596216199385e-01,-1.128503544665968139e+00
1.073900000000000006e+02,1.294551002732339216e-02,-5.124237921693708571e-03,-7.191271010713049527e+00,3.037452208613649063e+01,-1.036208156316491573e-15,0.000000000000000000e+00,1.500923390430967785e+00,-6.039977289988103237e-01,-9.791327255174419264e+00,-1.052702135468863531e+02,1.193679340949537426e+01,2.764604000013014968e-11,2.397031374491114253e-01,4.156288101140392932e-01,-1.139183935156935723e+00
1.075900000000000034e+02,1.293127610747924275e-02,-5.175621904517316990e-03,-5.932713918587048774e+00,3.026973893541772398e+01,-1.332267629550188637e-15,4.440892098500626162e-16,1.510704195314717113e+00,-6.076673878385164818e-01,-9.789659754838861971e+00,-1.055041607163774842e+02,1.201956195879446909e+01,-7.997916085335160978e-12,2.437236551966822928e-01,4.194978850008728721e-01,-1.150070800566613372e+00
1.077900000000000063e+02,1.291688462121191178e-02,-5.226753611144692793e-03,-4.669943930903391660e+00,3.016415517978419558e+01,1.776356839400250465e-15,4.733165431326070832e-27,1.520713807753565794e+00,-6.113913325477648986e-01,-9.788064498322871287e+00,-1.057404266026918833e+02,1.210310629906978974e+01,-4.941093833154160776e-12,2.478393314773888467e-01,4.235932002482827308e-01,-1.161167198507265574e+00
1.079899999999999949e+02,1.290233574400012975e-02,-5.277630549500382864e-03,-3.402976516562714160e+00,3.005778727883584622e+01,1.776356839400250465e-15,5.551115123108033332e-16,1.530898294644349455e+00,-6.151698854998048915e-01,-9.786262617726249502e+00,-1.059790570007434525e+02,1.218743639132089562e+01,-1.027415823447439234e-12,2.520525394908643690e-01,4.274761437920107099e-01,-1.172476195584402081e+00
1.081899999999999977e+02,1.288762965324080113e-02,-5.328250239928377166e-03,-2.131827192161837470e+00,2.995065177802612766e+01,1.361873576874924296e-15,4.440892098524291003e-16,1.541291788763130777e+00,-6.190034900553273989e-01,-9.784405546684009636e+00,-1.062200984646548960e+02,1.227256040139532622e+01,-1.713969085536402972e-11,2.563657238794454507e-01,4.313679190876187342e-01,-1.184001138634022121e+00
1.083900000000000006e+02,1.287276652824683072e-02,-5.378610215312902738e-03,-8.565115301740234832e-01,2.984276539119789007e+01,1.443289932012506287e-15,4.440892098500626162e-16,1.551885561618819631e+00,-6.228925502848794427e-01,-9.782454431465694711e+00,-1.064635983201683445e+02,1.235848539960959869e+01,4.123810556345064633e-11,2.607813500526796613e-01,4.352442884993500405e-01,-1.195745348207755132e+00
1.085900000000000034e+02,1.285774655024495700e-02,-5.428708021198715497e-03,4.229548482557463074e-01,2.973414530760737406e+01,1.332267629550187849e-15,4.440892098500626162e-16,1.562720236249167671e+00,-6.268373764347633381e-01,-9.780572703365820075e+00,-1.067096046773166051e+02,1.244522001787839116e+01,9.000474455941396145e-11,2.653019362208712817e-01,4.393129880054632563e-01,-1.207711999775862743e+00
1.087900000000000063e+02,1.284256990237349870e-02,-5.478541215910698141e-03,1.706556269615519206e+00,2.962480895657852642e+01,8.881784197143247286e-16,0.000000000000000000e+00,1.573790012530463800e+00,-6.308384167001610532e-01,-9.778651014987987722e+00,-1.069581664406416621e+02,1.253277232363545579e+01,-3.072473825863912440e-11,2.699301084742934398e-01,4.435166139858918166e-01,-1.219904577657248801e+00
1.089899999999999949e+02,1.282723676968014828e-02,-5.528107370672895142e-03,2.994277014193860609e+00,2.951477404497555312e+01,8.881784196859265249e-16,4.733017519906341893e-27,1.585054152215047196e+00,-6.348960562635884708e-01,-9.776584225637618530e+00,-1.072093333228780381e+02,1.262115010357402589e+01,-1.889097319317667604e-11,2.746685234988223701e-01,4.475768217328692233e-01,-1.232326488097971184e+00
1.091899999999999977e+02,1.281174733911969767e-02,-5.577404069726866857e-03,4.286101303252493722e+00,2.940405870860496407e+01,-1.776356839400250465e-15,-5.551115123147476377e-16,1.596581768258902301e+00,-6.390107355511295273e-01,-9.774619485409056452e+00,-1.074631558546237642e+02,1.271036212293710399e+01,-9.669280436512965303e-11,2.795199472435426213e-01,4.519544225036650209e-01,-1.244981280577742044e+00
1.093900000000000006e+02,1.279610179955175016e-02,-5.626428910449443425e-03,5.582013320269306078e+00,2.929268109527340513e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.608326753918636109e+00,-6.431826660421310349e-01,-9.772535170841289087e+00,-1.077196853972250068e+02,1.280041446693799934e+01,-2.062317963311469832e-11,2.844870521427527721e-01,4.562631442892208233e-01,-1.257872111190400322e+00
1.095900000000000034e+02,1.278030034173843060e-02,-5.675179503469815999e-03,6.881997183858413969e+00,2.918066015489251086e+01,8.881784197001252323e-16,0.000000000000000000e+00,1.620252663582119723e+00,-6.474123235444567692e-01,-9.770237426687744531e+00,-1.079789741515715775e+02,1.289131730871563519e+01,-6.790688638323958766e-12,2.895727813919775073e-01,4.603316035239421455e-01,-1.271002668435817773e+00
1.097900000000000063e+02,1.276434315834204004e-02,-5.723653472786000874e-03,8.186036976357089046e+00,2.906801457914560771e+01,-1.776356839400250465e-15,-4.733165431326070832e-27,1.632430871243185200e+00,-6.517000603808664749e-01,-9.767950370113913650e+00,-1.082410751704935876e+02,1.298307571749336020e+01,1.718411182917825428e-11,2.947799791868344621e-01,4.645524451071916805e-01,-1.284376463407680857e+00
1.099899999999999949e+02,1.274823044392270344e-02,-5.771848455880644428e-03,9.494116721808566695e+00,2.895476374747219594e+01,-1.893207007962536757e-26,-1.443289932014675655e-15,1.644878843516802469e+00,-6.560462813508293189e-01,-9.765734617279496987e+00,-1.085060423674266730e+02,1.307569774757738479e+01,-1.699626106101915518e-11,3.001116470319012408e-01,4.690382299332754301e-01,-1.297997131990336284e+00
1.101899999999999977e+02,1.273196239493599655e-02,-5.819762103836163651e-03,1.080622039952090496e+01,2.884092734384108780e+01,9.466035039812683786e-27,0.000000000000000000e+00,1.657539995738976923e+00,-6.604512831761195635e-01,-9.763355731031349904e+00,-1.087739305273453709e+02,1.316919107286269330e+01,3.717228576197091794e-12,3.055707980143442248e-01,4.733915458168554968e-01,-1.311868133097155775e+00
1.103900000000000006e+02,1.271553920973054336e-02,-5.867392081449237899e-03,1.212233193501258377e+01,2.872652534732950258e+01,8.881784197001252323e-16,8.881784197001252323e-16,1.670470572461878467e+00,-6.649154897948039711e-01,-9.760998374366305796e+00,-1.090447953146804139e+02,1.326356285458075313e+01,-8.543457141697857187e-12,3.111605623610159133e-01,4.779721370498720701e-01,-1.325993213446678087e+00
1.105900000000000034e+02,1.269896108854559266e-02,-5.914736067344598947e-03,1.344243521020402454e+01,2.861157805332003079e+01,-1.776356839400250465e-15,5.551115123123810550e-16,1.683607099121239292e+00,-6.694391071520653380e-01,-9.758471514606021913e+00,-1.093186932829078870e+02,1.335881986065800575e+01,-7.101917370035098985e-13,3.168840299110319281e-01,4.823384719210603300e-01,-1.340375719118823028e+00
1.107900000000000063e+02,1.268222823350858425e-02,-5.961791754088209550e-03,1.476651405655820071e+01,2.849610601294870804e+01,-8.881784196953920669e-16,0.000000000000000000e+00,1.696982367383434553e+00,-6.740225647770416995e-01,-9.755831761657935530e+00,-1.095956818818431486e+02,1.345496790430002321e+01,-5.723050702161378351e-15,3.227444439609737925e-01,4.866677979260036202e-01,-1.355019476426150504e+00
1.109899999999999949e+02,1.266534084863265089e-02,-6.008556848299683936e-03,1.609455225532380496e+01,2.838013027074476113e+01,-9.466035039812683786e-27,4.733017519906341893e-27,1.710641878748715428e+00,-6.786661846456768510e-01,-9.753245606702826365e+00,-1.098758194649431772e+02,1.355201378265899415e+01,-5.565886311005634930e-12,3.287450923664255731e-01,4.912759191148166060e-01,-1.369928119681582679e+00
1.111899999999999977e+02,1.264829913981415851e-02,-6.055029070764106347e-03,1.742653353984380971e+01,2.826367224147133683e+01,-2.886579864029745740e-15,4.440892098524291003e-16,1.724522453284893064e+00,-6.833702504695317037e-01,-9.750504268737419267e+00,-1.101591652964147698e+02,1.364996416196761153e+01,-1.967653137755474412e-10,3.348893140319155193e-01,4.957449906018301933e-01,-1.385105231311155816e+00
1.113900000000000006e+02,1.263110331483016831e-02,-6.101206156543067215e-03,1.876244159669179723e+01,2.814675356348356416e+01,1.776356839400250465e-15,-1.480297366166670941e-15,1.738667852849748119e+00,-6.881350630762621545e-01,-9.747719131396749503e+00,-1.104457795563754274e+02,1.374882429299710829e+01,-4.490151174665726943e-11,3.411804947784087827e-01,5.003020076249682369e-01,-1.400554458386747303e+00
1.115900000000000034e+02,1.261375358333590747e-02,-6.147085855085093926e-03,2.010226006405139287e+01,2.802939637476729828e+01,1.776356839400250465e-15,4.440892098500626162e-16,1.753063430693313496e+00,-6.929609529778846255e-01,-9.744831816326932739e+00,-1.107357233455473562e+02,1.384860025204059752e+01,-3.645857084962607872e-11,3.476221284794308586e-01,5.048305355690779761e-01,-1.416279523683405150e+00
1.117900000000000063e+02,1.259625015686222267e-02,-6.192665930335308766e-03,2.144597253187274077e+01,2.791162290931142920e+01,-1.776356839400250465e-15,-4.440892098476960335e-16,1.767731556639244861e+00,-6.978481169609076495e-01,-9.741925275530807227e+00,-1.110290586896765745e+02,1.394929551637462417e+01,1.311617845371127009e-11,3.542176509526147044e-01,5.095022465188535632e-01,-1.432283909511639974e+00
1.119899999999999949e+02,1.257859324881296405e-02,-6.237944160844420723e-03,2.279356254215862165e+01,2.779345638639196281e+01,8.881784197048582006e-16,-1.036208156321020029e-15,1.782671090953939830e+00,-7.027969125546961182e-01,-9.738940963761230307e+00,-1.113258485420291919e+02,1.405091826198148830e+01,-3.335863223213216094e-11,3.609707693644101933e-01,5.142003586380168301e-01,-1.448571411320448865e+00
1.121899999999999977e+02,1.256078307446239703e-02,-6.282918339877010400e-03,2.414501359201661046e+01,2.767491972175718828e+01,-8.881784197048582006e-16,4.733017519906341893e-27,1.797861728791361413e+00,-7.078074477001564668e-01,-9.735893733528678595e+00,-1.116261567849983436e+02,1.415347062452297600e+01,1.259896155869264916e-11,3.678849857505875898e-01,5.189245719802839663e-01,-1.465145358656148034e+00
1.123900000000000006e+02,1.254281985095257596e-02,-6.327586275519032563e-03,2.550030913220236428e+01,2.755603664099966110e+01,8.881784197001252323e-16,5.551115123123810550e-16,1.813288028905412297e+00,-7.128800213796115948e-01,-9.732618615850272548e+00,-1.119300482295864327e+02,1.425695783391586069e+01,-9.374127118830908276e-11,3.749640499271412741e-01,5.234334097373058992e-01,-1.482009460184475991e+00
1.125900000000000034e+02,1.252470379729069862e-02,-6.371945790784708068e-03,2.685943256051674055e+01,2.743683094569766823e+01,1.776356839400250465e-15,-1.036208156316491573e-15,1.829016856536154645e+00,-7.180148516046828133e-01,-9.729389502811201851e+00,-1.122375886154631246e+02,1.436138209954449607e+01,-2.782470743828429427e-11,3.822116651181347580e-01,5.281980546489885020e-01,-1.499167279698498279e+00
1.127900000000000063e+02,1.250643513434639663e-02,-6.415994723722569237e-03,2.822236723613142573e+01,2.731732731874526010e+01,-1.184237892929819222e-15,8.881784197001252323e-16,1.845001595442286035e+00,-7.232121221309120163e-01,-9.726018348906354305e+00,-1.125488446078839075e+02,1.446674912300609250e+01,-3.875703766004427775e-11,3.896316786120932463e-01,5.328625853553375924e-01,-1.516622283678716654e+00
1.129899999999999949e+02,1.248801408484908476e-02,-6.459730927520859062e-03,2.958909646518157999e+01,2.719755037691913557e+01,-2.072416312642040058e-15,-4.733017519906341893e-27,1.861250202218304617e+00,-7.284719276725062365e-01,-9.722531350807075867e+00,-1.128638837944135531e+02,1.457306028364856232e+01,3.900159864789806112e-11,3.972278469636420506e-01,5.374826004111360467e-01,-1.534377772352892411e+00
1.131899999999999977e+02,1.246944087338519754e-02,-6.503152270612147165e-03,3.095960351286980838e+01,2.707752536773589824e+01,-8.881784196953922641e-16,-4.733017519906341893e-27,1.877800459826693302e+00,-7.337944143121216678e-01,-9.719039081450025819e+00,-1.131827746769135246e+02,1.468031824963677323e+01,-8.084752784619432628e-11,4.050040561119691018e-01,5.422930517104497250e-01,-1.552437130884728234e+00
1.133900000000000006e+02,1.245071572639548305e-02,-6.546256636777222394e-03,3.233387159593719673e+01,2.695727780377852767e+01,0.000000000000000000e+00,8.881784197001252323e-16,1.894619315986542762e+00,-7.391797033236346959e-01,-9.715426748339272223e+00,-1.135055866662116415e+02,1.478852393167797707e+01,-3.301610610728235325e-11,4.129641985960506578e-01,5.470541050087781576e-01,-1.570803686168493751e+00
1.135900000000000034e+02,1.243183887217221180e-02,-6.589041925248216927e-03,3.371188388542046255e+01,2.683683387476193616e+01,0.000000000000000000e+00,4.440892098500626162e-16,1.911735107861337379e+00,-7.446279238320726579e-01,-9.711776575669540890e+00,-1.138323900707404590e+02,1.489767972830489917e+01,2.637883082676869215e-12,4.211122779529677396e-01,5.519422944650341778e-01,-1.589480747131583049e+00
1.137900000000000063e+02,1.241281054085639247e-02,-6.631506050811020875e-03,3.509362350791324303e+01,2.671622015711669818e+01,9.466330862652141665e-27,0.000000000000000000e+00,1.929076890357164453e+00,-7.501390580475757464e-01,-9.707861262026206361e+00,-1.141632560854211960e+02,1.500778708884537771e+01,4.710618682453846979e-11,4.294522535446965161e-01,5.564736344316814076e-01,-1.608471285100813830e+00
1.139899999999999949e+02,1.239363096443498076e-02,-6.673646943906857282e-03,3.647907354523238155e+01,2.659546313596760925e+01,0.000000000000000000e+00,-8.881784197001252323e-16,1.946769448923295842e+00,-7.557131153520143529e-01,-9.704051845040392976e+00,-1.144982567775483204e+02,1.511884262772577436e+01,7.410358024113478076e-12,4.379880239495133609e-01,5.614781634997341175e-01,-1.627778326066414261e+00
1.141899999999999977e+02,1.237430037673801185e-02,-6.715462550733207470e-03,3.786821703130992489e+01,2.647459066304398334e+01,-2.886579864029745740e-15,9.466035039812683786e-27,1.964685344928755129e+00,-7.613500511570823193e-01,-9.699955017917545774e+00,-1.148374650691976342e+02,1.523084969991057847e+01,4.329739889387327297e-12,4.467237034420497577e-01,5.659988316580628620e-01,-1.647404682745268856e+00
1.143900000000000006e+02,1.235481901343578152e-02,-6.756950833343851673e-03,3.926103695906664370e+01,2.635363034431477303e+01,6.572520305780548382e-15,4.440892098500626162e-16,1.982891652333844901e+00,-7.670499082904995714e-01,-9.695742956096410126e+00,-1.151809547187997538e+02,1.534380542297733996e+01,2.314122168108568932e-11,4.556633371076075911e-01,5.705731752076949048e-01,-1.667353351218662683e+00
1.145900000000000034e+02,1.233518711203594048e-02,-6.798109769748220121e-03,4.065751627362153187e+01,2.623261024133068275e+01,3.552713678800500929e-15,0.000000000000000000e+00,2.001436216342511898e+00,-7.728124846860510155e-01,-9.691615560852302025e+00,-1.155288002991622420e+02,1.545770622203976252e+01,5.751020211739922139e-11,4.648108541558672036e-01,5.754691120833801410e-01,-1.687626741716722112e+00
1.147900000000000063e+02,1.231540491188061123e-02,-6.838937354009928804e-03,4.205763787934345999e+01,2.611155928292640027e+01,2.664535259105108862e-15,0.000000000000000000e+00,2.020228100999858167e+00,-7.786376755488543244e-01,-9.687227861032862819e+00,-1.158810771718461865e+02,1.557255098678453642e+01,-3.188260029662449811e-11,4.741703589095289662e-01,5.800837511888971010e-01,-1.708227383659314258e+00
1.149899999999999949e+02,1.229547265414344254e-02,-6.879431596344538942e-03,4.346138463328924928e+01,2.599050640789266353e+01,4.736951571737683379e-15,-4.440892098476961321e-16,2.039350378414462650e+00,-7.845253127391109693e-01,-9.682870582226806633e+00,-1.162378614585185659e+02,1.568833420718855898e+01,9.529719894982109321e-11,4.837458300849016291e-01,5.849256841230326964e-01,-1.729157624660530912e+00
1.151899999999999977e+02,1.227539058182670201e-02,-6.919590523216520225e-03,4.486873934974578049e+01,2.586948156789771502e+01,9.466035039812683786e-27,4.733017519906341893e-27,2.058709867838901086e+00,-7.904751443934086019e-01,-9.678212490049814321e+00,-1.165992300104054067e+02,1.580505379349114570e+01,-1.107259432810778518e-10,4.935413337218122476e-01,5.893730253212559056e-01,-1.750419509253893224e+00
1.153900000000000006e+02,1.225515893975827157e-02,-6.959412177435464648e-03,4.627968479944210856e+01,2.574851436705070640e+01,-1.776356839400250465e-15,0.000000000000000000e+00,2.078446734942903884e+00,-7.964868973112280148e-01,-9.673730421839831450e+00,-1.169652603722448845e+02,1.592270031133886832e+01,5.844599731261930144e-11,5.035607302478062319e-01,5.943540925145736065e-01,-1.772014996719247337e+00
1.155900000000000034e+02,1.223477797458866548e-02,-6.998894618251430381e-03,4.769420371179867146e+01,2.562763585770112229e+01,-3.552713678800500929e-15,0.000000000000000000e+00,2.098383989557375706e+00,-8.025601603984353627e-01,-9.668793859568467042e+00,-1.173360307431692320e+02,1.604127096702253397e+01,2.672268785507852856e-11,5.138080189633320582e-01,5.986722927626784152e-01,-1.793945569764230807e+00
1.157900000000000063e+02,1.221424793478805698e-02,-7.038035921449551854e-03,4.911227876833740424e+01,2.550687688828342203e+01,1.776356839409716796e-15,4.440892098524291989e-16,2.118651193324918580e+00,-8.086946708763973479e-01,-9.663875678328260221e+00,-1.177116199335957702e+02,1.616075658686600391e+01,1.318494407427000641e-10,5.242871153246476679e-01,6.032039672991137413e-01,-1.816212974030534388e+00
1.159899999999999949e+02,1.219356907064317319e-02,-7.076834179443798958e-03,5.053389261175891534e+01,2.538626887638644192e+01,-4.810966440045763406e-15,-8.881784197001252323e-16,2.139219021677414290e+00,-8.148898373938758821e-01,-9.658835945796553801e+00,-1.180921073176870237e+02,1.628114760602651856e+01,-1.507611224152589425e-11,5.350017180616107870e-01,6.077139614275166579e-01,-1.838818088501958936e+00
1.161899999999999977e+02,1.217274163425430961e-02,-7.115287501369959959e-03,5.195902784028139365e+01,2.526584402647048222e+01,8.881784197143239398e-16,-4.440892098524291003e-16,2.160109376882975329e+00,-8.211452858532019006e-01,-9.653756016653266769e+00,-1.184775727812723716e+02,1.640243564016715894e+01,7.067792670783769508e-11,5.459557055477883836e-01,6.123173948582282256e-01,-1.861762119803107129e+00
1.163900000000000006e+02,1.215176587953219201e-02,-7.153394013177780467e-03,5.338766701140735904e+01,2.514563472272663702e+01,-8.881784197001252323e-16,-3.330669073877441774e-16,2.181216813516404063e+00,-8.274602521674022659e-01,-9.648309714749325749e+00,-1.188680966655185642e+02,1.652460871255287600e+01,-6.332261950382012439e-11,5.571525745772174520e-01,6.163800934929711817e-01,-1.885045264054850289e+00
1.165900000000000034e+02,1.213064206219492680e-02,-7.191151857722295759e-03,5.481979263772804956e+01,2.502567383371337328e+01,-5.329070518200751394e-15,5.551115123123810550e-16,2.202712728458987357e+00,-8.338342750559688543e-01,-9.643019545535260306e+00,-1.192637597038416004e+02,1.664765353961366046e+01,3.927206490156479649e-11,5.685959612564498444e-01,6.209516986787633197e-01,-1.908668240286142126e+00
1.167900000000000063e+02,1.210937043976485772e-02,-7.228559194854332175e-03,5.625538719107949959e+01,2.490599515987866752e+01,2.960594732424321210e-16,5.551115123147476377e-16,2.224451891791864089e+00,-8.402665222031692194e-01,-9.637442146832874812e+00,-1.196646429565125800e+02,1.677155887019333846e+01,-3.334646152334194083e-11,5.802892903041363404e-01,6.251350673889439769e-01,-1.932630711041375626e+00
1.169899999999999949e+02,1.208795127156539993e-02,-7.265614201510200119e-03,5.769443310152944093e+01,2.478663243228492163e+01,9.466035039812683786e-27,4.440892098476961321e-16,2.246508472073925233e+00,-8.467561424437477502e-01,-9.631787253592115405e+00,-1.200708277364617373e+02,1.689630773824471177e+01,-1.823322361002353462e-10,5.922357393448289820e-01,6.293698491782744320e-01,-1.956932141452993212e+00
