# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
8.192000000000000171e+00,5.340760143484893518e+01,-2.965642396360075317e+00,1.000000028083100915e+03,1.795123901812744194e+01,3.597860599728381108e-08,1.924411603529497027e-10,-7.858817172203711605e-08,-2.112147573508834589e-03,-9.809012399159954043e+00,8.902787708939621325e+01,-2.413263930111033804e-07,5.247815991108740799e-08,6.388084646787756963e-09,1.212679613020353421e-05,2.090316162954519393e-04
8.390000000000000568e+00,5.340760197659213304e+01,-2.965588966216593736e+00,1.000000028514303267e+03,1.795123897735058094e+01,3.773834901613047086e-08,2.052443868201269775e-10,-5.297544652176280555e-08,-2.108175424464920136e-03,-9.809007982446624752e+00,8.902792010952947521e+01,-4.274422243064928258e-07,5.374557278499444717e-08,6.420016709921508780e-09,-1.971741994589447031e-06,2.217097571126099931e-04
8.589999999999999858e+00,5.340760252378330364e+01,-2.965534996373439203e+00,1.000000028943642974e+03,1.795123894076957072e+01,3.955851329266924989e-08,2.187139184450390540e-10,-1.959233762310501940e-07,-2.107920057999727956e-03,-9.809012889018632109e+00,8.902796304292081686e+01,-3.492359469105481700e-07,5.502535165550300942e-08,6.397293243153378242e-09,1.368725014153254454e-05,2.225248783584449371e-04
8.791999999999999815e+00,5.340760307642160853e+01,-2.965480486830573081e+00,1.000000029374845326e+03,1.795123889573076426e+01,4.144028191667751760e-08,2.327581718706828586e-10,-1.538581818122326203e-07,-2.111793757518897700e-03,-9.809009752374771907e+00,8.902800698695716619e+01,-5.025785794350139647e-07,5.631823441129920484e-08,6.404909858721130134e-09,3.674364046980612737e-06,2.101610721846147267e-04
8.990000000000000213e+00,5.340760361809255130e+01,-2.965427056683350049e+00,1.000000029765069485e+03,1.795123885630922445e+01,4.332719747380859964e-08,2.471264969242094127e-10,-1.512954781582694224e-07,-2.109334719133857533e-03,-9.809008574287325644e+00,8.902804949239215659e+01,-2.798983790772713295e-07,5.758490939652013393e-08,6.395327994025457928e-09,-8.728358344800235517e-08,2.180097488747846863e-04
9.192000000000000171e+00,5.340760417068172927e+01,-2.965372547137929082e+00,1.000000030183233321e+03,1.795123881475597472e+01,4.529550975118765184e-08,2.622821424176281434e-10,-1.599604093666513525e-07,-2.109653010655007654e-03,-9.809008605371788647e+00,8.902809322529209624e+01,-4.040026049704796753e-07,5.887758859681671528e-08,6.405713495409715955e-09,1.039275942276729128e-08,2.169938991374740437e-04
9.390000000000000568e+00,5.340760471230452566e+01,-2.965319116988207604e+00,1.000000030580908060e+03,1.795123877568802229e+01,4.726724776321489955e-08,2.776145366116115736e-10,-1.806264614137462367e-07,-2.111867101658957205e-03,-9.809014292503910326e+00,8.902813593560472327e+01,-2.781130955679096482e-07,6.014426358203764437e-08,6.380920184457313086e-09,1.816080246205470359e-05,2.099271407003020743e-04
9.589999999999999858e+00,5.340760525937406555e+01,-2.965265147138745228e+00,1.000000030962750316e+03,1.795123873308422091e+01,4.930157914920281730e-08,2.935908866144635427e-10,-1.522353199491841732e-07,-2.112800369234928838e-03,-9.809011446970597348e+00,8.902817942499723358e+01,-4.850386600331785624e-07,6.142409334142111511e-08,6.395448880299466524e-09,9.077024118078282053e-06,2.069484434227598121e-04
9.791999999999999815e+00,5.340760581188948919e+01,-2.965210637589510423e+00,1.000000031338073313e+03,1.795123869212327250e+01,5.139965461831506529e-08,3.102396147104189539e-10,-6.761409203612618221e-08,-2.113244260176364627e-03,-9.809009860442982287e+00,8.902822303585205077e+01,-2.489387834745930734e-07,6.271618731965630519e-08,6.395757140210722944e-09,4.011714865864534435e-06,2.055317120469456107e-04
9.990000000000000213e+00,5.340760635343995233e+01,-2.965157207436046605e+00,1.000000031694769859e+03,1.795123865325920320e+01,5.349859262220762295e-08,3.271048008738804562e-10,-1.545878692660087471e-07,-2.111446596471846637e-03,-9.809005559468113589e+00,8.902826558944171609e+01,-2.955847220996246803e-08,6.398278597156488149e-08,6.389550870306200832e-09,-9.717391795414600085e-06,2.112694501784804710e-04
