# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
1.349500000000000000e+03,4.063835886837355605e-22,1.226654242773844938e+00,1.000000000224448740e+03,1.012018747889018897e+02,-1.627450427667097513e-14,1.636626261532152262e-06,-1.788651763792658681e-07,8.869403194310578675e-24,-9.760790473667546152e+00,9.000000000000000000e+01,-1.954726236905870806e-06,0.000000000000000000e+00,1.475334712914075306e-19,-4.690975685517137094e-05,3.153304082859614577e-26
1.359500000000000000e+03,4.063835886813177567e-22,1.235743936732023762e+00,1.000000000317580998e+03,1.012018748070020706e+02,-1.627450427542896097e-14,1.654853329078173972e-06,-1.142283194407382694e-06,-5.159353371157958370e-23,-9.760848668062109823e+00,9.000000000000000000e+01,-1.781777647547365977e-06,0.000000000000000000e+00,1.475334712791556309e-19,-1.396280861293963553e-05,3.166581683204419673e-26
1.369500000000000000e+03,4.063835886806244502e-22,1.244833630691720261e+00,1.000000000243075192e+03,1.012018748091114446e+02,-1.627450427526110399e-14,1.673058305453099913e-06,-7.607671203768546727e-06,-4.475765297137987998e-22,-9.760906743549860209e+00,9.000000000000000000e+01,-1.763777590938653935e-06,0.000000000000000000e+00,1.475334712705341333e-19,1.891681880472457730e-05,3.153186063445883388e-26
1.379500000000000000e+03,4.063835886818407107e-22,1.253923324652779669e+00,1.000000000044703484e+03,1.012018748402151544e+02,-1.627450427342321585e-14,1.691247945458651999e-06,1.180627697627411242e-06,9.143128529461268824e-23,-9.760848708138263774e+00,9.000000000000000000e+01,-1.859174410165784518e-06,0.000000000000000000e+00,1.475334712637179302e-19,-1.394011879422487109e-05,3.147488829593849270e-26
1.389500000000000000e+03,4.063835886847544320e-22,1.263013018615763983e+00,1.000000000005587935e+03,1.012018748549118925e+02,-1.627450427268359880e-14,1.709411628511341861e-06,-1.107541916636687977e-06,-4.985582784807767708e-23,-9.760965095662283986e+00,9.000000000000000000e+01,-1.681450001675343725e-06,0.000000000000000000e+00,1.475334712545473500e-19,5.195305997274560320e-05,3.130321654637998223e-26
1.399500000000000000e+03,4.063835886896135495e-22,1.272102712580686523e+00,1.000000000068917871e+03,1.012018748767049630e+02,-1.627450427161806860e-14,1.727553836693079653e-06,-3.998087888096979341e-06,-2.259564316847401225e-22,-9.761023248711875766e+00,9.000000000000000000e+01,-1.766192904163757317e-06,0.000000000000000000e+00,1.475334712418286290e-19,8.487660049286301338e-05,3.094099985100989312e-26
1.409500000000000000e+03,4.063835886965372112e-22,1.281192406547791096e+00,1.000000000193715096e+03,1.012018749004228653e+02,-1.627450427054942713e-14,1.745656195930675853e-06,6.626706951050671551e-07,5.924563879112187801e-23,-9.760906902826299358e+00,9.000000000000000000e+01,-1.784060013586784082e-06,0.000000000000000000e+00,1.475334712373738086e-19,1.900699584455695047e-05,3.136425454748159168e-26
1.419500000000000000e+03,4.063835887049273257e-22,1.290282100517198938e+00,1.000000000331550837e+03,1.012018749212722497e+02,-1.627450426973721279e-14,1.763722464408431146e-06,-8.177709571724045201e-06,-4.822468575134825060e-22,-9.760906698428730266e+00,9.000000000000000000e+01,-1.768267948926818857e-06,0.000000000000000000e+00,1.475334712203765139e-19,1.889127621451134212e-05,3.141004800467315171e-26
1.429500000000000000e+03,4.063835887149837739e-22,1.299371794489084131e+00,1.000000000450760126e+03,1.012018749634446095e+02,-1.627450426771241826e-14,1.781750044943252162e-06,-1.654048666207867917e-06,-8.294734976195584335e-23,-9.760790394534980763e+00,9.000000000000000000e+01,-1.850713116935593479e-06,0.000000000000000000e+00,1.475334712093939465e-19,-4.695455321684854308e-05,3.200359740370902554e-26
1.439500000000000000e+03,4.063835887270654108e-22,1.308461488463546596e+00,1.000000000394880772e+03,1.012018749907455089e+02,-1.627450426670623564e-14,1.799734860488196899e-06,-7.774884397066195126e-07,-2.743589218723862877e-23,-9.761081523132233428e+00,9.000000000000000000e+01,-1.801213050317166319e-06,0.000000000000000000e+00,1.475334712013958483e-19,1.178688577897592303e-04,3.021384476606848332e-26
1.449500000000000000e+03,4.063835887405220940e-22,1.317551182440809932e+00,1.000000000311061740e+03,1.012018750222798076e+02,-1.627450426552014225e-14,1.817681891523682393e-06,-5.144409104035352851e-06,-2.956824451699501092e-22,-9.760964971461207895e+00,9.000000000000000000e+01,-1.817579345041541573e-06,0.000000000000000000e+00,1.475334711859708106e-19,5.188274787491472303e-05,3.097866743087488399e-26
1.459500000000000000e+03,4.063835887559338593e-22,1.326640876420939197e+00,1.000000000342726707e+03,1.012018750647838914e+02,-1.627450426377121869e-14,1.835586244152025812e-06,2.307758685806347951e-06,1.604513228290388380e-22,-9.760732244821161530e+00,9.000000000000000000e+01,-1.932913204122833109e-06,0.000000000000000000e+00,1.475334711785069413e-19,-7.987620184762749876e-05,3.195273111842707228e-26
1.469500000000000000e+03,4.063835887734245100e-22,1.335730570404149553e+00,1.000000000474974513e+03,1.012018750854173277e+02,-1.627450426347471743e-14,1.853441902295166494e-06,-3.318247370809715580e-06,-1.835096003584939650e-22,-9.760906778617254531e+00,9.000000000000000000e+01,-1.917134192459280509e-06,0.000000000000000000e+00,1.475334711697206563e-19,1.893667922706060566e-05,3.121575063470165533e-26
1.479500000000000000e+03,4.063835887925684229e-22,1.344820264390415687e+00,1.000000000547617674e+03,1.012018751245840917e+02,-1.627450426213496655e-14,1.871242684632524621e-06,-3.054828857732392466e-06,-1.679144012865919279e-22,-9.760906778389715654e+00,9.000000000000000000e+01,-1.835852751241797511e-06,0.000000000000000000e+00,1.475334711580298764e-19,1.893655144497284162e-05,3.126084111827777757e-26
1.489500000000000000e+03,4.063835888137086544e-22,1.353909958379593714e+00,1.000000000700354576e+03,1.012018751612725964e+02,-1.627450426105828817e-14,1.888988050470976256e-06,2.658253428436389751e-06,1.810850337021836603e-22,-9.760906907139853317e+00,9.000000000000000000e+01,-1.788495945923239987e-06,0.000000000000000000e+00,1.475334711546958268e-19,1.900944398133970663e-05,3.155457344404682835e-26
1.499500000000000000e+03,4.063835888361740441e-22,1.362999652372274495e+00,1.000000000797212124e+03,1.012018752008418687e+02,-1.627450425987798817e-14,1.906673900654478720e-06,-1.172037286850943811e-06,-5.259068299761457286e-23,-9.760848586862566734e+00,9.000000000000000000e+01,-1.874077573403374289e-06,0.000000000000000000e+00,1.475334711399700942e-19,-1.400877125728390072e-05,3.148748275434280369e-26
1.509500000000000000e+03,4.063835888606657040e-22,1.372089346368611684e+00,1.000000000639818609e+03,1.012018752467289460e+02,-1.627450425842162472e-14,1.924307068976888772e-06,9.016369722905841221e-07,7.491728914361630731e-23,-9.760848630529826764e+00,9.000000000000000000e+01,-1.895013638205201555e-06,0.000000000000000000e+00,1.475334711292655108e-19,-1.398404776540357966e-05,3.126911444079090241e-26
1.519500000000000000e+03,4.063835888866407437e-22,1.381179040368814004e+00,1.000000000547617674e+03,1.012018752823440195e+02,-1.627450425767714829e-14,1.941881669991791607e-06,-4.281945974443229198e-06,-2.436140308653894006e-22,-9.760848499437747350e+00,9.000000000000000000e+01,-1.818790373042055794e-06,0.000000000000000000e+00,1.475334711169458906e-19,-1.405826545429252111e-05,3.163850390894820167e-26
1.529500000000000000e+03,4.063835889147075051e-22,1.390268734372833936e+00,1.000000000527128577e+03,1.012018753302104699e+02,-1.627450425629841191e-14,1.959395966178618298e-06,-5.856996902612368380e-06,-3.394493274496946514e-22,-9.760848454920843409e+00,9.000000000000000000e+01,-1.909044922349071133e-06,0.000000000000000000e+00,1.475334711029353521e-19,-1.408346753941114642e-05,3.157873214304678438e-26
1.539500000000000000e+03,4.063835889442159398e-22,1.399358428380947705e+00,1.000000000657513738e+03,1.012018753695089970e+02,-1.627450425552423644e-14,1.976840977968891933e-06,-1.192540931430945534e-07,1.043445374558903296e-23,-9.760848587556225198e+00,9.000000000000000000e+01,-1.770693999704527049e-06,0.000000000000000000e+00,1.475334711023626769e-19,-1.400837581612028624e-05,3.193820064393233733e-26
1.549500000000000000e+03,4.063835889752184278e-22,1.408448122393230806e+00,1.000000000760890543e+03,1.012018754268196119e+02,-1.627450425372968201e-14,1.994216792093016747e-06,1.554132694853181651e-06,1.141991443964877552e-22,-9.760790397755977565e+00,9.000000000000000000e+01,-1.898134627458590434e-06,0.000000000000000000e+00,1.475334710882098362e-19,-4.695272039923158836e-05,3.176264135458880980e-26
1.559500000000000000e+03,4.063835890083278249e-22,1.417537816409828011e+00,1.000000000931322575e+03,1.012018754739256963e+02,-1.627450425267669154e-14,2.011521018041154726e-06,3.629633879734435289e-06,2.419469064631525799e-22,-9.760790443299457664e+00,9.000000000000000000e+01,-1.962274278387045261e-06,0.000000000000000000e+00,1.475334710811538548e-19,-4.692693528457599436e-05,3.160124734758586550e-26
1.569500000000000000e+03,4.063835890430833372e-22,1.426627510430916512e+00,1.000000000991858542e+03,1.012018755250804105e+02,-1.627450425146642745e-14,2.028745626446431117e-06,2.887649696171363191e-07,3.565779704328820607e-23,-9.760790353600770075e+00,9.000000000000000000e+01,-1.798344546216610486e-06,0.000000000000000000e+00,1.475334710666927210e-19,-4.697771729835760701e-05,3.202784374427412176e-26
1.579500000000000000e+03,4.063835890797944960e-22,1.435717204456672613e+00,1.000000000880099833e+03,1.012018755762869233e+02,-1.627450425035917282e-14,2.045897515753485948e-06,-1.935064087811839013e-07,7.167865413915812609e-24,-9.760965013255137990e+00,9.000000000000000000e+01,-1.769238832326663739e-06,0.000000000000000000e+00,1.475334710563613827e-19,5.190641992635630907e-05,3.098766929268200940e-26
1.589500000000000000e+03,4.063835891178365495e-22,1.444806898487077662e+00,1.000000000951811671e+03,1.012018756179544425e+02,-1.627450424991261443e-14,2.062970720409232184e-06,-6.116791303243322004e-06,-3.554424111176649455e-22,-9.760848405889978707e+00,9.000000000000000000e+01,-1.875319465506517290e-06,0.000000000000000000e+00,1.475334710459623962e-19,-1.411122230700080661e-05,3.152154946504567405e-26
1.599500000000000000e+03,4.063835891577185337e-22,1.453896592522020859e+00,1.000000000949017704e+03,1.012018756746794139e+02,-1.627450424864454262e-14,2.079963281664462290e-06,-7.460922143121942853e-07,-2.615863415953755785e-23,-9.760790308600656218e+00,9.000000000000000000e+01,-1.918682995366966209e-06,0.000000000000000000e+00,1.475334710406215758e-19,-4.700319260582850684e-05,3.156176305098968963e-26
1.609500000000000000e+03,4.063835891992322452e-22,1.462986286561960059e+00,1.000000001097097993e+03,1.012018757328920486e+02,-1.627450424737506347e-14,2.096873242706327980e-06,-4.600859916913099121e-06,-2.627265338647753660e-22,-9.761023109967801759e+00,9.000000000000000000e+01,-1.767883050921486903e-06,0.000000000000000000e+00,1.475334710251053694e-19,8.479806664624044382e-05,3.085501009541741654e-26
1.619500000000000000e+03,4.063835892423853952e-22,1.472075980607028045e+00,1.000000001242384315e+03,1.012018757844367656e+02,-1.627450424660763750e-14,2.113692269266452843e-06,9.624124705888556240e-07,7.810687570368275241e-23,-9.760673885374156811e+00,9.000000000000000000e+01,-1.983667554285442052e-06,0.000000000000000000e+00,1.475334710244759996e-19,-1.129165829868061837e-04,3.220428841461540452e-26
1.629500000000000000e+03,4.063835892869937131e-22,1.481165674657426878e+00,1.000000001365318894e+03,1.012018758476354634e+02,-1.627450424520255316e-14,2.130419677519943215e-06,-7.787863160950287737e-06,-4.568093093176542465e-22,-9.761023015098796662e+00,9.000000000000000000e+01,-1.840791898217735812e-06,0.000000000000000000e+00,1.475334710023936238e-19,8.474435809097783669e-05,3.050721100289152157e-26
1.639500000000000000e+03,4.063835893333101653e-22,1.490255368713272244e+00,1.000000001448206604e+03,1.012018759079113863e+02,-1.627450424407465877e-14,2.147050873375596156e-06,-1.472309359585523632e-06,-7.205031970658798487e-23,-9.760790262269802398e+00,9.000000000000000000e+01,-1.801173433328054048e-06,0.000000000000000000e+00,1.475334709993276397e-19,-4.702941924583392438e-05,3.196423534609292696e-26
1.649500000000000000e+03,4.063835893814975814e-22,1.499345062774770865e+00,1.000000001208856702e+03,1.012018759757935271e+02,-1.627450424258281867e-14,2.163591205478341624e-06,1.297504157796457890e-09,1.920373243060688359e-23,-9.760673839272078212e+00,9.000000000000000000e+01,-1.996784594347234280e-06,0.000000000000000000e+00,1.475334709877343359e-19,-1.129426800267530246e-04,3.226643798259548337e-26
1.659500000000000000e+03,4.063835894310807324e-22,1.508434756842028213e+00,1.000000001149252057e+03,1.012018760380067306e+02,-1.627450424151301600e-14,2.180041761706251903e-06,-5.549994076209640990e-06,-3.208803189678770133e-22,-9.760964824903622272e+00,9.000000000000000000e+01,-1.801691100408008943e-06,0.000000000000000000e+00,1.475334709721840404e-19,5.179979121205614205e-05,3.110442309878315741e-26
1.669500000000000000e+03,4.063835894822503777e-22,1.517524450915064715e+00,1.000000001255422831e+03,1.012018761092367356e+02,-1.627450423998232292e-14,2.196394468849037977e-06,-6.864743249892201799e-07,-2.300372030666124252e-23,-9.760790262580908205e+00,9.000000000000000000e+01,-1.908170218922793655e-06,0.000000000000000000e+00,1.475334709639553603e-19,-4.702923933590737507e-05,3.178425386583315176e-26
1.679500000000000000e+03,4.063835895351970883e-22,1.526614144994078659e+00,1.000000001303851604e+03,1.012018761720183164e+02,-1.627450423906597578e-14,2.212648343904387164e-06,-4.051702166138026685e-06,-2.292824833727231756e-22,-9.760790165849943634e+00,9.000000000000000000e+01,-1.888162926976828637e-06,0.000000000000000000e+00,1.475334709521955117e-19,-4.708400304294990338e-05,3.184002759208537048e-26
1.689500000000000000e+03,4.063835895895810523e-22,1.535703839079203492e+00,1.000000001431442797e+03,1.012018762365457718e+02,-1.627450423812180710e-14,2.228797649738598749e-06,-5.335510614843376049e-06,-3.080750138731815392e-22,-9.760848352258840066e+00,9.000000000000000000e+01,-1.807677438651709871e-06,0.000000000000000000e+00,1.475334709424788581e-19,-1.414157598881192934e-05,3.156591734191548381e-26
1.699500000000000000e+03,4.063835896455506171e-22,1.544793533170359723e+00,1.000000001593492925e+03,1.012018763153897396e+02,-1.627450423639081277e-14,2.244838327583165557e-06,1.688614059226556628e-06,1.219690106733152041e-22,-9.760732076770725740e+00,9.000000000000000000e+01,-1.930482268013134550e-06,0.000000000000000000e+00,1.475334709348401385e-19,-7.997132366279091533e-05,3.222296303876203008e-26
1.709500000000000000e+03,4.063835897029347249e-22,1.553883227267528921e+00,1.000000001745298505e+03,1.012018763811539372e+02,-1.627450423553586741e-14,2.260766069132605200e-06,-7.050271033366165913e-07,-2.466084277599046477e-23,-9.760964921012581286e+00,9.000000000000000000e+01,-1.762724776450214487e-06,0.000000000000000000e+00,1.475334709247159340e-19,5.185420856184381577e-05,3.122275922807845829e-26
1.719500000000000000e+03,4.063835897622342301e-22,1.562972921371249324e+00,1.000000001637265086e+03,1.012018764498107259e+02,-1.627450423461184938e-14,2.276585579096809337e-06,6.498138600210671847e-07,5.869011041879296176e-23,-9.760790263953216694e+00,9.000000000000000000e+01,-1.930761342603104779e-06,0.000000000000000000e+00,1.475334709181148573e-19,-4.702845812928601726e-05,3.191276764495928155e-26
1.729500000000000000e+03,4.063835898230201715e-22,1.572062615481580661e+00,1.000000001612119377e+03,1.012018765218988534e+02,-1.627450423355784602e-14,2.292295901006415334e-06,-2.260674934581232881e-06,-1.201445862874561690e-22,-9.760906635859251779e+00,9.000000000000000000e+01,-1.775472032502521105e-06,0.000000000000000000e+00,1.475334709056395979e-19,1.885587941136274284e-05,3.151442354638747501e-26
1.739500000000000000e+03,4.063835898852134617e-22,1.581152309598653716e+00,1.000000001697801054e+03,1.012018766009731934e+02,-1.627450423215530182e-14,2.307889997112057367e-06,3.228833312194841757e-06,2.164741483130478247e-22,-9.760848550679524394e+00,9.000000000000000000e+01,-1.824412168830385936e-06,0.000000000000000000e+00,1.475334708992952717e-19,-1.402923461685626610e-05,3.153946533384779198e-26
1.749500000000000000e+03,4.063835899490981002e-22,1.590242003722591058e+00,1.000000001812353730e+03,1.012018766691733447e+02,-1.627450423151220032e-14,2.323362806129214487e-06,-5.410429488576569541e-06,-3.122763607333983101e-22,-9.760906534812177071e+00,9.000000000000000000e+01,-1.847586148239403320e-06,0.000000000000000000e+00,1.475334708842321403e-19,1.879867319056420489e-05,3.133638831182645017e-26
1.759500000000000000e+03,4.063835900143280214e-22,1.599331697853504597e+00,1.000000001987442374e+03,1.012018767584596617e+02,-1.627450422965223985e-14,2.338713489268145921e-06,-3.347672445430286001e-06,-1.853426198524562641e-22,-9.760906585016932979e+00,9.000000000000000000e+01,-1.877436875257935987e-06,0.000000000000000000e+00,1.475334708700208717e-19,1.882709885412251399e-05,3.109450735475609046e-26
1.769500000000000000e+03,4.063835900808989467e-22,1.608421391991513349e+00,1.000000002101995051e+03,1.012018768457135849e+02,-1.627450422799098714e-14,2.353938488182609174e-06,4.185495656546786352e-06,2.752800519179005237e-22,-9.760906789008604534e+00,9.000000000000000000e+01,-1.815694472003994076e-06,0.000000000000000000e+00,1.475334708635944046e-19,1.894259075462815099e-05,3.125579332153360236e-26
1.779500000000000000e+03,4.063835901490555197e-22,1.617511086136752985e+00,1.000000002194195986e+03,1.012018769270776346e+02,-1.627450422677729939e-14,2.369041085722578775e-06,-6.881878451394879976e-07,-2.200115140479632562e-23,-9.761023107557482703e+00,9.000000000000000000e+01,-1.860510141354249359e-06,0.000000000000000000e+00,1.475334708475792619e-19,8.479672034254209117e-05,3.051064354167477352e-26
1.789500000000000000e+03,4.063835902186720567e-22,1.626600780289417791e+00,1.000000002050772309e+03,1.012018770025103578e+02,-1.627450422600874377e-14,2.384017519000895402e-06,8.710586373977533295e-07,7.266287371534732049e-23,-9.760848451862100816e+00,9.000000000000000000e+01,-1.913205596761174435e-06,0.000000000000000000e+00,1.475334708426129627e-19,-1.408517422292754272e-05,3.149762414493401198e-26
1.799500000000000000e+03,4.063835902897143274e-22,1.635690474449654097e+00,1.000000001989305019e+03,1.012018770761855109e+02,-1.627450422542488572e-14,2.398869963437709792e-06,-1.127220993663863816e-05,-6.716508460215919090e-22,-9.760964560575343896e+00,9.000000000000000000e+01,-1.776058399563595605e-06,0.000000000000000000e+00,1.475334708242376169e-19,5.165015577263946565e-05,3.122190700320664565e-26
1.809500000000000000e+03,4.063835903621747614e-22,1.644780168617265170e+00,1.000000002019107342e+03,1.012018771605242620e+02,-1.627450422426784450e-14,2.413593655169893235e-06,-3.912528863069314831e-06,-2.206334117199909114e-22,-9.760906532034805849e+00,9.000000000000000000e+01,-1.844807997336238411e-06,0.000000000000000000e+00,1.475334708221889812e-19,1.879710772571339990e-05,3.136410926675139808e-26
1.819500000000000000e+03,4.063835904359865437e-22,1.653869862792223255e+00,1.000000002199783921e+03,1.012018772428768614e+02,-1.627450422330818890e-14,2.428187130926205122e-06,-5.737167984449343151e-06,-3.337870726879669755e-22,-9.760790007388960632e+00,9.000000000000000000e+01,-1.790167747241567048e-06,0.000000000000000000e+00,1.475334708117796428e-19,-4.717370191724044680e-05,3.222657652331318838e-26
1.829500000000000000e+03,4.063835905113164535e-22,1.662959556975001085e+00,1.000000002308748662e+03,1.012018773375386615e+02,-1.627450422167578956e-14,2.442639986072681054e-06,-1.325540094691611315e-06,-6.262625082736145308e-23,-9.761023056078215632e+00,9.000000000000000000e+01,-1.711042340431554464e-06,0.000000000000000000e+00,1.475334708022386821e-19,8.476757977331348846e-05,3.091250063395439328e-26
1.839500000000000000e+03,4.063835905875220126e-22,1.672049251165694583e+00,1.000000002463348210e+03,1.012018774286489844e+02,-1.627450422031265685e-14,2.456954674151175954e-06,3.594561509020529527e-07,4.052047109115236261e-23,-9.760848401379091044e+00,9.000000000000000000e+01,-1.838689271684476325e-06,0.000000000000000000e+00,1.475334707920996240e-19,-1.411374986714048361e-05,3.170611373127491317e-26
1.849500000000000000e+03,4.063835906656667141e-22,1.681138945364428539e+00,1.000000002629123628e+03,1.012018775146641758e+02,-1.627450421936672427e-14,2.471127839805647998e-06,-2.797901124906379233e-06,-1.527683938622635946e-22,-9.760964766945198434e+00,9.000000000000000000e+01,-1.777753507986628381e-06,0.000000000000000000e+00,1.475334707803891273e-19,5.176699825480208839e-05,3.123277264498167574e-26
1.859500000000000000e+03,4.063835907451265587e-22,1.690228639571330405e+00,1.000000002698041499e+03,1.012018776121172721e+02,-1.627450421779396282e-14,2.485155373272429246e-06,-8.599927112418864053e-07,-3.293285462590372803e-23,-9.760906584460501634e+00,9.000000000000000000e+01,-1.934799451160003155e-06,0.000000000000000000e+00,1.475334707686799547e-19,1.882679534329307217e-05,3.119734852060429649e-26
1.869500000000000000e+03,4.063835908257173699e-22,1.699318333786585811e+00,1.000000002568587661e+03,1.012018776987730178e+02,-1.627450421694224232e-14,2.499046248686600853e-06,-5.770348152312211915e-06,-3.344173668788328808e-22,-9.761081130808625161e+00,9.000000000000000000e+01,-1.716979087466661880e-06,0.000000000000000000e+00,1.475334707558870614e-19,1.176467840834254975e-04,3.059380667545049067e-26
1.879500000000000000e+03,4.063835909073800910e-22,1.708408028010193647e+00,1.000000002615153790e+03,1.012018777927206656e+02,-1.627450421570700921e-14,2.512791771531203381e-06,-2.243609263865054669e-06,-1.187881708134205359e-22,-9.760848294578430284e+00,9.000000000000000000e+01,-1.841304654521262592e-06,0.000000000000000000e+00,1.475334707489381135e-19,-1.417421057420231317e-05,3.167577940596233319e-26
1.889500000000000000e+03,4.063835909907333609e-22,1.717497722242269154e+00,1.000000002731569111e+03,1.012018778757508670e+02,-1.627450421523244311e-14,2.526390499643047101e-06,-8.927767873419575465e-08,1.256625882891362023e-23,-9.760906585067569807e+00,9.000000000000000000e+01,-1.794496329496414094e-06,0.000000000000000000e+00,1.475334707473115453e-19,1.882714120853898326e-05,3.168714185779592840e-26
1.899500000000000000e+03,4.063835910752530034e-22,1.726587416482906256e+00,1.000000002901069820e+03,1.012018779851036356e+02,-1.627450421321073776e-14,2.539842871039806309e-06,-3.543965040446721468e-06,-1.984398850058202229e-22,-9.760848239693590500e+00,9.000000000000000000e+01,-1.848254929833383894e-06,0.000000000000000000e+00,1.475334707256416075e-19,-1.420528100947398291e-05,3.170101390716091838e-26
1.909500000000000000e+03,4.063835911612458225e-22,1.735677110732221307e+00,1.000000003062188625e+03,1.012018780886178178e+02,-1.627450421162760121e-14,2.553138615323361348e-06,4.177779369030565567e-07,4.343577668237390404e-23,-9.760906585665974688e+00,9.000000000000000000e+01,-1.747746119566705614e-06,0.000000000000000000e+00,1.475334707160511986e-19,1.882748432505748426e-05,3.164518232562457306e-26
1.919500000000000000e+03,4.063835912484965615e-22,1.744766804990137476e+00,1.000000003173016012e+03,1.012018781777261438e+02,-1.627450421099664501e-14,2.566280193148428058e-06,-1.215167504480515961e-06,-5.543059557890860697e-23,-9.760848294585988683e+00,9.000000000000000000e+01,-1.889001550190799411e-06,0.000000000000000000e+00,1.475334707088976689e-19,-1.417420133765157485e-05,3.160170366168476469e-26
1.929500000000000000e+03,4.063835913370475854e-22,1.753856499256690071e+00,1.000000003292225301e+03,1.012018782841002604e+02,-1.627450420938047727e-14,2.579261526972542060e-06,-9.710520525025249894e-07,-3.991530823978270846e-23,-9.760848294689605353e+00,9.000000000000000000e+01,-1.985996356423209886e-06,0.000000000000000000e+00,1.475334706949538879e-19,-1.417414078296674780e-05,3.157219043270542789e-26
1.939500000000000000e+03,4.063835914265204320e-22,1.762946193532276329e+00,1.000000003222376108e+03,1.012018783757828260e+02,-1.627450420871333761e-14,2.592086595886945459e-06,-6.143887419373776953e-06,-3.577358551908827717e-22,-9.760848126955279369e+00,9.000000000000000000e+01,-1.841668255532447474e-06,0.000000000000000000e+00,1.475334706835537549e-19,-1.426910329061133096e-05,3.173025865638082353e-26
1.949500000000000000e+03,4.063835915177681339e-22,1.772035887817068778e+00,1.000000003155320883e+03,1.012018784782067797e+02,-1.627450420748638438e-14,2.604759834570155048e-06,-4.037914734093104377e-06,-2.283430975828935978e-22,-9.760964654671104412e+00,9.000000000000000000e+01,-1.818480688793830884e-06,0.000000000000000000e+00,1.475334706751648855e-19,5.170344658424137128e-05,3.115845761990298318e-26
1.959500000000000000e+03,4.063835916097529649e-22,1.781125582111088956e+00,1.000000003232620656e+03,1.012018785887972854e+02,-1.627450420580214110e-14,2.617275606388255488e-06,-1.941180256075785888e-07,7.926296231933976935e-24,-9.760848295249493489e+00,9.000000000000000000e+01,-1.982632016570032388e-06,0.000000000000000000e+00,1.475334706645877023e-19,-1.417381995601675315e-05,3.142098881822352277e-26
1.969500000000000000e+03,4.063835917030358707e-22,1.790215276414403700e+00,1.000000003305263817e+03,1.012018786910135475e+02,-1.627450420470161072e-14,2.629637011415854099e-06,1.096071236367740443e-07,2.344687730390714352e-23,-9.760848295518366413e+00,9.000000000000000000e+01,-1.688432031645404848e-06,0.000000000000000000e+00,1.475334706552921533e-19,-1.417366657910142492e-05,3.221215637212715444e-26
1.979500000000000000e+03,4.063835917975290656e-22,1.799304970726929742e+00,1.000000003426335752e+03,1.012018787885301663e+02,-1.627450420395550607e-14,2.641827424350409707e-06,-6.955018939062763970e-06,-4.062834217719115360e-22,-9.760906303447502097e+00,9.000000000000000000e+01,-1.918580937728347461e-06,0.000000000000000000e+00,1.475334706411849572e-19,1.866771398572605401e-05,3.122651766089943229e-26
1.989500000000000000e+03,4.063835918930893272e-22,1.808394665048969951e+00,1.000000003582797945e+03,1.012018789039545084e+02,-1.627450420217279402e-14,2.653848333919184695e-06,6.039698841511388190e-07,5.544711422219643267e-23,-9.760848296178298966e+00,9.000000000000000000e+01,-1.844200638614266224e-06,0.000000000000000000e+00,1.475334706337835121e-19,-1.417329008326837818e-05,3.173631643781924063e-26
1.999500000000000000e+03,4.063835919898650029e-22,1.817484359380564518e+00,1.000000003769062459e+03,1.012018790179915158e+02,-1.627450420054198503e-14,2.665700369620689348e-06,4.458890363667963908e-06,2.918956535203508528e-22,-9.760906648019757270e+00,9.000000000000000000e+01,-1.881376768286270777e-06,0.000000000000000000e+00,1.475334706237030744e-19,1.886279823641196380e-05,3.149401085427881014e-26
2.009500000000000000e+03,4.063835920875108736e-22,1.826574053721784940e+00,1.000000003963708878e+03,1.012018790965293675e+02,-1.627450420113271563e-14,2.677378404324599110e-06,-1.164025550204383047e-05,-6.944269393114420320e-22,-9.760906127214495243e+00,9.000000000000000000e+01,-1.799992302541545802e-06,0.000000000000000000e+00,1.475334706116133622e-19,1.856794224003995586e-05,3.154029177870918497e-26
2.019500000000000000e+03,4.063835921863934114e-22,1.835663748072818846e+00,1.000000003961846232e+03,1.012018792196161314e+02,-1.627450419906292447e-14,2.688884429997425711e-06,-4.205295784783173600e-06,-2.395487919337310815e-22,-9.761022830845673681e+00,9.000000000000000000e+01,-1.698020844232393334e-06,0.000000000000000000e+00,1.475334706015251726e-19,8.464008821353116838e-05,3.117046047711392323e-26
2.029500000000000000e+03,4.063835922864929620e-22,1.844753442433797019e+00,1.000000003939494491e+03,1.012018793312268770e+02,-1.627450419776547863e-14,2.700223332022391248e-06,3.563656160944104693e-06,2.369549949460991083e-22,-9.760731884450560614e+00,9.000000000000000000e+01,-1.939138999967391995e-06,0.000000000000000000e+00,1.475334705987669039e-19,-8.008016701955578424e-05,3.213585845689470892e-26
2.039500000000000000e+03,4.063835923875171564e-22,1.853843136804720126e+00,1.000000004005618393e+03,1.012018794402121813e+02,-1.627450419667748483e-14,2.711390859920833632e-06,-5.442647565276173243e-06,-3.146254505416920988e-22,-9.760906299209523240e+00,9.000000000000000000e+01,-1.831062301558326924e-06,0.000000000000000000e+00,1.475334705794232006e-19,1.866532288596900796e-05,3.146691550219181543e-26
