# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
5.859900000000000091e+02,5.365940103469608857e+01,-2.856421529014776528e+00,1.000000001985579729e+03,1.079100791343064287e+02,-1.421085471520200372e-14,7.411538288475127967e-22,1.998149114251174599e-02,-1.266491868279212736e-02,-9.811423881026366089e+00,-1.651865504382960808e+02,-4.915631147452995348e-06,0.000000000000000000e+00,-2.393571699057017721e-03,-3.217287716547683699e-04,-3.360119251732928292e-03
5.861900000000000546e+02,5.365921359483203901e+01,-2.856504983118584029e+00,1.000000001983717084e+03,1.079140828882987080e+02,0.000000000000000000e+00,1.588186776101813136e-21,1.999370976044773790e-02,-1.266996803515213488e-02,-9.811421859357601249e+00,-1.651866174912690610e+02,-4.862685253010723246e-06,0.000000000000000000e+00,-2.393583080981680471e-03,-3.227276007622537210e-04,-3.362558710705764505e-03
5.863899999999999864e+02,5.365902614794956804e+01,-2.856588439579122340e+00,1.000000001983717084e+03,1.079180866765813818e+02,-7.105427357601001859e-15,2.117582368135750848e-22,2.001149435226718537e-02,-1.267414544362635911e-02,-9.811365818123640281e+00,-1.651866845566961786e+02,-4.773665392024109479e-06,-9.478791598866964001e-23,-2.393594461258451763e-03,-3.524063202820683230e-04,-3.364535056640293245e-03
5.865900000000000318e+02,5.365883869404866857e+01,-2.856671898396321296e+00,1.000000001983717084e+03,1.079220903609382276e+02,-2.131628207280300558e-14,1.905824131322175763e-21,2.003082418064909900e-02,-1.268083467372250854e-02,-9.811346036925256087e+00,-1.651867516020915900e+02,-4.706873663442750534e-06,-9.478791598866961650e-23,-2.393605843099599721e-03,-3.628324371702518203e-04,-3.367844786518276769e-03
5.867920000000000300e+02,5.365864935848469486e+01,-2.856756194193746268e+00,1.000000001988219765e+03,1.079261343115578313e+02,1.065814103654690563e-14,-9.596883292328822019e-22,2.000953508972574263e-02,-1.267461506533936084e-02,-9.811406997390719198e+00,-1.651868193575250530e+02,-4.948443440375207594e-06,1.412603496552792820e-14,-2.393617357774993019e-03,-3.303933521558719065e-04,-3.364299983373443721e-03
5.869900000000000091e+02,5.365846376519153438e+01,-2.856838823100409375e+00,1.000000001987442374e+03,1.079300979566448859e+02,2.486899575160350651e-14,1.164670302474662966e-21,2.002956950250368157e-02,-1.268054185329946411e-02,-9.811379606427445665e+00,-1.651868857387480887e+02,-4.846262103420514528e-06,0.000000000000000000e+00,-2.393628623857078919e-03,-3.448596096214459204e-04,-3.367205981613924110e-03
5.871900000000000546e+02,5.365827629023527834e+01,-2.856922288987157277e+00,1.000000001986511052e+03,1.079341019303945615e+02,-1.776356839400250465e-14,-4.235164736271501695e-22,1.999516320514351311e-02,-1.267205964457374101e-02,-9.811364993457825534e+00,-1.651869528342741376e+02,-4.721177626127032653e-06,0.000000000000000000e+00,-2.393640003289042480e-03,-3.525413403662594806e-04,-3.362461629911616540e-03
5.873899999999999864e+02,5.365808880826056537e+01,-2.857005757230281162e+00,1.000000001986511052e+03,1.079381057219644475e+02,3.552713678800500929e-15,6.352747104407252543e-22,2.001508841036044387e-02,-1.267752708649259874e-02,-9.811368544454756702e+00,-1.651870199051806196e+02,-4.771473853653776336e-06,-9.478791598866964001e-23,-2.393651393740509926e-03,-3.505807021514164581e-04,-3.365122395708042193e-03
5.875900000000000318e+02,5.365790131926738837e+01,-2.857089227829709088e+00,1.000000001989305019e+03,1.079421095476682808e+02,2.131628207280300558e-14,-5.293955920339377119e-22,2.000671834464181481e-02,-1.267515447266463757e-02,-9.811419879338828309e+00,-1.651870869846926269e+02,-4.909218032766787293e-06,9.478791598866965176e-23,-2.393662789451463362e-03,-3.232565203882859124e-04,-3.363621465322177290e-03
5.877920000000000300e+02,5.365771194826018586e+01,-2.857173535526823294e+00,1.000000001992098987e+03,1.079461533758690734e+02,2.338669429044515639e-14,-1.634773588190399580e-21,2.000958539397393321e-02,-1.267684452705643630e-02,-9.811367266612409210e+00,-1.651871547295572498e+02,-4.810196965243859113e-06,1.303362262261420782e-14,-2.393674285847414464e-03,-3.511074748102552658e-04,-3.364275769969059336e-03
5.879900000000000091e+02,5.365752632022562096e+01,-2.857256176097189737e+00,1.000000001993030310e+03,1.079501171930741350e+02,-1.776356839400250465e-14,-6.352747104407252543e-22,2.000221075595979767e-02,-1.267646151892892759e-02,-9.811370473066348907e+00,-1.651872211421547547e+02,-4.818038234698946034e-06,0.000000000000000000e+00,-2.393685560726786180e-03,-3.493302031415306875e-04,-3.363832241156824738e-03
5.881900000000000546e+02,5.365733881017700213e+01,-2.857339653765099019e+00,1.000000001994892955e+03,1.079541208961733503e+02,1.776356839400250465e-14,-3.176373552203626272e-22,2.000104776694498418e-02,-1.267545075801782516e-02,-9.811404056873820778e+00,-1.651872882098245441e+02,-4.880552040204646548e-06,-9.478791598866965176e-23,-2.393696953078043414e-03,-3.314303208409746272e-04,-3.363054321674909669e-03
